#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1871850	1826888	97.60	1645	0.09	435	0.02	4268	0.23	38614	2.06
Ecoli	1871850	1871770	100.00	0	0.00	0	0.00	15	0.00	65	0.00
PhiX	1871850	1871850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1871850	1871729	99.99	0	0.00	0	0.00	2	0.00	119	0.01
Vectors	1871850	1866215	99.70	3	0.00	4	0.00	240	0.01	5388	0.29
Bacteria_24k	1871850	1775888	94.88	12211	0.65	36537	1.95	4451	0.24	42763	2.28
Protists_1k	1871850	1782709	95.24	9959	0.53	7913	0.42	15829	0.85	55440	2.96
Viruses	1871850	1847572	98.70	62	0.00	17	0.00	2386	0.13	21813	1.17
Fungi_RefSeq_release	1871850	1827015	97.60	1137	0.06	289	0.02	4986	0.27	38423	2.05
Coral	1871850	1845076	98.57	140	0.01	38	0.00	3292	0.18	23304	1.24
Bird	1871850	1838034	98.19	944	0.05	184	0.01	5157	0.28	27531	1.47
Plant	1871850	1843028	98.46	140	0.01	35	0.00	3031	0.16	25616	1.37

%Hit_no_genomes: 92.26
