#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	227298	221871	97.61	286	0.13	81	0.04	622	0.27	4438	1.95
Ecoli	227298	227277	99.99	0	0.00	0	0.00	9	0.00	12	0.01
PhiX	227298	227298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	227298	227289	100.00	0	0.00	0	0.00	3	0.00	6	0.00
Vectors	227298	226908	99.83	0	0.00	0	0.00	28	0.01	362	0.16
Bacteria_24k	227298	212603	93.54	1966	0.86	6533	2.87	629	0.28	5567	2.45
Protists_1k	227298	215409	94.77	1555	0.68	1038	0.46	2583	1.14	6713	2.95
Viruses	227298	224781	98.90	8	0.00	1	0.00	298	0.13	2210	0.97
Fungi_RefSeq_release	227298	222189	97.75	167	0.07	37	0.02	672	0.30	4233	1.86
Coral	227298	224291	98.67	21	0.01	0	0.00	473	0.21	2513	1.11
Bird	227298	223411	98.29	95	0.04	19	0.01	686	0.30	3087	1.36
Plant	227298	224198	98.63	35	0.02	6	0.00	424	0.19	2635	1.16

%Hit_no_genomes: 90.57
