#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11999055	11736068	97.80	14600	0.12	3373	0.03	35493	0.30	209521	1.75
Ecoli	11999055	11997236	99.99	0	0.00	0	0.00	402	0.00	1417	0.01
PhiX	11999055	11999055	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11999055	11998874	100.00	0	0.00	0	0.00	15	0.00	166	0.00
Vectors	11999055	11981998	99.86	8	0.00	0	0.00	2205	0.02	14844	0.12
Bacteria_24k	11999055	10119125	84.34	289447	2.41	1063629	8.86	44062	0.37	482792	4.02
Protists_1k	11999055	11158074	92.99	102314	0.85	54667	0.46	255801	2.13	428199	3.57
Viruses	11999055	11883218	99.04	332	0.00	157	0.00	17813	0.15	97535	0.81
Fungi_RefSeq_release	11999055	11740134	97.84	9047	0.08	1617	0.01	41978	0.35	206279	1.72
Coral	11999055	11847669	98.74	1412	0.01	218	0.00	26750	0.22	123006	1.03
Bird	11999055	11804494	98.38	5280	0.04	801	0.01	35346	0.29	153134	1.28
Plant	11999055	11847817	98.74	1485	0.01	262	0.00	22747	0.19	126744	1.06

%Hit_no_genomes: 81.24
