#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23439	22927	97.82	28	0.12	8	0.03	57	0.24	419	1.79
Ecoli	23439	23433	99.97	0	0.00	0	0.00	2	0.01	4	0.02
PhiX	23439	23439	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23439	23439	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	23439	23401	99.84	0	0.00	0	0.00	1	0.00	37	0.16
Bacteria_24k	23439	18922	80.72	702	3.00	2501	10.67	94	0.40	1220	5.21
Protists_1k	23439	21571	92.04	179	0.76	99	0.42	638	2.72	952	4.06
Viruses	23439	23185	98.92	1	0.00	0	0.00	29	0.12	224	0.96
Fungi_RefSeq_release	23439	22946	97.89	7	0.03	4	0.02	81	0.35	401	1.71
Coral	23439	23157	98.80	2	0.01	1	0.00	35	0.15	244	1.04
Bird	23439	23068	98.42	14	0.06	2	0.01	62	0.26	293	1.25
Plant	23439	23145	98.75	1	0.00	0	0.00	34	0.15	259	1.10

%Hit_no_genomes: 77.95
