#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	799909	779852	97.49	786	0.10	232	0.03	1705	0.21	17334	2.17
Ecoli	799909	799872	100.00	0	0.00	0	0.00	4	0.00	33	0.00
PhiX	799909	799909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	799909	799896	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	799909	795832	99.50	2	0.00	0	0.00	118	0.01	3957	0.49
Bacteria_24k	799909	785983	98.27	998	0.12	2275	0.28	976	0.12	9677	1.21
Protists_1k	799909	773780	96.73	1973	0.25	2933	0.37	1106	0.14	20117	2.51
Viruses	799909	788638	98.60	36	0.00	5	0.00	1125	0.14	10105	1.26
Fungi_RefSeq_release	799909	782378	97.82	408	0.05	101	0.01	1867	0.23	15155	1.89
Coral	799909	789841	98.74	54	0.01	19	0.00	1214	0.15	8781	1.10
Bird	799909	785804	98.23	495	0.06	55	0.01	2699	0.34	10856	1.36
Plant	799909	787490	98.45	70	0.01	23	0.00	1186	0.15	11140	1.39

%Hit_no_genomes: 95.93
