#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	138419	134464	97.14	129	0.09	40	0.03	368	0.27	3418	2.47
Ecoli	138419	138414	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	138419	138419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	138419	138405	99.99	1	0.00	0	0.00	1	0.00	12	0.01
Vectors	138419	137972	99.67	0	0.00	0	0.00	21	0.02	426	0.31
Bacteria_24k	138419	129225	93.35	1144	0.83	4261	3.08	333	0.24	3456	2.50
Protists_1k	138419	131312	94.87	615	0.44	629	0.45	1090	0.79	4773	3.45
Viruses	138419	136270	98.45	3	0.00	3	0.00	203	0.15	1940	1.40
Fungi_RefSeq_release	138419	134576	97.22	88	0.06	27	0.02	409	0.30	3319	2.40
Coral	138419	136011	98.26	7	0.01	2	0.00	321	0.23	2078	1.50
Bird	138419	135430	97.83	64	0.05	10	0.01	480	0.35	2435	1.76
Plant	138419	135796	98.11	12	0.01	3	0.00	267	0.19	2341	1.69

%Hit_no_genomes: 90.57
