#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1690808	1628951	96.34	2165	0.13	528	0.03	5191	0.31	53973	3.19
Ecoli	1690808	1690626	99.99	0	0.00	0	0.00	22	0.00	160	0.01
PhiX	1690808	1690808	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1690808	1690702	99.99	0	0.00	0	0.00	6	0.00	100	0.01
Vectors	1690808	1686361	99.74	8	0.00	4	0.00	324	0.02	4111	0.24
Bacteria_24k	1690808	1558814	92.18	16164	0.96	59457	3.52	4355	0.26	52018	3.08
Protists_1k	1690808	1589122	93.99	8203	0.49	8174	0.48	13933	0.82	71376	4.22
Viruses	1690808	1655792	97.94	47	0.00	22	0.00	3290	0.19	31657	1.87
Fungi_RefSeq_release	1690808	1630494	96.43	1253	0.07	282	0.02	5735	0.34	53044	3.14
Coral	1690808	1650605	97.62	158	0.01	28	0.00	4408	0.26	35609	2.11
Bird	1690808	1642965	97.18	751	0.04	122	0.01	6337	0.37	40633	2.40
Plant	1690808	1648255	97.49	201	0.01	35	0.00	3869	0.23	38448	2.27

%Hit_no_genomes: 89.04
