#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2135225	2009441	94.11	2717	0.13	729	0.03	11074	0.52	111264	5.21
Ecoli	2135225	2135219	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	2135225	2135225	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2135225	2135210	100.00	0	0.00	0	0.00	2	0.00	13	0.00
Vectors	2135225	2118293	99.21	5	0.00	4	0.00	597	0.03	16326	0.76
Bacteria_24k	2135225	2067544	96.83	444	0.02	706	0.03	6359	0.30	60172	2.82
Protists_1k	2135225	1967730	92.15	10802	0.51	19931	0.93	4049	0.19	132713	6.22
Viruses	2135225	2069441	96.93	103	0.00	39	0.00	6052	0.28	59590	2.79
Fungi_RefSeq_release	2135225	2008773	94.08	2296	0.11	593	0.03	12061	0.56	111502	5.22
Coral	2135225	2060197	96.50	272	0.01	58	0.00	9713	0.45	64985	3.04
Bird	2135225	2041414	95.61	1274	0.06	221	0.01	12634	0.59	79682	3.73
Plant	2135225	2050262	96.01	338	0.02	108	0.01	8714	0.41	75803	3.55

%Hit_no_genomes: 91.49
