#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40162	38990	97.08	57	0.14	16	0.04	145	0.36	954	2.38
Ecoli	40162	40161	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	40162	40162	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40162	40162	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40162	40069	99.77	0	0.00	0	0.00	8	0.02	85	0.21
Bacteria_24k	40162	37881	94.32	298	0.74	1047	2.61	91	0.23	845	2.10
Protists_1k	40162	38141	94.97	226	0.56	175	0.44	293	0.73	1327	3.30
Viruses	40162	39633	98.68	2	0.00	0	0.00	67	0.17	460	1.15
Fungi_RefSeq_release	40162	39067	97.27	35	0.09	5	0.01	168	0.42	887	2.21
Coral	40162	39502	98.36	6	0.01	1	0.00	95	0.24	558	1.39
Bird	40162	39293	97.84	29	0.07	3	0.01	173	0.43	664	1.65
Plant	40162	39479	98.30	12	0.03	0	0.00	94	0.23	577	1.44

%Hit_no_genomes: 91.03
