#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3323863	3247401	97.71	12333	0.37	2768	0.08	6020	0.18	55341	1.66
Ecoli	3323863	3322757	99.96	0	0.00	0	0.00	257	0.01	849	0.03
PhiX	3323863	3323863	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3323863	3323810	100.00	0	0.00	0	0.00	3	0.00	50	0.00
Vectors	3323863	3320712	99.91	3	0.00	1	0.00	395	0.01	2752	0.08
Bacteria_24k	3323863	2138117	64.33	182670	5.50	620317	18.66	35609	1.07	347150	10.44
Protists_1k	3323863	2804710	84.38	92672	2.79	13237	0.40	226431	6.81	186813	5.62
Viruses	3323863	3285059	98.84	162	0.00	73	0.00	4980	0.15	33589	1.01
Fungi_RefSeq_release	3323863	3255049	97.93	3162	0.10	680	0.02	11006	0.33	53966	1.62
Coral	3323863	3282589	98.75	203	0.01	42	0.00	4931	0.15	36098	1.09
Bird	3323863	3275432	98.55	784	0.02	121	0.00	6352	0.19	41174	1.24
Plant	3323863	3281745	98.73	241	0.01	41	0.00	4195	0.13	37641	1.13

%Hit_no_genomes: 59.49
