#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	377708	364632	96.54	2754	0.73	761	0.20	792	0.21	8769	2.32
Ecoli	377708	377660	99.99	0	0.00	0	0.00	6	0.00	42	0.01
PhiX	377708	377708	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	377708	377695	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	377708	376013	99.55	1	0.00	0	0.00	67	0.02	1627	0.43
Bacteria_24k	377708	364516	96.51	2303	0.61	4157	1.10	688	0.18	6044	1.60
Protists_1k	377708	362725	96.03	1126	0.30	1507	0.40	1574	0.42	10776	2.85
Viruses	377708	372480	98.62	11	0.00	3	0.00	571	0.15	4643	1.23
Fungi_RefSeq_release	377708	369330	97.79	162	0.04	55	0.01	1095	0.29	7066	1.87
Coral	377708	373139	98.79	21	0.01	8	0.00	557	0.15	3983	1.05
Bird	377708	371367	98.32	210	0.06	16	0.00	1257	0.33	4858	1.29
Plant	377708	372162	98.53	45	0.01	9	0.00	591	0.16	4901	1.30

%Hit_no_genomes: 93.13
