#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2898324	2825110	97.48	3306	0.11	853	0.03	9209	0.32	59846	2.06
Ecoli	2898324	2898263	100.00	0	0.00	0	0.00	10	0.00	51	0.00
PhiX	2898324	2898324	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2898324	2898276	100.00	0	0.00	0	0.00	7	0.00	41	0.00
Vectors	2898324	2892195	99.79	5	0.00	2	0.00	483	0.02	5639	0.19
Bacteria_24k	2898324	2821929	97.37	6767	0.23	24941	0.86	4577	0.16	40110	1.38
Protists_1k	2898324	2786102	96.12	11288	0.39	13537	0.47	9524	0.33	77873	2.69
Viruses	2898324	2865613	98.88	74	0.00	32	0.00	3904	0.13	28701	0.99
Fungi_RefSeq_release	2898324	2828220	97.58	2286	0.08	430	0.01	9539	0.33	57849	2.00
Coral	2898324	2855978	98.54	410	0.01	64	0.00	6532	0.23	35340	1.22
Bird	2898324	2843298	98.10	1569	0.05	234	0.01	9782	0.34	43441	1.50
Plant	2898324	2855133	98.52	416	0.01	72	0.00	5782	0.20	36921	1.27

%Hit_no_genomes: 94.54
