#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	229947	222188	96.62	266	0.12	87	0.04	844	0.37	6562	2.85
Ecoli	229947	229947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	229947	229947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	229947	229945	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	229947	228942	99.56	0	0.00	0	0.00	38	0.02	967	0.42
Bacteria_24k	229947	226212	98.38	52	0.02	70	0.03	388	0.17	3225	1.40
Protists_1k	229947	219351	95.40	838	0.36	1434	0.62	346	0.15	7978	3.47
Viruses	229947	226145	98.35	8	0.00	4	0.00	381	0.17	3409	1.48
Fungi_RefSeq_release	229947	222664	96.84	170	0.07	49	0.02	890	0.39	6174	2.68
Coral	229947	226132	98.33	16	0.01	1	0.00	613	0.27	3185	1.39
Bird	229947	224672	97.71	160	0.07	21	0.01	968	0.42	4126	1.79
Plant	229947	225307	97.99	30	0.01	4	0.00	609	0.26	3997	1.74

%Hit_no_genomes: 94.82
