#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	321360	312730	97.32	415	0.13	108	0.03	808	0.25	7299	2.27
Ecoli	321360	321353	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	321360	321360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	321360	321346	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	321360	320399	99.70	1	0.00	0	0.00	54	0.02	906	0.28
Bacteria_24k	321360	313384	97.51	600	0.19	1663	0.52	475	0.15	5238	1.63
Protists_1k	321360	309030	96.16	922	0.29	1382	0.43	890	0.28	9136	2.84
Viruses	321360	316790	98.58	10	0.00	1	0.00	406	0.13	4153	1.29
Fungi_RefSeq_release	321360	313230	97.48	200	0.06	45	0.01	865	0.27	7020	2.18
Coral	321360	316234	98.41	26	0.01	12	0.00	606	0.19	4482	1.39
Bird	321360	314948	98.00	152	0.05	21	0.01	922	0.29	5317	1.65
Plant	321360	315816	98.28	30	0.01	5	0.00	579	0.18	4930	1.53

%Hit_no_genomes: 95.02
