#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4619977	4522372	97.88	4796	0.10	1195	0.03	11324	0.25	80290	1.74
Ecoli	4619977	4619884	100.00	0	0.00	0	0.00	28	0.00	65	0.00
PhiX	4619977	4619977	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4619977	4619868	100.00	0	0.00	0	0.00	0	0.00	109	0.00
Vectors	4619977	4609725	99.78	23	0.00	5	0.00	634	0.01	9590	0.21
Bacteria_24k	4619977	4469812	96.76	16775	0.36	53331	1.15	8282	0.18	71777	1.55
Protists_1k	4619977	4445834	96.24	19408	0.42	18687	0.40	25022	0.54	111026	2.40
Viruses	4619977	4573520	99.00	127	0.00	28	0.00	5299	0.11	41003	0.89
Fungi_RefSeq_release	4619977	4525923	97.97	2658	0.06	639	0.01	12029	0.26	78728	1.70
Coral	4619977	4564483	98.80	409	0.01	95	0.00	8245	0.18	46745	1.01
Bird	4619977	4548723	98.46	2051	0.04	359	0.01	11868	0.26	56976	1.23
Plant	4619977	4560765	98.72	446	0.01	79	0.00	7316	0.16	51371	1.11

%Hit_no_genomes: 94.31
