#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	123317	120306	97.55	99	0.08	32	0.03	293	0.24	2587	2.10
Ecoli	123317	123312	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	123317	123317	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	123317	123314	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	123317	122820	99.60	0	0.00	0	0.00	23	0.02	474	0.38
Bacteria_24k	123317	120390	97.63	236	0.19	959	0.78	149	0.12	1583	1.28
Protists_1k	123317	118946	96.46	383	0.31	519	0.42	258	0.21	3211	2.60
Viruses	123317	121735	98.72	4	0.00	1	0.00	171	0.14	1406	1.14
Fungi_RefSeq_release	123317	120537	97.76	55	0.04	16	0.01	313	0.25	2396	1.94
Coral	123317	121722	98.71	11	0.01	2	0.00	220	0.18	1362	1.10
Bird	123317	121162	98.26	71	0.06	6	0.00	374	0.30	1704	1.38
Plant	123317	121452	98.49	13	0.01	2	0.00	202	0.16	1648	1.34

%Hit_no_genomes: 95.13
