#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	884841	849583	96.02	993	0.11	285	0.03	3109	0.35	30871	3.49
Ecoli	884841	884835	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	884841	884841	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	884841	884734	99.99	0	0.00	0	0.00	2	0.00	105	0.01
Vectors	884841	880626	99.53	2	0.00	3	0.00	184	0.02	4026	0.45
Bacteria_24k	884841	858494	97.02	1114	0.13	3552	0.40	1761	0.20	19920	2.25
Protists_1k	884841	837806	94.68	3359	0.38	4940	0.56	2109	0.24	36627	4.14
Viruses	884841	864910	97.76	26	0.00	14	0.00	1622	0.18	18269	2.06
Fungi_RefSeq_release	884841	850261	96.09	686	0.08	163	0.02	3375	0.38	30356	3.43
Coral	884841	862074	97.43	98	0.01	10	0.00	2559	0.29	20100	2.27
Bird	884841	857225	96.88	495	0.06	91	0.01	3463	0.39	23567	2.66
Plant	884841	860440	97.25	110	0.01	21	0.00	2250	0.25	22020	2.49

%Hit_no_genomes: 93.65
