Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	408.0	1477.0	2037.0	2598.0	2968.0	3220.0	3533.0	3788.0	3794.0	3955.0	4062.0	4251.0	4152.0	4157.0	4075.0	3992.0	3982.0	3813.0	3825.0	3998.0	4265.0	6959.0	8757.0	46493.0	788247.0
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	447.0	1494.0	2024.0	2572.0	2937.0	3247.0	3498.0	3773.0	3745.0	3938.0	4030.0	4211.0	4182.0	4132.0	4044.0	3954.0	3993.0	3799.0	3823.0	3971.0	4265.0	7157.0	8891.0	58792.0	775887.0
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1763.0	6146.0	9301.0	12621.0	15271.0	17471.0	19048.0	20171.0	21513.0	22044.0	22295.0	22120.0	22199.0	21658.0	21421.0	20774.0	20247.0	19423.0	19180.0	19568.0	21025.0	31837.0	38860.0	198788.0	3499322.0
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1881.0	6248.0	9288.0	12469.0	15136.0	17246.0	18890.0	19958.0	21308.0	21843.0	22144.0	21990.0	22022.0	21510.0	21108.0	20597.0	20155.0	19209.0	19239.0	19372.0	21226.0	33335.0	40117.0	247927.0	3449848.0
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2792.0	7887.0	10140.0	12407.0	14218.0	16542.0	18319.0	19715.0	20589.0	21365.0	22359.0	22617.0	22618.0	22969.0	22911.0	22796.0	22462.0	22649.0	23453.0	25037.0	30003.0	55077.0	71378.0	429620.0	7780469.0
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3033.0	8120.0	10010.0	12096.0	13864.0	16222.0	17917.0	19337.0	20194.0	20993.0	22037.0	22247.0	22347.0	22731.0	22560.0	22509.0	22235.0	22408.0	23503.0	25393.0	30270.0	57999.0	73724.0	560470.0	7648173.0
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2041.0	7226.0	10186.0	12915.0	15231.0	17017.0	18193.0	19592.0	20200.0	21065.0	21506.0	21626.0	22036.0	21846.0	21686.0	21999.0	21264.0	21336.0	21655.0	22282.0	24512.0	38102.0	46924.0	244815.0	4298374.0
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2163.0	7280.0	10163.0	12723.0	15029.0	16751.0	17928.0	19340.0	19918.0	20811.0	21210.0	21337.0	21835.0	21691.0	21654.0	21904.0	21081.0	21202.0	21593.0	22368.0	24751.0	39672.0	48535.0	308153.0	4234537.0
GotPopAL15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1566.0	6074.0	9162.0	11956.0	13983.0	15692.0	17211.0	18273.0	19429.0	20599.0	21026.0	21472.0	21719.0	22085.0	21383.0	21094.0	20547.0	19943.0	19622.0	19357.0	20729.0	28670.0	33314.0	155906.0	2651331.0
GotPopAL15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1690.0	6124.0	9167.0	11877.0	13874.0	15575.0	17075.0	18128.0	19268.0	20400.0	20933.0	21399.0	21614.0	21933.0	21202.0	20923.0	20434.0	19802.0	19560.0	19415.0	20744.0	29526.0	34418.0	194379.0	2612683.0
GotPopAL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2303.0	7282.0	9488.0	11546.0	13149.0	14553.0	15942.0	16844.0	17814.0	18204.0	18804.0	19143.0	19402.0	19807.0	19590.0	19466.0	19155.0	19031.0	19540.0	20690.0	24673.0	43780.0	56514.0	334441.0	6059992.0
GotPopAL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2495.0	7368.0	9402.0	11295.0	12883.0	14242.0	15605.0	16476.0	17444.0	17888.0	18460.0	18767.0	19155.0	19400.0	19363.0	19279.0	18886.0	18710.0	19464.0	20759.0	24816.0	46128.0	59092.0	424086.0	5969690.0
GotPopAL17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2870.0	8426.0	10416.0	12771.0	14642.0	16030.0	17457.0	18618.0	19463.0	20065.0	20440.0	20787.0	20820.0	20953.0	20938.0	20822.0	20709.0	20324.0	21777.0	23455.0	28649.0	53677.0	70000.0	440879.0	7908516.0
GotPopAL17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3118.0	8541.0	10338.0	12475.0	14317.0	15657.0	17101.0	18207.0	19015.0	19641.0	19949.0	20405.0	20493.0	20585.0	20787.0	20430.0	20447.0	20050.0	21910.0	23743.0	29006.0	56740.0	73324.0	567023.0	7780202.0
GotPopAL18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	800.0	2171.0	2614.0	3239.0	3811.0	4101.0	4557.0	4838.0	4956.0	5278.0	5266.0	5220.0	5440.0	5178.0	5250.0	5264.0	5274.0	5311.0	5642.0	6099.0	7643.0	15486.0	20274.0	125880.0	2327773.0
GotPopAL18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	876.0	2209.0	2595.0	3154.0	3673.0	4012.0	4457.0	4665.0	4855.0	5138.0	5186.0	5098.0	5362.0	5126.0	5146.0	5207.0	5225.0	5207.0	5631.0	6023.0	7628.0	16254.0	20927.0	158142.0	2295569.0
GotPopAL19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	19387.0	47734.0	49422.0	53462.0	58690.0	65648.0	71032.0	75724.0	78813.0	81878.0	83966.0	85904.0	86957.0	88589.0	90319.0	89600.0	89785.0	92634.0	104597.0	121593.0	173321.0	413076.0	575249.0	4080941.0	75621471.0
GotPopAL19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	21544.0	49148.0	48219.0	50608.0	55282.0	61725.0	66887.0	71593.0	74420.0	77362.0	80006.0	82096.0	83837.0	85540.0	87453.0	86814.0	87647.0	90374.0	104525.0	123486.0	177313.0	444906.0	606236.0	5441350.0	74241421.0
GotPopAL1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2671.0	9315.0	12940.0	15999.0	18188.0	20135.0	21388.0	22631.0	23107.0	23254.0	23141.0	23623.0	23300.0	23498.0	23493.0	22965.0	22658.0	22376.0	22871.0	23358.0	26395.0	42164.0	51945.0	276378.0	4873598.0
GotPopAL1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2838.0	9505.0	12849.0	15845.0	18020.0	19900.0	21222.0	22423.0	22910.0	23103.0	22984.0	23492.0	23180.0	23329.0	23347.0	22864.0	22503.0	22348.0	22847.0	23410.0	26518.0	44028.0	53485.0	359647.0	4788794.0
GotPopAL20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1614.0	5481.0	7793.0	9698.0	11417.0	12862.0	13591.0	14516.0	14876.0	15397.0	15501.0	15825.0	15755.0	15579.0	15502.0	15231.0	15085.0	15101.0	15658.0	16148.0	18471.0	30138.0	37442.0	211657.0	3710752.0
GotPopAL20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1733.0	5595.0	7683.0	9599.0	11315.0	12715.0	13488.0	14306.0	14723.0	15166.0	15336.0	15628.0	15549.0	15424.0	15313.0	15056.0	14973.0	14969.0	15666.0	16078.0	18753.0	31254.0	39043.0	273039.0	3648686.0
GotPopAL21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2245.0	7620.0	10680.0	13287.0	15316.0	17034.0	18118.0	19465.0	20545.0	21454.0	22147.0	22278.0	22712.0	23036.0	23029.0	22580.0	22015.0	21866.0	22257.0	22814.0	26137.0	41254.0	51392.0	288335.0	4938926.0
