Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sne-ATaw_001-Ex1-lcwgs.clmp.r1r2_fastp	35.2097	35.8659	35.939	36.0392	36.1131	36.1374	36.0782	36.1233	36.1199	36.1143	36.1475	36.1482	36.1387	36.1261	36.1289	36.1364	36.1305	36.1314	36.1188	36.0859	36.0806	36.0766	36.0449	36.0249	35.9853	35.976	35.9645	35.9639	35.9491	35.8968	35.9121	35.9144	35.8815	35.8882	35.8881	35.8395	35.8421	35.853	35.8502	35.8481	35.8164	35.8009	35.7791	35.7759	35.7373	35.7304	35.7067	35.6823	35.6857	35.6912	35.6722	35.7	35.6644	35.6492	35.6633	35.652	35.5852	35.563	35.5578	35.5367	35.5099	35.5556	35.511	35.4651	35.5072	35.5146	35.4727	35.4202	35.4021	35.366	35.3385	35.3836	35.4013	35.428	35.3991	35.3524	35.365	35.3635	35.3375	35.3173	35.2545	35.2376	35.2559	35.2304	35.2087	35.1712	35.1422	35.1566	35.1779	35.1438	35.0943	35.0565	35.0241	35.0286	35.0305	34.9441	34.9578	34.931	34.8916	34.8547	34.8973	34.889	34.8969	34.8459	34.7813	34.7523	34.7217	34.7533	34.8132	34.706	34.6472	34.6004	34.6329	34.621	34.6514	34.5587	34.479	34.5201	34.52	34.4326	34.4381	34.3682	34.2232	34.361	34.419	34.3549	34.3093	34.2569	34.1644	34.1476	34.0275	33.9938	34.0788	34.0295	33.9712	34.0236	33.9138	33.8097	33.9402	33.8991	33.8434	33.9095	34.0095	33.9432	33.9122	33.7736	33.5867	33.6582	34.072	35.5735
Sne-ATaw_002-Ex1-lcwgs.clmp.r1r2_fastp	34.4183	35.5231	35.5991	35.6438	35.7087	35.7387	35.6743	35.7156	35.7186	35.706	35.7852	35.7555	35.7713	35.7581	35.7154	35.7237	35.7413	35.7304	35.7306	35.7184	35.6786	35.6946	35.6538	35.6111	35.5829	35.594	35.5551	35.5584	35.5631	35.4828	35.5005	35.5308	35.49	35.4951	35.5135	35.4364	35.4513	35.4843	35.4735	35.4759	35.4479	35.4322	35.4121	35.4146	35.3727	35.3811	35.3641	35.2982	35.3312	35.3783	35.3051	35.3551	35.3262	35.2885	35.3241	35.3189	35.2153	35.2187	35.2209	35.1745	35.1658	35.2339	35.1612	35.1267	35.1782	35.17	35.1291	35.1098	35.051	35.0674	35.0716	35.0735	35.1234	35.1833	35.1384	35.1084	35.1404	35.0991	35.1007	35.075	34.9913	34.9905	35.045	34.9887	34.9773	34.9545	34.8992	34.933	34.9876	34.9156	34.8869	34.881	34.8036	34.8272	34.8731	34.7347	34.7825	34.7723	34.7032	34.6797	34.7673	34.7406	34.7644	34.7417	34.6301	34.6247	34.6437	34.6287	34.736	34.6333	34.5455	34.5239	34.5788	34.5611	34.5941	34.5554	34.4288	34.5114	34.5301	34.4287	34.4346	34.407	34.2232	34.403	34.4942	34.4241	34.3732	34.36	34.2364	34.2376	34.1468	34.0846	34.1812	34.1817	34.105	34.1758	34.0861	33.951	34.1269	34.1082	34.0095	34.1033	34.2516	34.1504	34.1311	34.0069	33.7029	33.7938	34.1414	35.4281
Sne-ATaw_003-Ex1-lcwgs.clmp.r1r2_fastp	34.1527	35.4192	35.4949	35.5509	35.6455	35.6856	35.5869	35.654	35.6443	35.6196	35.7056	35.6879	35.6794	35.6648	35.6486	35.6623	35.6714	35.6714	35.6601	35.6247	35.6115	35.604	35.5842	35.5445	35.5004	35.4986	35.4689	35.4787	35.4762	35.3979	35.422	35.4422	35.3973	35.4078	35.4277	35.3653	35.3678	35.3999	35.3802	35.3855	35.3747	35.3378	35.3279	35.3404	35.2833	35.2926	35.2657	35.2199	35.2438	35.2867	35.2285	35.2717	35.2367	35.205	35.2336	35.2356	35.1394	35.1277	35.1464	35.0965	35.0682	35.1491	35.0797	35.0376	35.1028	35.0992	35.0528	35.0167	34.9722	34.9627	34.9762	34.9983	35.0439	35.1079	35.0543	35.018	35.0535	35.0235	35.0052	34.9944	34.8945	34.8937	34.9438	34.8965	34.8779	34.8575	34.8045	34.8313	34.8863	34.8221	34.7895	34.7694	34.7128	34.7272	34.7654	34.6394	34.6742	34.6641	34.6051	34.5749	34.6502	34.6309	34.6583	34.6402	34.5357	34.5186	34.5268	34.5284	34.6214	34.5403	34.4457	34.3978	34.4627	34.4434	34.4955	34.4354	34.3106	34.3955	34.4131	34.3084	34.3092	34.2851	34.0974	34.2806	34.3701	34.292	34.2458	34.2197	34.1178	34.1092	34.0081	33.9491	34.0569	34.0441	33.9617	34.0426	33.9606	33.8194	33.9768	33.9704	33.8794	33.9806	34.1213	34.0301	34.0217	33.8843	33.6169	33.671	34.0443	35.4148
Sne-ATaw_004-Ex1-lcwgs.clmp.r1r2_fastp	35.3631	35.9756	36.0459	36.1047	36.1499	36.173	36.1115	36.1499	36.1597	36.1418	36.1808	36.1769	36.1644	36.1547	36.1537	36.1611	36.1568	36.1625	36.1489	36.1204	36.1184	36.1054	36.0765	36.0507	36.0163	36.0107	35.996	35.9935	35.9835	35.9306	35.9429	35.9441	35.9178	35.9188	35.914	35.8771	35.8725	35.8862	35.8847	35.8797	35.8576	35.8417	35.8185	35.8058	35.7776	35.7705	35.7395	35.7128	35.7226	35.7278	35.7079	35.7316	35.7009	35.6885	35.702	35.6862	35.6222	35.6041	35.5944	35.5845	35.5586	35.5944	35.557	35.5151	35.5447	35.5556	35.5112	35.4669	35.4446	35.4276	35.3895	35.427	35.4413	35.4643	35.4394	35.3963	35.4065	35.4002	35.3826	35.3475	35.299	35.2845	35.3005	35.281	35.256	35.2077	35.1874	35.1986	35.2186	35.1822	35.1385	35.0999	35.0605	35.0628	35.0663	34.9809	34.9869	34.958	34.9236	34.8779	34.9254	34.922	34.9159	34.8531	34.7982	34.7679	34.7353	34.7617	34.8249	34.6978	34.6455	34.5969	34.6239	34.6189	34.6337	34.544	34.4557	34.5077	34.4871	34.4207	34.4046	34.3228	34.1906	34.3222	34.3653	34.312	34.244	34.1815	34.103	34.0737	33.9504	33.9141	33.9796	33.9274	33.8886	33.9288	33.804	33.7091	33.8412	33.7899	33.7317	33.7902	33.8973	33.8345	33.7988	33.6556	33.4469	33.5681	33.9836	35.5785
Sne-ATaw_005-Ex1-lcwgs.clmp.r1r2_fastp	35.258	35.8948	35.9518	36.0295	36.0758	36.0973	36.0369	36.0669	36.075	36.0615	36.0965	36.1002	36.0906	36.0788	36.0781	36.0886	36.0844	36.0906	36.0727	36.0449	36.0344	36.0268	35.9876	35.9682	35.9271	35.9262	35.9036	35.9052	35.8925	35.8394	35.8448	35.8525	35.8266	35.8289	35.8275	35.7833	35.7778	35.7972	35.8	35.7981	35.7677	35.7615	35.7336	35.7243	35.6997	35.6858	35.6614	35.6296	35.6346	35.6396	35.6219	35.6436	35.6071	35.5905	35.6052	35.5905	35.527	35.5051	35.4947	35.4869	35.4545	35.4963	35.4552	35.4137	35.4412	35.4555	35.4118	35.3586	35.3433	35.3081	35.2753	35.3168	35.3317	35.354	35.3259	35.2831	35.287	35.2875	35.2669	35.2341	35.1843	35.1702	35.1787	35.1576	35.1326	35.0918	35.0703	35.076	35.0921	35.061	35.0152	34.9657	34.9341	34.9389	34.9376	34.8529	34.8637	34.8231	34.7921	34.751	34.783	34.7899	34.7866	34.7207	34.6655	34.6314	34.5936	34.6346	34.6868	34.5664	34.5058	34.4679	34.4888	34.4882	34.5033	34.3964	34.3219	34.369	34.3499	34.2746	34.2733	34.1818	34.0423	34.1796	34.2215	34.187	34.1124	34.0424	33.9654	33.9325	33.7997	33.7681	33.8452	33.7866	33.7516	33.7897	33.6601	33.566	33.7012	33.6504	33.5888	33.6645	33.7548	33.7038	33.6685	33.5157	33.3192	33.4263	33.885	35.5819
Sne-ATaw_006-Ex1-lcwgs.clmp.r1r2_fastp	35.0076	35.7699	35.8413	35.9113	35.95	35.9911	35.9186	35.9468	35.9664	35.9318	35.9885	35.9734	35.9735	35.9691	35.9569	35.9808	35.9763	35.9916	35.9657	35.9386	35.9268	35.9115	35.8707	35.8484	35.8063	35.8136	35.7869	35.7908	35.7783	35.7191	35.7276	35.7397	35.7116	35.7174	35.7153	35.6717	35.6719	35.6935	35.6951	35.692	35.6591	35.6529	35.6311	35.6226	35.5987	35.5921	35.5613	35.5288	35.5425	35.5512	35.5298	35.5588	35.5217	35.5093	35.5226	35.5096	35.4368	35.4236	35.4123	35.398	35.3739	35.4178	35.3746	35.3301	35.3651	35.3782	35.3274	35.2798	35.257	35.2372	35.1997	35.2366	35.2514	35.2816	35.2538	35.2057	35.2179	35.2149	35.1971	35.1622	35.112	35.0931	35.1113	35.0923	35.0659	35.0179	34.9916	35.0033	35.0204	34.9893	34.9421	34.8979	34.863	34.867	34.8708	34.7801	34.794	34.7592	34.7249	34.6789	34.7238	34.7263	34.7239	34.663	34.6031	34.5741	34.5393	34.5684	34.6364	34.5038	34.4567	34.4083	34.432	34.4334	34.4519	34.3587	34.2821	34.3238	34.3063	34.2359	34.2294	34.1554	34.0115	34.151	34.2059	34.1606	34.0922	34.033	33.9513	33.9338	33.8041	33.7689	33.8483	33.7998	33.7523	33.8066	33.6908	33.5895	33.7282	33.6792	33.619	33.6919	33.809	33.74	33.7076	33.571	33.357	33.463	33.8978	35.5219
Sne-ATaw_007-Ex1-lcwgs.clmp.r1r2_fastp	34.4861	35.6286	35.7111	35.7455	35.8354	35.8713	35.795	35.8543	35.8512	35.8207	35.9038	35.8868	35.8809	35.8728	35.8531	35.8592	35.871	35.866	35.8565	35.8369	35.821	35.8123	35.7961	35.7571	35.7208	35.7223	35.6954	35.6913	35.6953	35.6223	35.6356	35.653	35.6134	35.619	35.6314	35.571	35.5714	35.6045	35.5858	35.589	35.5791	35.5482	35.5279	35.5293	35.4833	35.4884	35.4712	35.4213	35.4432	35.4878	35.423	35.4576	35.4351	35.4069	35.4284	35.4271	35.3382	35.3336	35.3394	35.3006	35.2823	35.3445	35.2856	35.2482	35.3004	35.3006	35.2451	35.2168	35.1705	35.1756	35.1855	35.1949	35.2328	35.2907	35.2537	35.2123	35.2419	35.2128	35.2	35.1749	35.1063	35.0917	35.1439	35.1021	35.0762	35.056	35.008	35.0266	35.0792	35.0291	34.9873	34.9864	34.919	34.9289	34.9771	34.8596	34.8825	34.8759	34.8273	34.789	34.8758	34.8469	34.8625	34.8583	34.7698	34.7372	34.7547	34.7455	34.8398	34.7435	34.681	34.6249	34.6724	34.6604	34.7059	34.6629	34.5568	34.614	34.6249	34.5391	34.5336	34.5096	34.352	34.5134	34.5916	34.5353	34.4791	34.4663	34.3657	34.3545	34.2707	34.2134	34.2956	34.2954	34.2063	34.2744	34.2008	34.0836	34.2197	34.1956	34.1163	34.1975	34.3452	34.2445	34.2269	34.1274	33.8509	33.9088	34.2498	35.5058
Sne-ATaw_008-Ex1-lcwgs.clmp.r1r2_fastp	35.3151	35.9746	36.0356	36.0882	36.1441	36.164	36.0956	36.1406	36.1353	36.1226	36.1689	36.1651	36.1534	36.14	36.1502	36.1594	36.1562	36.1637	36.1492	36.1156	36.1157	36.1044	36.0814	36.061	36.0252	36.0174	36.006	36.0127	35.9965	35.9469	35.9662	35.9649	35.9355	35.9448	35.9424	35.9114	35.9077	35.9227	35.9222	35.9224	35.9046	35.891	35.8727	35.8706	35.8418	35.8427	35.8148	35.7885	35.7998	35.8003	35.783	35.809	35.7736	35.7652	35.7786	35.7691	35.7102	35.6946	35.6909	35.6812	35.6485	35.695	35.658	35.6159	35.6536	35.6708	35.6251	35.5759	35.5609	35.5366	35.508	35.5493	35.5651	35.593	35.5647	35.5216	35.5344	35.5357	35.5149	35.4932	35.4384	35.4252	35.4407	35.4263	35.408	35.3649	35.3429	35.3578	35.3723	35.3456	35.3063	35.2645	35.2434	35.2433	35.2453	35.1697	35.1877	35.1515	35.1174	35.0833	35.1188	35.1204	35.1256	35.0782	35.0252	34.9931	34.9593	34.9878	35.0452	34.9441	34.8916	34.8392	34.8651	34.864	34.8927	34.8033	34.7251	34.7754	34.763	34.6877	34.6884	34.619	34.472	34.6187	34.661	34.6072	34.5598	34.5043	34.4152	34.4011	34.278	34.2531	34.3254	34.2796	34.2238	34.278	34.1658	34.072	34.1906	34.1495	34.0883	34.1576	34.259	34.1877	34.1654	34.0242	33.8248	33.886	34.233	35.64
Sne-ATaw_009-Ex1-lcwgs.clmp.r1r2_fastp	35.1705	35.8154	35.9049	36.005	36.0764	36.0996	36.0474	36.0862	36.0901	36.0892	36.114	36.1226	36.1171	36.1109	36.1096	36.1171	36.1098	36.1122	36.0989	36.0669	36.0574	36.0623	36.0202	36.0058	35.9571	35.9373	35.9501	35.9556	35.9284	35.8646	35.8788	35.8912	35.8565	35.8563	35.8548	35.8063	35.8069	35.818	35.8173	35.8151	35.7736	35.7695	35.7363	35.7325	35.7017	35.6876	35.6599	35.639	35.6432	35.6453	35.6334	35.6638	35.6234	35.6119	35.6227	35.609	35.5413	35.5178	35.5073	35.4974	35.4668	35.5137	35.4698	35.4274	35.4624	35.4748	35.4293	35.375	35.3619	35.3285	35.2871	35.3438	35.3562	35.3788	35.3527	35.303	35.312	35.3132	35.2874	35.2642	35.2111	35.1929	35.2033	35.1872	35.161	35.1169	35.0941	35.1046	35.1192	35.0895	35.0421	34.9904	34.9677	34.9676	34.9648	34.8823	34.8915	34.8551	34.8217	34.78	34.814	34.817	34.8177	34.7502	34.6956	34.6679	34.6176	34.6622	34.7183	34.5923	34.5361	34.4905	34.5135	34.517	34.5314	34.4215	34.3471	34.3859	34.3729	34.293	34.2906	34.1991	34.0458	34.1916	34.2323	34.1843	34.1197	34.045	33.9604	33.9292	33.7907	33.7634	33.8397	33.7714	33.7326	33.7713	33.6422	33.5373	33.6674	33.6164	33.561	33.6258	33.7153	33.6601	33.6165	33.4609	33.2733	33.3676	33.8153	35.5618
Sne-ATaw_010-Ex1-lcwgs.clmp.r1r2_fastp	34.9531	35.7809	35.8549	35.9198	35.9672	35.9853	35.9443	35.9565	35.9665	35.9716	36.0019	36.0025	36.023	36.0165	35.9761	35.9787	35.9911	35.9781	35.98	35.9756	35.9345	35.9641	35.8995	35.8886	35.8504	35.8288	35.8575	35.8638	35.8378	35.7538	35.7726	35.8202	35.7843	35.7746	35.7897	35.7174	35.7273	35.7544	35.769	35.7652	35.7156	35.7324	35.6914	35.6884	35.671	35.6594	35.6449	35.5934	35.6105	35.6368	35.6008	35.6427	35.6045	35.5882	35.6093	35.5935	35.5109	35.5014	35.4969	35.4756	35.4555	35.5091	35.4577	35.4181	35.4565	35.4607	35.4192	35.387	35.35	35.3449	35.3187	35.3521	35.3776	35.4181	35.3846	35.3466	35.3647	35.3479	35.341	35.3139	35.2544	35.2456	35.2741	35.2468	35.2293	35.1932	35.1603	35.1815	35.2118	35.1662	35.1285	35.0991	35.0551	35.0679	35.0894	34.9818	35.0101	34.9902	34.9399	34.9092	34.9625	34.9612	34.9726	34.921	34.8465	34.8338	34.8189	34.8374	34.9171	34.8005	34.736	34.7081	34.7495	34.7448	34.7595	34.6954	34.5945	34.6581	34.6578	34.5825	34.5808	34.528	34.3636	34.5167	34.5905	34.5438	34.4825	34.4347	34.3392	34.322	34.2134	34.1728	34.2522	34.2284	34.1784	34.2324	34.1209	34.0035	34.1587	34.1333	34.0481	34.1231	34.2496	34.1714	34.1371	33.9946	33.7349	33.8211	34.1824	35.5329
