Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Lva-APnd_001-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	31.7734	31.1637	34.4313	35.2112	35.5437	38.6524	38.8013	38.9582	38.9741	38.9968	38.885	39.0069	38.9091	38.8371	38.9525	38.8329	39.0374	38.8915	38.7411	38.8949	38.7961	38.7373	38.8533	38.85	38.849	38.7999	38.7959	38.7771	38.5903	38.7055	38.5841	38.6801	38.6843	38.6219	38.5981	38.5701	38.5682	38.5423	38.5679	38.5769	38.4857	38.4109	38.4623	38.406	38.4993	38.2422	38.4067	38.4581	38.2824	38.4299	38.2109	38.2073	38.1658	38.1148	38.2782	38.2858	38.1769	38.042	38.0106	38.0968	38.241	38.0321	38.0171	38.2626	38.0123	37.9186	37.9972	37.988	38.0319	37.9336	37.9128	37.9064	37.9432	37.88	37.6504	36.8127	37.5887	37.9384	38.138	38.3059	38.3546	38.2444	38.1038	38.3039	38.2791	37.8735	37.8302	38.0132	37.9931	37.8805	38.0362	37.8283	37.769	37.6897	37.6894	37.6897	37.5153	37.1792	37.2761	37.1923	37.2493	37.2876	37.1932	37.3836	37.247	37.2231	37.0957	36.8989	36.9172	36.8149	36.7794	36.3566	36.891	36.8471	36.8154	36.6038	36.7187	36.5657	36.5093	36.2382	36.0	36.3402	36.1913	36.1795	35.9173	36.2852	36.2901	36.1502	36.0543	36.0633	35.9031	35.782	35.2339	35.0495	35.0498	34.8427	34.6588	34.4162	34.0752	33.6088	33.9329	33.3808	33.4775	33.2884	32.6242	31.6606	31.2707	30.7186	31.7908	33.6331
Lva-APnd_002-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	31.8083	31.1954	34.551	35.5136	35.8439	38.9067	38.9289	39.1649	39.2162	39.14	39.2818	39.1303	39.3081	39.1104	39.0079	39.0993	39.224	39.0351	39.1741	39.1538	39.0189	38.9741	39.0919	39.1284	39.0545	39.1667	39.1099	38.9395	38.9363	38.8882	38.9533	38.7935	38.8725	38.9191	39.006	39.0691	38.9196	38.6471	38.7619	38.6951	38.7101	38.5972	38.6923	38.6477	38.5873	38.6432	38.8192	38.6388	38.5839	38.6048	38.5642	38.6643	38.6481	38.4785	38.4248	38.5969	38.5878	38.451	38.4511	38.4812	38.5421	38.3552	38.3935	38.5049	38.5548	38.2712	38.5066	38.3536	38.1111	38.4956	38.3646	38.3137	38.3488	38.3074	38.2362	37.4458	38.1429	38.3355	38.6385	38.9541	38.7105	38.7898	38.6869	38.3485	38.4821	38.0984	38.4315	38.338	38.3136	38.3141	38.3614	38.0443	38.1292	37.9899	37.9733	37.9017	37.9493	38.0824	38.0834	37.9813	37.5947	37.8893	37.8286	37.4499	37.1208	36.9188	37.1799	37.04	37.0289	37.2837	37.0456	37.1667	36.6602	36.9188	36.732	36.8683	37.1401	36.4462	36.8568	36.5226	36.3969	36.4603	36.414	36.6586	36.0201	36.1881	36.208	36.0416	35.8895	35.5057	35.8661	36.773	35.7342	35.5263	35.0377	35.4488	34.9709	34.4264	33.9572	34.296	33.6398	32.9595	32.6406	31.9668	32.0634	31.8878	31.3886	31.4503	31.6573	33.4225
Lva-APnd_003-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	31.8197	31.0976	34.8352	35.4017	35.8688	39.0572	39.0976	39.0665	39.0976	39.0709	39.0193	39.3644	39.2332	39.0715	39.135	39.0106	39.1611	39.0858	39.227	38.9552	38.9055	38.9925	39.0373	39.1088	38.9776	38.9969	39.2332	39.023	38.944	38.7177	38.8445	39.0504	38.9876	38.9315	38.8031	38.8644	38.7317	38.7541	38.6526	38.7712	38.4965	38.7067	38.706	38.7249	38.7076	38.5152	38.7505	38.6789	38.298	38.4276	38.3601	38.2192	38.5516	38.3185	38.6461	38.6426	38.5891	38.4873	38.2343	38.2035	38.2081	38.3521	38.1972	38.402	38.6141	38.2961	38.2545	38.2044	38.3622	38.4054	38.1707	38.1408	38.2883	37.857	38.1662	37.3255	38.0321	38.0297	38.2892	38.5556	38.2863	38.5847	38.4678	38.4584	38.2895	38.5174	38.2544	38.2188	38.0667	38.1144	38.0687	37.8384	38.1309	37.8966	38.0141	38.0195	37.8229	37.406	37.9377	37.9529	37.2849	37.497	37.2539	37.566	37.3896	37.4628	37.3889	37.0345	37.3398	37.5464	36.9403	37.0556	37.1423	36.8635	36.8403	36.7787	37.2965	36.9527	36.9324	37.0839	36.4891	36.0526	36.7342	36.4251	37.0556	36.9114	36.1121	36.3841	35.9876	35.3762	34.7592	35.7059	36.1348	35.8333	35.9015	36.2885	35.8112	35.4403	34.5708	35.24	34.3594	33.8962	32.3524	33.0287	33.1796	33.135	31.6166	31.4481	30.7816	33.9589
Lva-APnd_004-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	31.8108	31.1967	34.5929	35.283	35.7507	38.8528	39.1591	39.2236	39.15	39.2389	39.1845	39.4457	39.1788	39.106	39.1928	39.1228	39.1319	39.0236	38.9883	39.1156	39.0466	39.0583	38.9609	38.7839	38.985	38.8826	38.9357	38.887	38.9363	38.7968	38.9202	38.8163	38.8015	38.7588	38.7468	38.7641	38.724	38.7205	38.8166	38.772	38.7141	38.5966	38.5141	38.4097	38.5741	38.4862	38.633	38.6202	38.6034	38.3946	38.4931	38.4439	38.4417	38.3884	38.6227	38.5315	38.4859	38.315	38.343	38.4307	38.2747	38.0655	38.2213	38.0664	38.3749	38.2603	38.2328	38.1426	38.1519	38.2672	38.2036	38.2423	37.9884	37.9492	37.8555	37.0293	37.9113	38.123	38.2165	38.3765	38.5954	38.5308	38.4478	38.5081	38.2413	38.1147	38.3958	38.319	38.2698	38.2833	38.128	37.9903	37.9645	37.9949	37.9722	37.9301	37.8394	37.8423	37.7476	37.9548	37.5754	37.4275	37.4331	37.3245	37.3065	37.4355	37.3253	37.4524	37.0472	37.0426	37.017	37.1781	36.9519	37.0768	37.0589	36.9689	37.1504	37.0087	36.9005	36.7552	36.669	36.5213	36.5025	36.0248	35.9565	36.2819	35.9403	36.0905	35.8766	35.5309	35.4924	35.2309	35.605	35.0688	34.9923	35.0222	34.5179	34.6115	34.5563	34.0117	33.9496	33.5322	33.0385	32.0106	32.273	32.1083	31.7942	31.8012	32.3322	33.7872
Lva-APnd_005-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	31.7587	31.1408	34.4212	35.3175	35.6349	38.8247	39.0358	39.0007	39.1464	39.2377	39.108	39.1681	38.9915	38.9941	38.9685	38.9274	39.0213	39.0578	39.0538	39.0657	38.9977	38.9307	38.9777	38.8756	38.9744	38.8168	38.9051	38.9146	38.8956	38.9225	38.7574	38.8572	38.6664	38.7822	38.5605	38.6598	38.6744	38.8476	38.4978	38.7535	38.6991	38.6374	38.7702	38.4733	38.5106	38.7384	38.65	38.5508	38.3837	38.4886	38.3134	38.3595	38.5123	38.3179	38.3976	38.4242	38.4308	38.3304	38.2449	38.1954	38.18	38.1105	38.222	38.4327	38.1641	37.9788	38.0985	38.0972	38.0954	38.1443	38.0035	37.9441	38.0417	38.0646	37.845	37.1264	37.98	38.0521	38.1696	38.2718	38.4887	38.4875	38.2718	38.1045	38.1713	38.0594	38.0671	38.2108	38.0667	37.9901	38.0246	37.6519	37.7065	37.5596	37.9124	37.5	37.5968	37.6392	37.3529	37.0226	37.2377	37.2533	37.5204	37.0793	37.2256	37.0442	37.1172	37.0401	36.7996	36.8332	37.0616	36.9079	36.4044	36.783	36.8049	36.5379	36.7256	36.6888	36.4824	36.1591	36.3548	36.5886	36.4027	35.8587	35.7305	35.7899	36.0977	36.2222	36.0876	35.9967	36.0133	35.6037	35.5719	34.8923	34.7366	35.0019	34.4322	34.572	34.5505	34.0708	33.2735	33.4018	32.9477	32.5012	31.6322	31.6516	31.2699	30.8847	30.9768	32.6308
Lva-APnd_006-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	31.772	31.0988	34.4012	35.2785	35.5189	38.6392	38.9992	38.975	38.9884	39.0197	39.0297	38.9677	38.9691	38.9846	38.9875	38.825	38.8779	38.8796	38.9082	38.8779	38.6909	38.7136	38.7358	38.7477	38.7153	38.8336	38.7347	38.7819	38.7546	38.7105	38.6328	38.6811	38.6266	38.5882	38.5897	38.7011	38.6045	38.5263	38.4268	38.5284	38.5183	38.5222	38.5864	38.4382	38.5092	38.4001	38.4462	38.4035	38.3894	38.3611	38.3097	38.3158	38.3069	38.3367	38.3806	38.3558	38.2891	38.2236	38.2914	38.2844	38.0812	38.153	38.0688	38.1501	38.1418	38.1288	38.1295	37.989	38.0195	38.0141	37.9471	37.9933	37.8335	37.9007	37.8444	36.8668	37.7141	37.9966	38.1626	38.2676	38.2107	38.204	38.1188	38.0729	38.1721	38.0178	37.9245	38.0498	37.9363	37.9536	37.723	37.8399	37.858	37.8715	37.6656	37.8113	37.5853	37.5658	37.4133	37.5287	37.4338	37.3556	37.5012	37.2171	37.0566	36.7939	37.08	37.1371	36.9957	36.9347	36.7665	36.5921	36.566	36.5511	36.5673	36.1935	36.3256	36.4102	36.2913	36.3346	36.1445	35.7221	35.8862	35.694	35.761	35.7546	35.6154	35.7043	35.7274	35.4979	35.7076	35.4152	35.1283	34.779	35.0198	34.4172	34.8071	34.2265	33.7741	33.7679	33.298	32.8477	32.6552	32.1892	31.743	31.1497	31.1244	30.7233	30.4812	32.9323
Lva-APnd_007-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp	31.7694	31.0896	34.5461	35.4203	35.5005	38.7778	38.99	39.2133	39.0283	39.2028	39.1766	38.8936	39.0115	39.1226	39.1541	38.9523	38.8606	38.9565	38.9895	39.153	38.8255	38.8627	38.848	38.7013	38.8842	39.0618	38.8606	38.9009	38.6897	38.8024	38.7165	38.7206	38.6373	38.6147	38.7349	38.5781	38.5338	38.5315	38.5653	38.4127	38.2466	38.4973	38.5826	38.5951	38.3784	38.3821	38.3551	38.3044	38.396	38.3159	38.4423	38.3109	38.2888	38.3253	38.1877	38.049	38.2896	38.235	38.1108	38.1722	38.3581	38.0863	37.8885	38.1268	38.0991	37.9214	38.1023	37.9176	37.7711	37.8524	37.8963	37.5766	37.7493	37.8608	37.7733	36.7338	37.3776	37.6907	37.975	38.1657	37.9905	38.2253	38.1698	38.1334	38.11	38.2594	37.8433	37.7624	37.7472	37.7601	37.6461	37.2353	37.6325	37.7823	37.5541	37.3768	37.3459	36.8353	37.2665	37.8117	37.3867	37.4744	37.328	36.6436	36.4754	37.1088	36.4	36.132	36.762	36.3592	36.5055	36.7542	36.3517	35.7423	36.2275	36.3478	35.6021	35.6389	36.0961	35.6742	35.5058	35.3333	35.2854	35.1875	35.9386	36.4089	35.9838	35.59	35.381	34.8262	35.1298	34.7409	35.8038	35.3333	34.3882	34.9394	34.8552	34.1147	34.1524	33.668	33.9004	32.6322	31.7906	31.7265	31.2682	31.9712	31.5631	31.6533	30.3407	33.2092
Lva-APnd_008-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	31.8147	31.0235	34.669	35.3891	35.7186	38.9289	39.024	39.2048	39.2023	39.329	39.36	39.2994	39.3615	39.2599	39.2328	39.0906	39.1487	39.1572	39.0461	39.3035	38.9409	38.9159	38.8232	39.017	38.9289	39.0305	39.0786	39.1502	38.9164	39.1237	39.0636	38.7261	38.8628	38.8117	38.849	38.7944	38.9758	38.8961	38.7779	38.9862	38.6467	38.861	38.8677	38.6348	38.7423	38.3785	38.5069	38.6047	38.5244	38.5481	38.3185	38.3077	38.5348	38.5287	38.5708	38.5868	38.4705	38.4589	38.1143	38.4468	38.4429	38.3742	38.4708	38.5102	38.4907	38.4225	38.1363	38.031	38.1777	38.1992	38.3345	37.9763	38.0951	37.9577	37.9977	37.151	37.9525	38.109	37.9559	38.5254	38.4285	38.4667	38.2084	38.2544	38.2787	38.2132	38.0497	38.0892	38.161	37.7799	37.8532	38.0052	38.0491	37.6637	37.7361	37.5298	37.6679	37.6867	37.7091	37.5477	37.5237	37.6008	37.6573	37.0644	36.9109	37.0879	36.8104	37.0455	36.75	36.8588	36.2598	36.3908	36.7413	36.8444	36.8484	36.4081	36.8058	36.9307	36.906	36.7563	36.6469	36.5693	36.3152	36.1152	36.4146	36.8039	36.0636	35.6787	35.6935	36.0479	35.4801	35.8034	35.371	35.0866	34.8278	34.8712	35.7082	35.2016	33.7336	34.3263	33.2478	33.7911	33.0415	32.2938	32.7415	31.8844	31.7268	32.0333	30.6242	32.6667
Lva-APnd_009-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	31.7837	31.0172	34.3994	35.0605	35.564	38.4738	38.9567	38.9262	39.0215	38.9658	38.8082	38.8753	38.8545	38.9044	38.8272	38.8784	38.7331	38.8977	38.8766	38.6699	38.7398	38.8266	38.6799	38.7955	38.8188	38.7933	38.8405	38.928	38.675	38.6139	38.6884	38.6723	38.6318	38.6161	38.6988	38.6505	38.6645	38.4255	38.4773	38.6578	38.6328	38.5446	38.4465	38.2906	38.4553	38.1871	38.4357	38.3965	38.2829	38.4137	38.2845	38.2909	38.1819	38.2178	38.4773	38.2574	38.0726	38.2112	38.2729	38.1046	38.1522	38.026	37.9714	38.046	37.9823	37.9653	37.9422	37.9209	37.7131	37.8662	37.7365	38.0414	37.9545	37.9771	37.9171	37.0018	37.7781	38.1025	38.2233	38.3766	38.1871	38.1375	38.0962	38.3866	38.3985	38.0531	38.0919	38.098	38.1119	38.0552	37.9386	37.7331	37.7525	37.7425	37.7428	37.3356	37.5607	37.3518	37.6624	37.5256	37.2706	37.129	37.0286	37.2475	37.1442	36.9126	36.9791	36.9415	36.9628	36.5248	36.5794	36.6112	36.582	37.0086	36.7663	36.2475	36.6195	36.8783	36.5887	35.853	35.7624	36.0945	35.8919	35.571	35.3923	35.6301	35.7439	35.6388	35.3403	35.0154	35.035	34.9805	34.6534	35.1276	34.5764	35.0036	34.382	34.2327	33.1766	33.8671	33.8244	33.6327	33.046	32.6531	32.4266	32.3032	31.2488	30.9082	32.1718	33.7442
Lva-APnd_010-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp	31.7961	31.0748	34.645	35.3633	35.5733	38.8867	39.0242	39.2175	39.2409	39.1133	39.2961	39.1926	39.1125	39.1699	39.2017	38.9449	38.8965	38.858	39.21	39.1986	39.1548	38.9502	39.1443	39.1488	39.034	38.9124	39.0461	38.9381	38.7183	38.8369	38.7757	38.824	38.611	38.8462	38.8087	38.8455	38.6639	38.5552	38.5115	38.7928	38.6442	38.7374	38.6737	38.8918	38.7079	38.8626	38.6803	38.5976	38.4473	38.6287	38.5833	38.5867	38.5154	38.098	38.2347	38.3107	38.4257	38.4114	38.2169	38.2934	38.5479	38.2292	38.318	38.3712	38.4355	38.5281	38.2866	38.3374	38.302	38.3936	38.3043	37.8773	38.1116	38.0572	37.5726	37.1128	38.1681	38.3753	38.1162	38.4528	38.6382	38.7861	38.3555	38.5124	37.7166	37.9094	37.8961	38.1948	38.5748	38.0186	37.8014	37.9802	38.3785	38.0892	37.8704	38.0159	37.284	37.5825	37.4549	37.8009	37.2562	37.3698	37.1035	37.5	37.1117	36.9596	37.4442	37.5389	37.544	37.5	37.6165	37.003	36.9691	37.115	36.897	36.6803	37.212	36.0438	36.6333	36.6207	36.1786	36.5369	35.7881	35.8465	35.8584	36.2986	35.7746	35.8641	35.995	35.7296	35.1134	35.0426	35.2363	35.7978	34.1462	35.7831	36.1951	35.2405	34.915	34.2752	34.8264	34.5468	33.1053	33.4436	33.3561	32.0625	31.246	31.5417	31.0654	33.6222
