Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Par-ARag-001-Ex1-6G-lcwgs-2-1.clmp.r1	190.0	734.0	988.0	1488.0	2139.0	3362.0	5114.0	7057.0	8737.0	10322.0	12400.0	14308.0	16585.0	19186.0	21576.0	24328.0	27879.0	30849.0	34576.0	38822.0	43016.0	47959.0	60308.0	223952.0	2300972.0
Par-ARag-001-Ex1-6G-lcwgs-2-1.clmp.r2	198.0	774.0	1015.0	1503.0	2170.0	3394.0	5112.0	7060.0	8741.0	10358.0	12434.0	14291.0	16564.0	19169.0	21619.0	24284.0	27801.0	30843.0	34615.0	38832.0	43113.0	48953.0	64074.0	284399.0	2235531.0
Par-ARag-002-Ex1-6H-lcwgs-2-1.clmp.r1	403.0	1598.0	2329.0	3829.0	5906.0	9346.0	14069.0	19799.0	24471.0	29009.0	33572.0	38374.0	42537.0	46701.0	50480.0	54243.0	57802.0	61687.0	65300.0	68188.0	72170.0	77864.0	88981.0	231767.0	2110961.0
Par-ARag-002-Ex1-6H-lcwgs-2-1.clmp.r2	422.0	1628.0	2316.0	3819.0	5934.0	9356.0	14043.0	19794.0	24488.0	28968.0	33565.0	38325.0	42484.0	46667.0	50378.0	54160.0	57712.0	61644.0	65310.0	68297.0	72358.0	78364.0	91487.0	270656.0	2069211.0
Par-ARag-006-Ex1-7C-lcwgs-2-1.clmp.r1	138.0	582.0	1102.0	1843.0	2753.0	4496.0	7030.0	9726.0	12292.0	14888.0	16685.0	19607.0	22268.0	24675.0	27994.0	31045.0	34426.0	37332.0	40276.0	43531.0	46239.0	48976.0	55917.0	142991.0	1432391.0
Par-ARag-006-Ex1-7C-lcwgs-2-1.clmp.r2	145.0	594.0	1127.0	1852.0	2758.0	4512.0	7045.0	9727.0	12314.0	14893.0	16684.0	19612.0	22271.0	24694.0	27967.0	31062.0	34418.0	37291.0	40321.0	43516.0	46267.0	49275.0	57522.0	173569.0	1399767.0
Par-ARag-007-Ex1-7D-lcwgs-2-1.clmp.r1	353.0	1424.0	2606.0	4265.0	6913.0	11082.0	16302.0	22212.0	27433.0	32923.0	37811.0	42701.0	48303.0	53681.0	58793.0	63780.0	69194.0	73611.0	77605.0	81093.0	85207.0	88494.0	97764.0	225190.0	2155484.0
Par-ARag-007-Ex1-7D-lcwgs-2-1.clmp.r2	362.0	1442.0	2636.0	4274.0	6930.0	11083.0	16328.0	22212.0	27467.0	32935.0	37807.0	42712.0	48331.0	53661.0	58787.0	63735.0	69152.0	73594.0	77580.0	81111.0	85152.0	88819.0	99755.0	261943.0	2116416.0
Par-ARag-008-Ex1-7E-lcwgs-2-1.clmp.r1	201.0	882.0	1586.0	2846.0	4654.0	7292.0	10850.0	14766.0	18135.0	20614.0	23425.0	25287.0	27747.0	30043.0	31848.0	34553.0	36540.0	38820.0	40314.0	42033.0	44143.0	46312.0	50849.0	108774.0	982815.0
Par-ARag-008-Ex1-7E-lcwgs-2-1.clmp.r2	203.0	887.0	1577.0	2851.0	4660.0	7299.0	10862.0	14774.0	18142.0	20637.0	23415.0	25309.0	27715.0	30026.0	31854.0	34549.0	36518.0	38818.0	40289.0	42027.0	44127.0	46424.0	51784.0	125415.0	965167.0
Par-ARag-009-Ex1-7F-lcwgs-2-1.clmp.r1	264.0	895.0	1604.0	2742.0	4118.0	6304.0	8888.0	11736.0	13841.0	15839.0	17498.0	18978.0	20644.0	22507.0	24122.0	26165.0	27955.0	29679.0	31941.0	33962.0	35906.0	38548.0	44956.0	123497.0	1222258.0
Par-ARag-009-Ex1-7F-lcwgs-2-1.clmp.r2	268.0	900.0	1628.0	2768.0	4132.0	6305.0	8897.0	11742.0	13873.0	15850.0	17502.0	19011.0	20648.0	22522.0	24136.0	26164.0	27929.0	29664.0	31945.0	33994.0	35974.0	38883.0	46505.0	150505.0	1193102.0
Par-ARag-010-Ex1-7G-lcwgs-2-1.clmp.r1	331.0	1242.0	2018.0	3225.0	5195.0	7678.0	11503.0	14980.0	18533.0	21533.0	24644.0	28224.0	31266.0	34833.0	38198.0	42254.0	45985.0	49308.0	52262.0	55297.0	57829.0	61120.0	69793.0	181843.0	1802623.0
Par-ARag-010-Ex1-7G-lcwgs-2-1.clmp.r2	336.0	1246.0	2020.0	3238.0	5225.0	7707.0	11501.0	14990.0	18590.0	21531.0	24653.0	28234.0	31263.0	34860.0	38170.0	42265.0	46002.0	49289.0	52198.0	55293.0	57861.0	61589.0	71797.0	222405.0	1759454.0
Par-ARag-011-Ex1-7H-lcwgs-2-1.clmp.r1	372.0	1235.0	2071.0	3281.0	5193.0	7860.0	11785.0	16079.0	19476.0	22577.0	25876.0	28745.0	32416.0	35988.0	39659.0	43514.0	47633.0	52128.0	56180.0	60295.0	64479.0	69159.0	81235.0	228432.0	2313674.0
Par-ARag-011-Ex1-7H-lcwgs-2-1.clmp.r2	385.0	1246.0	2074.0	3315.0	5215.0	7876.0	11811.0	16118.0	19500.0	22556.0	25863.0	28763.0	32429.0	35999.0	39649.0	43534.0	47623.0	52179.0	56168.0	60366.0	64548.0	69599.0	84211.0	280193.0	2258122.0
Par-ARag-012-Ex1-8A-lcwgs-2-1.clmp.r1	206.0	777.0	1624.0	3137.0	5442.0	8965.0	14844.0	21432.0	26558.0	30964.0	35147.0	39046.0	42481.0	46256.0	49095.0	52422.0	54932.0	57697.0	59575.0	61743.0	63023.0	63955.0	67837.0	132864.0	1119006.0
Par-ARag-012-Ex1-8A-lcwgs-2-1.clmp.r2	212.0	787.0	1638.0	3137.0	5469.0	8974.0	14831.0	21433.0	26564.0	30965.0	35135.0	39005.0	42467.0	46261.0	49074.0	52385.0	54891.0	57641.0	59556.0	61763.0	63020.0	64252.0	68971.0	154106.0	1096491.0
Par-ARag-013-Ex1-8B-lcwgs-2-1.clmp.r1	64.0	240.0	550.0	1054.0	1713.0	2849.0	4665.0	6671.0	8513.0	9961.0	11557.0	13017.0	14451.0	16243.0	16851.0	18459.0	19944.0	20965.0	22421.0	23675.0	24890.0	26196.0	29451.0	72541.0	696827.0
Par-ARag-013-Ex1-8B-lcwgs-2-1.clmp.r2	66.0	241.0	551.0	1061.0	1714.0	2853.0	4670.0	6693.0	8509.0	9972.0	11554.0	13014.0	14472.0	16240.0	16879.0	18459.0	19939.0	20954.0	22424.0	23662.0	24891.0	26329.0	30306.0	87693.0	680622.0
Par-ARag-014-Ex1-8C-lcwgs-2-1.clmp.r1	37.0	237.0	530.0	1061.0	2056.0	3604.0	5914.0	8785.0	11259.0	13698.0	16059.0	18890.0	21779.0	25091.0	27613.0	30302.0	33386.0	35945.0	38383.0	40914.0	43250.0	45592.0	50531.0	116285.0	1093527.0
Par-ARag-014-Ex1-8C-lcwgs-2-1.clmp.r2	42.0	240.0	534.0	1067.0	2061.0	3608.0	5932.0	8808.0	11262.0	13725.0	16080.0	18892.0	21789.0	25071.0	27614.0	30291.0	33407.0	35934.0	38368.0	40892.0	43303.0	45807.0	51905.0	141092.0	1067004.0
Par-ARag-017-Ex1-8E-lcwgs-2-1.clmp.r1	317.0	1214.0	2084.0	3464.0	5711.0	9042.0	14300.0	18965.0	23246.0	26893.0	30188.0	32775.0	35714.0	39094.0	42494.0	45463.0	48201.0	51702.0	55328.0	58400.0	61779.0	65532.0	74598.0	192079.0	1838171.0
Par-ARag-017-Ex1-8E-lcwgs-2-1.clmp.r2	317.0	1236.0	2097.0	3481.0	5700.0	9038.0	14307.0	19001.0	23230.0	26885.0	30206.0	32764.0	35748.0	39080.0	42461.0	45433.0	48197.0	51678.0	55344.0	58378.0	61899.0	66059.0	77444.0	236691.0	1790080.0
Par-ARag-019-Ex1-8F-lcwgs-2-1.clmp.r1	291.0	963.0	1405.0	2383.0	3835.0	6226.0	9605.0	13757.0	17168.0	20628.0	24319.0	28260.0	32674.0	36801.0	41803.0	46249.0	52020.0	56556.0	61100.0	65976.0	71254.0	76643.0	89056.0	232152.0	2212304.0
Par-ARag-019-Ex1-8F-lcwgs-2-1.clmp.r2	292.0	988.0	1401.0	2403.0	3862.0	6248.0	9596.0	13785.0	17152.0	20641.0	24323.0	28283.0	32662.0	36787.0	41778.0	46236.0	51925.0	56530.0	61116.0	65898.0	71279.0	77243.0	92074.0	278091.0	2162835.0
