Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Par-ARag-009-Ex1-7F-lcwgs-2-1.clmp.r1	Par-ARag-009-Ex1-7F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1784847.0	0.0	33-150	57.0	90.80081814772181	139.7900200969607	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-009-Ex1-7F-lcwgs-2-1.clmp.r2	Par-ARag-009-Ex1-7F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1784847.0	0.0	33-150	56.0	91.75145569783047	139.72574119798503	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-010-Ex1-7G-lcwgs-2-1.clmp.r1	Par-ARag-010-Ex1-7G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2661717.0	0.0	33-150	57.0	93.83951572276818	139.8415958571103	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-010-Ex1-7G-lcwgs-2-1.clmp.r2	Par-ARag-010-Ex1-7G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2661717.0	0.0	33-150	57.0	94.33503317200622	139.78248288604686	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-011-Ex1-7H-lcwgs-2-1.clmp.r1	Par-ARag-011-Ex1-7H-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3269342.0	0.0	33-150	56.0	92.85220083657167	141.2699439214374	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-011-Ex1-7H-lcwgs-2-1.clmp.r2	Par-ARag-011-Ex1-7H-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3269342.0	0.0	33-150	56.0	93.5071229794432	141.20671070814862	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag-012-Ex1-8A-lcwgs-2-1.clmp.r1	Par-ARag-012-Ex1-8A-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2059028.0	0.0	33-150	54.0	94.23292006549929	133.60513504430244	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-012-Ex1-8A-lcwgs-2-1.clmp.r2	Par-ARag-012-Ex1-8A-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2059028.0	0.0	33-150	54.0	94.71043348381859	133.5697324174319	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag-013-Ex1-8B-lcwgs-2-1.clmp.r1	Par-ARag-013-Ex1-8B-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1063768.0	0.0	33-150	57.0	93.55884576611409	138.94284938069202	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-013-Ex1-8B-lcwgs-2-1.clmp.r2	Par-ARag-013-Ex1-8B-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1063768.0	0.0	33-150	57.0	94.30525878592016	138.88673752171525	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-014-Ex1-8C-lcwgs-2-1.clmp.r1	Par-ARag-014-Ex1-8C-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1684728.0	0.0	33-150	59.0	93.3307945754968	139.33924764116225	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-014-Ex1-8C-lcwgs-2-1.clmp.r2	Par-ARag-014-Ex1-8C-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1684728.0	0.0	33-150	59.0	93.92233184018137	139.28116170681557	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-017-Ex1-8E-lcwgs-2-1.clmp.r1	Par-ARag-017-Ex1-8E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2776754.0	0.0	33-150	58.0	91.25351281412279	138.9840155087559	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-017-Ex1-8E-lcwgs-2-1.clmp.r2	Par-ARag-017-Ex1-8E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2776754.0	0.0	33-150	58.0	92.14658605350695	138.92298633584394	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-019-Ex1-8F-lcwgs-2-1.clmp.r1	Par-ARag-019-Ex1-8F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3203428.0	0.0	33-150	51.0	93.51447516613848	141.1465867189773	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-019-Ex1-8F-lcwgs-2-1.clmp.r2	Par-ARag-019-Ex1-8F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3203428.0	0.0	33-150	51.0	94.07051461819461	141.09245189840382	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag-020-Ex1-8G-lcwgs-2-1.clmp.r1	Par-ARag-020-Ex1-8G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1933285.0	0.0	33-150	56.0	94.33044878681069	140.874276167249	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Par-ARag-020-Ex1-8G-lcwgs-2-1.clmp.r2	Par-ARag-020-Ex1-8G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1933285.0	0.0	33-150	56.0	94.87267331864957	140.80959506746288	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-021-Ex1-8H-lcwgs-2-1.clmp.r1	Par-ARag-021-Ex1-8H-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2828308.0	0.0	33-150	57.0	94.25854986716632	139.91679159412624	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-021-Ex1-8H-lcwgs-2-1.clmp.r2	Par-ARag-021-Ex1-8H-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2828308.0	0.0	33-150	57.0	94.91171722068287	139.85503700445636	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-022-Ex1-9A-lcwgs-2-1.clmp.r1	Par-ARag-022-Ex1-9A-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3384599.0	0.0	33-150	53.0	95.04200367691442	140.31814079009064	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Par-ARag-022-Ex1-9A-lcwgs-2-1.clmp.r2	Par-ARag-022-Ex1-9A-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3384599.0	0.0	33-150	53.0	95.31987467257163	140.26699204248422	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Par-ARag-025-Ex1-9D-lcwgs-2-1.clmp.r1	Par-ARag-025-Ex1-9D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2350054.0	0.0	33-150	58.0	91.92723370068778	139.6451111336165	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-025-Ex1-9D-lcwgs-2-1.clmp.r2	Par-ARag-025-Ex1-9D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2350054.0	0.0	33-150	58.0	92.7628286062059	139.59182299640773	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-027-Ex1-9F-lcwgs-2-1.clmp.r1	Par-ARag-027-Ex1-9F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1919426.0	0.0	33-150	55.0	94.91706857111349	142.05985122635622	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag-027-Ex1-9F-lcwgs-2-1.clmp.r2	Par-ARag-027-Ex1-9F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1919426.0	0.0	33-150	55.0	95.37200141186783	141.99782070264757	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag-028-Ex1-9G-lcwgs-2-1.clmp.r1	Par-ARag-028-Ex1-9G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2693452.0	0.0	33-150	57.0	93.02419459478203	140.07142321452173	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-028-Ex1-9G-lcwgs-2-1.clmp.r2	Par-ARag-028-Ex1-9G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2693452.0	0.0	33-150	57.0	93.63561350972174	140.0097651638121	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag-029-Ex1-9H-lcwgs-2-1.clmp.r1	Par-ARag-029-Ex1-9H-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2448858.0	0.0	33-150	55.0	93.12499805201504	136.6797372489544	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag-029-Ex1-9H-lcwgs-2-1.clmp.r2	Par-ARag-029-Ex1-9H-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2448858.0	0.0	33-150	55.0	93.76945312034064	136.63507153130152	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag-030-Ex1-10A-lcwgs-2-1.clmp.r1	Par-ARag-030-Ex1-10A-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1184271.0	0.0	33-150	56.0	93.34590240291307	137.32349014710314	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag-030-Ex1-10A-lcwgs-2-1.clmp.r2	Par-ARag-030-Ex1-10A-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1184271.0	0.0	33-150	56.0	94.03292787346398	137.27860261713747	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-CPas-003-Ex1-5C-lcwgs-1-1.clmp.r1	Par-CPas-003-Ex1-5C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148315.0	0.0	33-150	41.0	95.45198362793353	142.8839362168358	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-003-Ex1-5C-lcwgs-1-1.clmp.r2	Par-CPas-003-Ex1-5C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148315.0	0.0	33-150	41.0	96.0148620917521	142.8107945925901	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.clmp.r1	Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95905.0	0.0	33-150	43.0	99.34205724414785	136.84092591627132	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.clmp.r2	Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95905.0	0.0	33-150	43.0	99.43694280798707	136.76224388718003	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.clmp.r1	Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	450873.0	0.0	33-150	41.0	96.1713392238969	143.70622769604745	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.clmp.r2	Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	450873.0	0.0	33-150	41.0	96.50873380543561	143.61252281684642	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-010-Ex1-5A-lcwgs-1-1.clmp.r1	Par-CPas-010-Ex1-5A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4153591.0	0.0	33-150	40.0	96.30109372477902	145.09495109171797	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-010-Ex1-5A-lcwgs-1-1.clmp.r2	Par-CPas-010-Ex1-5A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4153591.0	0.0	33-150	40.0	96.429330928271	145.03035060505476	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.clmp.r1	Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31961.0	0.0	33-150	42.0	96.86180031913895	145.2290604173837	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.clmp.r2	Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31961.0	0.0	33-150	42.0	97.41872907606145	145.12446419073245	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-015-Ex1-7H-lcwgs-1-1.clmp.r1	Par-CPas-015-Ex1-7H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	359433.0	0.0	33-150	42.0	96.32520905915241	145.01797831584747	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-015-Ex1-7H-lcwgs-1-1.clmp.r2	Par-CPas-015-Ex1-7H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	359433.0	0.0	33-150	42.0	96.56877226286124	144.9331808709829	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.clmp.r1	Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	284337.0	0.0	33-150	42.0	96.00568249793581	143.5983744641042	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.clmp.r2	Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	284337.0	0.0	33-150	42.0	96.45743375829473	143.50870270137196	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.clmp.r1	Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96839.0	0.0	33-150	42.0	96.33515422505396	142.15796321729883	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.clmp.r2	Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96839.0	0.0	33-150	42.0	96.90723778642902	142.0814754386146	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-020-Ex1-6A-lcwgs-1-1.clmp.r1	Par-CPas-020-Ex1-6A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	157033.0	0.0	33-150	42.0	93.93418713363354	142.80042411467653	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-020-Ex1-6A-lcwgs-1-1.clmp.r2	Par-CPas-020-Ex1-6A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	157033.0	0.0	33-150	42.0	94.6917249634089	142.69348480892552	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-023-Ex1-8H-lcwgs-1-1.clmp.r1	Par-CPas-023-Ex1-8H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	560077.0	0.0	33-150	41.0	96.25079139816073	146.12119226463503	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-023-Ex1-8H-lcwgs-1-1.clmp.r2	Par-CPas-023-Ex1-8H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	560077.0	0.0	33-150	41.0	96.57782677399827	146.02252368870708	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-027-Ex1-2E-lcwgs-1-1.clmp.r1	Par-CPas-027-Ex1-2E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	51725.0	0.0	33-150	42.0	99.3098115031416	143.02928951184148	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas-027-Ex1-2E-lcwgs-1-1.clmp.r2	Par-CPas-027-Ex1-2E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	51725.0	0.0	33-150	42.0	99.4664088931851	142.8943064282262	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-028-Ex1-3C-lcwgs-1-1.clmp.r1	Par-CPas-028-Ex1-3C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2069206.0	0.0	33-150	44.0	94.1811778831727	126.14825348466997	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-028-Ex1-3C-lcwgs-1-1.clmp.r2	Par-CPas-028-Ex1-3C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2069206.0	0.0	33-150	44.0	93.64649644462533	126.13126484264978	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-033-Ex1-5F-lcwgs-1-1.clmp.r1	Par-CPas-033-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1031214.0	0.0	33-150	41.0	96.7439482515115	142.8125946699715	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-033-Ex1-5F-lcwgs-1-1.clmp.r2	Par-CPas-033-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1031214.0	0.0	33-150	41.0	96.9343876551811	142.75188176266033	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.clmp.r1	Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	636761.0	0.0	33-150	41.0	96.19641163886938	143.50342750262658	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.clmp.r2	Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	636761.0	0.0	33-150	41.0	96.39350545709533	143.42696396293115	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.clmp.r1	Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	118161.0	0.0	33-150	44.0	99.1325116108926	138.1617284890954	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.clmp.r2	Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	118161.0	0.0	33-150	44.0	99.1967150578576	138.1027073230592	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-038-Ex1-4D-lcwgs-1-1.clmp.r1	Par-CPas-038-Ex1-4D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9047581.0	0.0	33-150	41.0	94.94200919010909	141.58185331526735	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-038-Ex1-4D-lcwgs-1-1.clmp.r2	Par-CPas-038-Ex1-4D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9047581.0	0.0	33-150	41.0	94.41729461678767	141.50219014342065	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-041-Ex1-8F-lcwgs-1-1.clmp.r1	Par-CPas-041-Ex1-8F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	204226.0	0.0	33-150	42.0	97.07784654104614	144.11808486676526	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-041-Ex1-8F-lcwgs-1-1.clmp.r2	Par-CPas-041-Ex1-8F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	204226.0	0.0	33-150	42.0	97.41058210048404	144.03892746271288	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.r1	Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	252432.0	0.0	33-150	43.0	97.20789505319892	142.26000665525765	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.r2	Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	252432.0	0.0	33-150	43.0	97.56356038944955	142.17598006591874	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.r1	Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	99982.0	0.0	33-150	44.0	98.75477585965474	139.9250065011702	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.r2	Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	99982.0	0.0	33-150	44.0	98.90680322458041	139.8488327899022	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.r1	Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	126454.0	0.0	33-150	44.0	99.05375896764278	136.8022442943679	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.r2	Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	126454.0	0.0	33-150	44.0	99.12195320086151	136.74241226058487	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.r1	Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	63534.0	0.0	33-150	42.0	96.56561840904084	143.5	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
