Module	Section	Sample Name	Source
FastQC	all_sections	Pba-CTat_050-Ex1-6D-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_050-Ex1-6D-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_048-Ex2-2A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_048-Ex2-2A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CMas_006-Ex1-5F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CMas_006-Ex1-5F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ABur_011-Ex1-11A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_011-Ex1-11A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CTat_073-Ex1-3D-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_073-Ex1-3D-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CMas_019-Ex1-7C-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CMas_019-Ex1-7C-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_021-Ex2-12F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_021-Ex2-12F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CCab_044-Ex1-8B-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_044-Ex1-8B-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-AGal_016-Ex1-10F-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AGal_016-Ex1-10F-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ATat_006-Ex1-2F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ATat_006-Ex1-2F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_046-Ex2-1G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_046-Ex2-1G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-AMar_010-Ex1-4G-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AMar_010-Ex1-4G-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_096-Ex1-11B-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_096-Ex1-11B-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-AGal_006-Ex1-9E-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AGal_006-Ex1-9E-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ATat_012-Ex1-8F-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ATat_012-Ex1-8F-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CTat_036-Ex1-2A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_036-Ex1-2A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_083-Ex1-10E-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_083-Ex1-10E-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABur_016-Ex1-4B-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_016-Ex1-4B-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CCab_049-Ex1-7A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_049-Ex1-7A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CTat_046-Ex1-3G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_046-Ex1-3G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-AMar_014-Ex1-5C-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AMar_014-Ex1-5C-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-AGal_010-Ex1-10A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AGal_010-Ex1-10A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_024-Ex2-1A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_024-Ex2-1A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ATat_015-Ex1-11F-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ATat_015-Ex1-11F-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABur_006-Ex1-6A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_006-Ex1-6A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-AGal_008-Ex1-9G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AGal_008-Ex1-9G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ATat_001-Ex1-9E-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ATat_001-Ex1-9E-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABir_013-Ex1-5H-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABir_013-Ex1-5H-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABur_053-Ex1-4E-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_053-Ex1-4E-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ABur_045-Ex1-8D-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_045-Ex1-8D-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_033-Ex2-1C-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_033-Ex2-1C-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CCab_056-Ex1-2A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_056-Ex1-2A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABur_047-Ex1-10D-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_047-Ex1-10D-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_085-Ex1-10G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_085-Ex1-10G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ATat_005-Ex1-1F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ATat_005-Ex1-1F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CCab_053-Ex1-7B-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_053-Ex1-7B-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABur_054-Ex1-5E-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_054-Ex1-5E-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CCab_087-Ex1-10G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_087-Ex1-10G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-AGal_005-Ex1-9D-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AGal_005-Ex1-9D-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-AGal_016-Ex1-10F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AGal_016-Ex1-10F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CMas_004-Ex1-5D-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CMas_004-Ex1-5D-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-AGal_019-Ex1-11A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AGal_019-Ex1-11A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABur_043-Ex1-6D-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_043-Ex1-6D-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ATat_017-Ex1-1G-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ATat_017-Ex1-1G-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CTat_083-Ex1-4B-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_083-Ex1-4B-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CMas_007-Ex1-5G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CMas_007-Ex1-5G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ABir_011-Ex1-5F-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABir_011-Ex1-5F-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_072-Ex2-2H-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_072-Ex2-2H-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-AGal_001-Ex1-8G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AGal_001-Ex1-8G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CTat_065-Ex1-6G-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_065-Ex1-6G-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CTat_085-Ex1-1F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_085-Ex1-1F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CCab_009-Ex1-6A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_009-Ex1-6A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABur_053-Ex1-4E-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_053-Ex1-4E-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ATat_001-Ex1-9E-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ATat_001-Ex1-9E-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_094-Ex1-10H-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_094-Ex1-10H-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_082-Ex1-10D-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_082-Ex1-10D-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ABur_039-Ex1-2D-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_039-Ex1-2D-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CCab_084-Ex1-10D-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_084-Ex1-10D-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_007-Ex2-12A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_007-Ex2-12A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ABir_012-Ex1-5G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABir_012-Ex1-5G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_044-Ex2-1F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_044-Ex2-1F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_020-Ex2-12E-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_020-Ex2-12E-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CMas_009-Ex1-6A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CMas_009-Ex1-6A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_076-Ex2-3A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_076-Ex2-3A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CMas_001-Ex1-5A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CMas_001-Ex1-5A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CCab_076-Ex1-9D-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_076-Ex1-9D-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_085-Ex1-10G-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_085-Ex1-10G-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABur_007-Ex1-7A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_007-Ex1-7A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-ABur_037-Ex1-12C-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_037-Ex1-12C-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_071-Ex1-9H-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_071-Ex1-9H-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_059-Ex1-9G-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_059-Ex1-9G-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CTat_024-Ex1-2B-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_024-Ex1-2B-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CTat_016-Ex1-4E-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_016-Ex1-4E-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-AMar_005-Ex1-4B-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-AMar_005-Ex1-4B-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CTat_074-Ex1-7B-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_074-Ex1-7B-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CTat_039-Ex1-3F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_039-Ex1-3F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ABir_006-Ex1-12H-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABir_006-Ex1-12H-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CTat_092-Ex1-3H-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_092-Ex1-3H-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CTat_082-Ex1-2G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CTat_082-Ex1-2G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-ABur_057-Ex1-8E-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-ABur_057-Ex1-8E-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CCab_050-Ex1-10A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_050-Ex1-10A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CCab_071-Ex1-8G-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_071-Ex1-8G-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CVer_004-Ex2-11F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_004-Ex2-11F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CVer_012-Ex2-12D-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CVer_012-Ex2-12D-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Pba-CCab_043-Ex1-11C-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_043-Ex1-11C-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Pba-CCab_054-Ex1-5A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/pomacentrus_brachialis/1st_sequencing_run/fq_raw/Pba-CCab_054-Ex1-5A-lcwgs-1-1.2_fastqc.zip
