Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Pba-ABur_015-Ex1-3B-lcwgs-1-1.2	10.458188587451133	42.0	150.0	18.181818181818183	2676017.0
Pba-ABur_016-Ex1-4B-lcwgs-1-1.1	9.246621622384353	41.0	150.0	18.181818181818183	1117889.0
Pba-ABur_016-Ex1-4B-lcwgs-1-1.2	8.656528866716059	41.0	150.0	18.181818181818183	1117889.0
Pba-ABur_017-Ex1-5B-lcwgs-1-1.1	12.811806828592083	43.0	150.0	27.27272727272727	1820437.0
Pba-ABur_017-Ex1-5B-lcwgs-1-1.2	11.915047399496643	43.0	150.0	27.27272727272727	1820437.0
Pba-ABur_018-Ex1-6B-lcwgs-1-1.1	8.48241671722188	43.0	150.0	18.181818181818183	533742.0
Pba-ABur_018-Ex1-6B-lcwgs-1-1.2	7.960244567608939	43.0	150.0	18.181818181818183	533742.0
Pba-ABur_019-Ex1-7B-lcwgs-1-1.1	9.12518477980339	41.0	150.0	27.27272727272727	336054.0
Pba-ABur_019-Ex1-7B-lcwgs-1-1.2	8.519441288537152	41.0	150.0	27.27272727272727	336054.0
Pba-ABur_020-Ex1-8B-lcwgs-1-1.1	12.244036096770955	43.0	150.0	36.36363636363637	866476.0
Pba-ABur_020-Ex1-8B-lcwgs-1-1.2	11.349070722516615	44.0	150.0	36.36363636363637	866476.0
Pba-ABur_021-Ex1-9B-lcwgs-1-1.1	15.202184373547325	41.0	150.0	27.27272727272727	796882.0
Pba-ABur_021-Ex1-9B-lcwgs-1-1.2	14.534322047246064	41.0	150.0	27.27272727272727	796882.0
Pba-ABur_022-Ex1-10B-lcwgs-1-1.1	11.46689695490663	42.0	150.0	27.27272727272727	1099282.0
Pba-ABur_022-Ex1-10B-lcwgs-1-1.2	10.895819789101708	43.0	150.0	27.27272727272727	1099282.0
Pba-ABur_023-Ex1-11B-lcwgs-1-1.1	17.83499456058047	44.0	150.0	36.36363636363637	950128.0
Pba-ABur_023-Ex1-11B-lcwgs-1-1.2	16.96252573285126	44.0	150.0	36.36363636363637	950128.0
Pba-ABur_024-Ex1-12B-lcwgs-1-1.1	11.409674764962304	40.0	150.0	27.27272727272727	971018.0
Pba-ABur_024-Ex1-12B-lcwgs-1-1.2	10.753593836090658	40.0	150.0	27.27272727272727	971018.0
Pba-ABur_025-Ex1-1C-lcwgs-1-1.1	12.948937616337417	42.0	150.0	18.181818181818183	17504585.0
Pba-ABur_025-Ex1-1C-lcwgs-1-1.2	12.200280938389966	43.0	150.0	18.181818181818183	17504585.0
Pba-ABur_026-Ex1-2C-lcwgs-1-1.1	8.655967277969438	42.0	150.0	18.181818181818183	757024.0
Pba-ABur_026-Ex1-2C-lcwgs-1-1.2	8.165584005071054	42.0	150.0	18.181818181818183	757024.0
Pba-ABur_027-Ex1-3C-lcwgs-1-1.1	10.60007098674997	43.0	150.0	27.27272727272727	1797167.0
Pba-ABur_027-Ex1-3C-lcwgs-1-1.2	9.800381780576743	43.0	150.0	27.27272727272727	1797167.0
Pba-ABur_028-Ex1-4C-lcwgs-1-1.1	8.691008718916322	43.0	150.0	18.181818181818183	1009882.0
Pba-ABur_028-Ex1-4C-lcwgs-1-1.2	8.025846374982251	44.0	150.0	18.181818181818183	1009882.0
Pba-ABur_029-Ex1-5C-lcwgs-1-1.1	10.24444998454625	42.0	150.0	18.181818181818183	447173.0
Pba-ABur_029-Ex1-5C-lcwgs-1-1.2	9.248341312154423	43.0	150.0	18.181818181818183	447173.0
Pba-ABur_030-Ex1-6C-lcwgs-1-1.1	9.19378174997567	41.0	150.0	18.181818181818183	915779.0
Pba-ABur_030-Ex1-6C-lcwgs-1-1.2	8.451771174835244	41.0	150.0	18.181818181818183	915779.0
Pba-ABur_031-Ex1-7C-lcwgs-1-1.1	11.364954151289226	41.0	150.0	27.27272727272727	1915185.0
Pba-ABur_031-Ex1-7C-lcwgs-1-1.2	10.850216047863853	41.0	150.0	27.27272727272727	1915185.0
Pba-ABur_032-Ex1-8C-lcwgs-1-1.1	8.03912530722205	42.0	150.0	18.181818181818183	393991.0
Pba-ABur_032-Ex1-8C-lcwgs-1-1.2	7.5817465020510895	43.0	150.0	18.181818181818183	393991.0
Pba-ABur_033-Ex1-9C-lcwgs-1-1.1	13.380444856348475	41.0	150.0	27.27272727272727	51792.0
Pba-ABur_033-Ex1-9C-lcwgs-1-1.2	12.795412418906395	42.0	150.0	27.27272727272727	51792.0
Pba-ABur_034-Ex1-10C-lcwgs-1-1.1	10.445782826968667	42.0	150.0	27.27272727272727	1168610.0
Pba-ABur_034-Ex1-10C-lcwgs-1-1.2	9.711161270757714	42.0	150.0	27.27272727272727	1168610.0
Pba-ABur_036-Ex1-11C-lcwgs-1-1.1	22.368688876513417	42.0	150.0	27.27272727272727	584971.0
Pba-ABur_036-Ex1-11C-lcwgs-1-1.2	21.42715347951699	42.0	150.0	27.27272727272727	584971.0
Pba-ABur_037-Ex1-12C-lcwgs-1-1.1	13.315708052145126	43.0	150.0	36.36363636363637	394881.0
Pba-ABur_037-Ex1-12C-lcwgs-1-1.2	12.640696891605629	44.0	150.0	27.27272727272727	394881.0
Pba-ABur_038-Ex1-1D-lcwgs-1-1.1	8.586568000276515	42.0	150.0	18.181818181818183	1412203.0
Pba-ABur_038-Ex1-1D-lcwgs-1-1.2	8.036260423207409	43.0	150.0	18.181818181818183	1412203.0
Pba-ABur_039-Ex1-2D-lcwgs-1-1.1	8.865457100229364	43.0	150.0	27.27272727272727	1647295.0
Pba-ABur_039-Ex1-2D-lcwgs-1-1.2	8.472582968344895	44.0	150.0	27.27272727272727	1647295.0
Pba-ABur_040-Ex1-3D-lcwgs-1-1.1	8.688222976507916	44.0	150.0	18.181818181818183	1738113.0
Pba-ABur_040-Ex1-3D-lcwgs-1-1.2	8.262353436324616	44.0	150.0	18.181818181818183	1738113.0
Pba-ABur_041-Ex1-4D-lcwgs-1-1.1	8.179396137479529	44.0	150.0	36.36363636363637	1034040.0
Pba-ABur_041-Ex1-4D-lcwgs-1-1.2	7.840824682372158	44.0	150.0	27.27272727272727	1034040.0
Pba-ABur_042-Ex1-5D-lcwgs-1-1.1	8.437207904239102	42.0	150.0	18.181818181818183	935717.0
Pba-ABur_042-Ex1-5D-lcwgs-1-1.2	7.89329698084201	43.0	150.0	18.181818181818183	935717.0
Pba-ABur_043-Ex1-6D-lcwgs-1-1.1	8.50077411784632	42.0	150.0	18.181818181818183	1333052.0
Pba-ABur_043-Ex1-6D-lcwgs-1-1.2	7.959299570946882	42.0	150.0	18.181818181818183	1333052.0
Pba-ABur_044-Ex1-7D-lcwgs-1-1.1	20.20543631813659	43.0	150.0	27.27272727272727	1667479.0
Pba-ABur_044-Ex1-7D-lcwgs-1-1.2	19.425357734397906	43.0	150.0	27.27272727272727	1667479.0
Pba-ABur_045-Ex1-8D-lcwgs-1-1.1	7.715357232312499	43.0	150.0	18.181818181818183	1583457.0
Pba-ABur_045-Ex1-8D-lcwgs-1-1.2	7.37004510980627	43.0	150.0	18.181818181818183	1583457.0
Pba-ABur_046-Ex1-9D-lcwgs-1-1.1	12.832371359118198	40.0	150.0	27.27272727272727	1107853.0
Pba-ABur_046-Ex1-9D-lcwgs-1-1.2	12.034959459670958	41.0	150.0	27.27272727272727	1107853.0
Pba-ABur_047-Ex1-10D-lcwgs-1-1.1	25.32411646417846	44.0	150.0	45.45454545454545	159140.0
Pba-ABur_047-Ex1-10D-lcwgs-1-1.2	24.75809506190764	44.0	150.0	45.45454545454545	159140.0
Pba-ABur_048-Ex1-11D-lcwgs-1-1.1	52.45421941088415	47.0	150.0	54.54545454545454	1612388.0
Pba-ABur_048-Ex1-11D-lcwgs-1-1.2	51.315814402774535	47.0	150.0	54.54545454545454	1612388.0
Pba-ABur_049-Ex1-12D-lcwgs-1-1.1	9.481455153277835	43.0	150.0	27.27272727272727	1668619.0
Pba-ABur_049-Ex1-12D-lcwgs-1-1.2	8.89514044342576	43.0	150.0	27.27272727272727	1668619.0
Pba-ABur_050-Ex1-1E-lcwgs-1-1.1	12.019957043170919	44.0	150.0	27.27272727272727	162011.0
Pba-ABur_050-Ex1-1E-lcwgs-1-1.2	11.623671797314273	44.0	150.0	27.27272727272727	162011.0
Pba-ABur_051-Ex1-2E-lcwgs-1-1.1	10.482239288148648	43.0	150.0	27.27272727272727	1671591.0
Pba-ABur_051-Ex1-2E-lcwgs-1-1.2	9.942317125724117	43.0	150.0	27.27272727272727	1671591.0
Pba-ABur_052-Ex1-3E-lcwgs-1-1.1	15.46319797310612	40.0	150.0	27.27272727272727	1879977.0
Pba-ABur_052-Ex1-3E-lcwgs-1-1.2	14.777570389023126	40.0	150.0	27.27272727272727	1879977.0
Pba-ABur_053-Ex1-4E-lcwgs-1-1.1	12.04166181437833	41.0	150.0	27.27272727272727	1216441.0
Pba-ABur_053-Ex1-4E-lcwgs-1-1.2	11.387116013012786	42.0	150.0	27.27272727272727	1216441.0
Pba-ABur_054-Ex1-5E-lcwgs-1-1.1	10.837167179669407	42.0	150.0	27.27272727272727	1204081.0
Pba-ABur_054-Ex1-5E-lcwgs-1-1.2	10.232948368967556	42.0	150.0	27.27272727272727	1204081.0
Pba-ABur_055-Ex1-6E-lcwgs-1-1.1	10.100256674691792	41.0	150.0	27.27272727272727	1278372.0
Pba-ABur_055-Ex1-6E-lcwgs-1-1.2	9.498189968088326	41.0	150.0	27.27272727272727	1278372.0
Pba-ABur_056-Ex1-7E-lcwgs-1-1.1	13.104844282458089	43.0	150.0	27.27272727272727	2965599.0
Pba-ABur_056-Ex1-7E-lcwgs-1-1.2	12.417777778788519	43.0	150.0	27.27272727272727	2965599.0
Pba-ABur_057-Ex1-8E-lcwgs-1-1.1	8.425517443146262	42.0	150.0	18.181818181818183	599443.0
Pba-ABur_057-Ex1-8E-lcwgs-1-1.2	7.826354116857345	42.0	150.0	18.181818181818183	599443.0
Pba-AGal_001-Ex1-8G-lcwgs-1-1.1	17.37841821711234	45.0	150.0	45.45454545454545	2014797.0
Pba-AGal_001-Ex1-8G-lcwgs-1-1.2	16.16421270038714	45.0	150.0	45.45454545454545	2014797.0
Pba-AGal_001-Ex1-8H-lcwgs-1-1.1	17.13122033109147	44.0	150.0	36.36363636363637	1724725.0
Pba-AGal_001-Ex1-8H-lcwgs-1-1.2	15.90060171863638	45.0	150.0	36.36363636363637	1724725.0
Pba-AGal_002-Ex1-9A-lcwgs-1-1.1	17.636937549492643	45.0	150.0	27.27272727272727	3226326.0
Pba-AGal_002-Ex1-9A-lcwgs-1-1.2	16.483379352610527	46.0	150.0	36.36363636363637	3226326.0
Pba-AGal_003-Ex1-9B-lcwgs-1-1.1	17.601552627314433	44.0	150.0	36.36363636363637	1655184.0
Pba-AGal_003-Ex1-9B-lcwgs-1-1.2	16.36902916522358	44.0	150.0	36.36363636363637	1655184.0
Pba-AGal_004-Ex1-10G-lcwgs-1-1.1	18.362523086553907	45.0	150.0	45.45454545454545	1751586.0
Pba-AGal_004-Ex1-10G-lcwgs-1-1.2	17.181744932392505	46.0	150.0	45.45454545454545	1751586.0
Pba-AGal_005-Ex1-9D-lcwgs-1-1.1	19.100648173608064	45.0	150.0	45.45454545454545	3221791.0
Pba-AGal_005-Ex1-9D-lcwgs-1-1.2	18.2394798854898	45.0	150.0	45.45454545454545	3221791.0
Pba-AGal_006-Ex1-9E-lcwgs-1-1.1	8.98146301000267	42.0	150.0	27.27272727272727	3803206.0
Pba-AGal_006-Ex1-9E-lcwgs-1-1.2	8.603121036906884	42.0	150.0	27.27272727272727	3803206.0
Pba-AGal_007-Ex1-9F-lcwgs-1-1.1	7.7596903443252785	43.0	150.0	27.27272727272727	6289273.0
Pba-AGal_007-Ex1-9F-lcwgs-1-1.2	7.452312852649214	43.0	150.0	27.27272727272727	6289273.0
Pba-AGal_008-Ex1-9G-lcwgs-1-1.1	12.739109105207845	47.0	150.0	36.36363636363637	1954476.0
Pba-AGal_008-Ex1-9G-lcwgs-1-1.2	12.042170901807594	48.0	150.0	45.45454545454545	1954476.0
Pba-AGal_009-Ex1-9H-lcwgs-1-1.1	9.630148911212942	45.0	150.0	36.36363636363637	2472468.0
Pba-AGal_009-Ex1-9H-lcwgs-1-1.2	9.211817482421324	45.0	150.0	36.36363636363637	2472468.0
Pba-AGal_010-Ex1-10A-lcwgs-1-1.1	22.012731034400773	42.0	150.0	27.27272727272727	2579309.0
Pba-AGal_010-Ex1-10A-lcwgs-1-1.2	20.39574613915704	43.0	150.0	36.36363636363637	2579309.0
Pba-AGal_011-Ex1-10B-lcwgs-1-1.1	20.246610938821604	45.0	150.0	36.36363636363637	2179728.0
Pba-AGal_011-Ex1-10B-lcwgs-1-1.2	18.983998333790268	45.0	150.0	36.36363636363637	2179728.0
Pba-AGal_013-Ex1-10C-lcwgs-1-1.1	19.34481682945747	46.0	150.0	45.45454545454545	1161512.0
Pba-AGal_013-Ex1-10C-lcwgs-1-1.2	18.01336243053275	47.0	150.0	45.45454545454545	1161512.0
Pba-AGal_014-Ex1-10D-lcwgs-1-1.1	21.864346244267892	45.0	150.0	36.36363636363637	1889800.0
Pba-AGal_014-Ex1-10D-lcwgs-1-1.2	20.53920758356324	45.0	150.0	45.45454545454545	1889800.0
Pba-AGal_015-Ex1-10E-lcwgs-1-1.1	21.009099475952127	47.0	150.0	36.36363636363637	2026284.0
Pba-AGal_015-Ex1-10E-lcwgs-1-1.2	19.865633474223273	47.0	150.0	36.36363636363637	2026284.0
Pba-AGal_016-Ex1-10F-lcwgs-1-1.1	18.971082132177457	55.0	150.0	36.36363636363637	277501.0
Pba-AGal_016-Ex1-10F-lcwgs-1-1.2	17.023806373515242	55.0	150.0	36.36363636363637	277501.0
Pba-AGal_017-Ex1-9C-lcwgs-1-1.1	24.4521386466579	45.0	150.0	45.45454545454545	2383944.0
Pba-AGal_017-Ex1-9C-lcwgs-1-1.2	23.018548395760206	45.0	150.0	45.45454545454545	2383944.0
Pba-AGal_018-Ex1-10H-lcwgs-1-1.1	29.975744770225774	55.0	150.0	45.45454545454545	242637.0
Pba-AGal_018-Ex1-10H-lcwgs-1-1.2	28.30796225839299	55.0	150.0	54.54545454545454	242637.0
Pba-AGal_019-Ex1-11A-lcwgs-1-1.1	9.56528541977407	41.0	150.0	27.27272727272727	1801470.0
Pba-AGal_019-Ex1-11A-lcwgs-1-1.2	9.173575653479006	42.0	150.0	36.36363636363637	1801470.0
Pba-AGal_020-Ex1-11B-lcwgs-1-1.1	9.871161603158527	44.0	150.0	36.36363636363637	3806651.0
Pba-AGal_020-Ex1-11B-lcwgs-1-1.2	9.489729668262967	44.0	150.0	36.36363636363637	3806651.0
Pba-AMar_001-Ex1-3F-lcwgs-1-1.1	11.592645461833357	41.0	150.0	27.27272727272727	880627.0
Pba-AMar_001-Ex1-3F-lcwgs-1-1.2	10.616348747053422	42.0	150.0	27.27272727272727	880627.0
Pba-AMar_002-Ex1-3G-lcwgs-1-1.1	12.721394839025749	44.0	150.0	27.27272727272727	1312985.0
Pba-AMar_002-Ex1-3G-lcwgs-1-1.2	11.924873738039906	45.0	150.0	27.27272727272727	1312985.0
Pba-AMar_003-Ex1-3H-lcwgs-1-1.1	10.718587437644828	45.0	150.0	36.36363636363637	298379.0
Pba-AMar_003-Ex1-3H-lcwgs-1-1.2	9.990347823563454	45.0	150.0	36.36363636363637	298379.0
Pba-AMar_004-Ex1-4A-lcwgs-1-1.1	10.398729319060749	46.0	150.0	27.27272727272727	1259549.0
Pba-AMar_004-Ex1-4A-lcwgs-1-1.2	9.78877602744113	47.0	150.0	27.27272727272727	1259549.0
Pba-AMar_005-Ex1-4B-lcwgs-1-1.1	10.68930032846663	44.0	150.0	36.36363636363637	357567.0
Pba-AMar_005-Ex1-4B-lcwgs-1-1.2	10.14666598537363	44.0	150.0	36.36363636363637	357567.0
Pba-AMar_006-Ex1-4C-lcwgs-1-1.1	31.917560228380452	50.0	150.0	45.45454545454545	28724.0
Pba-AMar_006-Ex1-4C-lcwgs-1-1.2	31.029800863389497	49.0	150.0	54.54545454545454	28724.0
Pba-AMar_007-Ex1-4D-lcwgs-1-1.1	20.41535729697307	43.0	150.0	27.27272727272727	350283.0
Pba-AMar_007-Ex1-4D-lcwgs-1-1.2	19.353078466277395	43.0	150.0	27.27272727272727	350283.0
Pba-AMar_008-Ex1-4E-lcwgs-1-1.1	20.089611432329065	46.0	150.0	45.45454545454545	4523680.0
Pba-AMar_008-Ex1-4E-lcwgs-1-1.2	19.419515100880915	46.0	150.0	45.45454545454545	4523680.0
Pba-AMar_009-Ex1-4F-lcwgs-1-1.1	12.842732255300717	42.0	150.0	27.27272727272727	3226839.0
Pba-AMar_009-Ex1-4F-lcwgs-1-1.2	12.26682646818388	43.0	150.0	27.27272727272727	3226839.0
Pba-AMar_010-Ex1-4G-lcwgs-1-1.1	13.587029199796092	45.0	150.0	45.45454545454545	2037110.0
Pba-AMar_010-Ex1-4G-lcwgs-1-1.2	12.88287507129779	45.0	150.0	36.36363636363637	2037110.0
Pba-AMar_011-Ex1-4H-lcwgs-1-1.1	16.651235810814697	45.0	150.0	45.45454545454545	2544190.0
Pba-AMar_011-Ex1-4H-lcwgs-1-1.2	15.87268450315436	45.0	150.0	45.45454545454545	2544190.0
Pba-AMar_012-Ex1-5A-lcwgs-1-1.1	8.635128460684697	42.0	150.0	18.181818181818183	518239.0
Pba-AMar_012-Ex1-5A-lcwgs-1-1.2	8.173289232495364	42.0	150.0	27.27272727272727	518239.0
Pba-AMar_013-Ex1-5B-lcwgs-1-1.1	11.649764237181927	47.0	150.0	36.36363636363637	827833.0
Pba-AMar_013-Ex1-5B-lcwgs-1-1.2	11.151221629245484	48.0	150.0	36.36363636363637	827833.0
Pba-AMar_014-Ex1-5C-lcwgs-1-1.1	11.764261956881157	45.0	150.0	36.36363636363637	1187665.0
Pba-AMar_014-Ex1-5C-lcwgs-1-1.2	11.207969861988744	45.0	150.0	36.36363636363637	1187665.0
Pba-APal_001-Ex1-7E-lcwgs-1-1.1	9.164569300541032	44.0	150.0	27.27272727272727	3330564.0
Pba-APal_001-Ex1-7E-lcwgs-1-1.2	8.751726904983471	44.0	150.0	27.27272727272727	3330564.0
Pba-APal_002-Ex1-7F-lcwgs-1-1.1	9.277413419197828	46.0	150.0	27.27272727272727	2462067.0
Pba-APal_002-Ex1-7F-lcwgs-1-1.2	8.661660704174366	46.0	150.0	27.27272727272727	2462067.0
Pba-APal_003-Ex1-7G-lcwgs-1-1.1	12.451176423122817	46.0	150.0	27.27272727272727	2632055.0
Pba-APal_003-Ex1-7G-lcwgs-1-1.2	11.799698667593333	47.0	150.0	27.27272727272727	2632055.0
Pba-APal_004-Ex1-7H-lcwgs-1-1.1	11.917023209685098	45.0	150.0	27.27272727272727	2318609.0
Pba-APal_004-Ex1-7H-lcwgs-1-1.2	11.261286267331172	45.0	150.0	27.27272727272727	2318609.0
Pba-APal_005-Ex1-8A-lcwgs-1-1.1	16.06415863053816	44.0	150.0	27.27272727272727	3708842.0
Pba-APal_005-Ex1-8A-lcwgs-1-1.2	15.130944558547185	44.0	150.0	27.27272727272727	3708842.0
Pba-APal_006-Ex1-8B-lcwgs-1-1.1	11.396871168667062	44.0	150.0	27.27272727272727	2585916.0
Pba-APal_006-Ex1-8B-lcwgs-1-1.2	10.84035358168613	44.0	150.0	27.27272727272727	2585916.0
Pba-APal_007-Ex1-8C-lcwgs-1-1.1	12.675869890021886	46.0	150.0	36.36363636363637	2491693.0
Pba-APal_007-Ex1-8C-lcwgs-1-1.2	11.887343177359355	46.0	150.0	36.36363636363637	2491693.0
Pba-APal_008-Ex1-8D-lcwgs-1-1.1	14.27894403869108	46.0	150.0	45.45454545454545	2229961.0
Pba-APal_008-Ex1-8D-lcwgs-1-1.2	13.455123752865887	47.0	150.0	45.45454545454545	2229961.0
Pba-APal_009-Ex1-8E-lcwgs-1-1.1	12.458424542500026	46.0	150.0	45.45454545454545	2425205.0
Pba-APal_009-Ex1-8E-lcwgs-1-1.2	11.810073345878052	46.0	150.0	27.27272727272727	2425205.0
Pba-APal_010-Ex1-8F-lcwgs-1-1.1	8.85584314427605	41.0	150.0	27.27272727272727	2221600.0
Pba-APal_010-Ex1-8F-lcwgs-1-1.2	8.529560943161968	42.0	150.0	27.27272727272727	2221600.0
Pba-ATat_001-Ex1-9E-lcwgs-1-1.1	9.32437208708049	42.0	150.0	27.27272727272727	1999841.0
Pba-ATat_001-Ex1-9E-lcwgs-1-1.2	8.929091772560326	43.0	150.0	27.27272727272727	1999841.0
Pba-ATat_002-Ex1-10E-lcwgs-1-1.1	49.802359083893435	48.0	150.0	45.45454545454545	573810.0
Pba-ATat_002-Ex1-10E-lcwgs-1-1.2	48.822640537779016	48.0	150.0	45.45454545454545	573810.0
