Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sgr-AJol_022-Ex110B-lwgs-1-1	93.48840833460278	6.017719731103192	0.4526176774092391	0.03652172915409174	0.003298428418366924	0.00046209866730744344	0.000318688736074099	0.00014340993123334453	7.967218401852475e-05	7.967218401852475e-05	3.18688736074099e-05	4.7803310411114845e-05	3.18688736074099e-05	3.18688736074099e-05	1.593443680370495e-05	0.0	1.593443680370495e-05	0.0	1.593443680370495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001593443680370495
Sgr-AJol_023-Ex111B-lwgs-1-1	94.75382615871949	4.915624915921422	0.30529103405257924	0.02135939069180815	0.0017021622402212152	0.0005490845936197468	0.00021963383744789876	0.00016472537808592407	0.0	5.490845936197469e-05	5.490845936197469e-05	0.00021963383744789876	5.490845936197469e-05	5.490845936197469e-05	5.490845936197469e-05	0.0	5.490845936197469e-05	0.0	5.490845936197469e-05	0.0	0.0	0.0	0.00010981691872394938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005490845936197468
Sgr-AJol_024-Ex112B-lwgs-1-1	97.8358543349521	2.0599953980114565	0.08477347316919574	0.00968839693362237	0.0024220992334055926	0.0012110496167027963	0.0012110496167027963	0.0024220992334055926	0.0	0.0	0.0	0.0	0.0012110496167027963	0.0012110496167027963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_025-Ex11C-lwgs-1-1	95.40415693413472	4.353924757358096	0.2252000254014224	0.013996702135058672	0.0014255900322744943	0.00034559758358169556	0.00021599848973855975	4.3199697947711945e-05	8.639939589542389e-05	0.0	0.0	4.3199697947711945e-05	0.0	0.0	4.3199697947711945e-05	0.0	4.3199697947711945e-05	4.3199697947711945e-05	8.639939589542389e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034559758358169556
Sgr-AJol_026-Ex12C-lwgs-1-1	95.18934053248981	4.527772961300159	0.26414254071919263	0.01641824004295914	0.001473727016478801	0.00016118889242736886	6.90809538974438e-05	6.90809538974438e-05	6.90809538974438e-05	0.0	2.3026984632481265e-05	6.90809538974438e-05	4.605396926496253e-05	2.3026984632481265e-05	2.3026984632481265e-05	0.0	4.605396926496253e-05	6.90809538974438e-05	0.0	0.0	2.3026984632481265e-05	0.0	0.0	0.0	0.0	0.0	2.3026984632481265e-05	2.3026984632481265e-05	0.0	0.0	0.00011513492316240633
Sgr-AJol_027-Ex13C-lwgs-1-1	91.9436282817757	7.306564513526754	0.6759751149740892	0.06569102128963406	0.0066904780583403765	0.0007993049007751778	0.00022202913910421602	2.9603885213895472e-05	5.9207770427790945e-05	8.881165564168641e-05	0.0	5.9207770427790945e-05	1.4801942606947736e-05	1.4801942606947736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4801942606947736e-05	0.0	0.0	0.0	0.0	1.4801942606947736e-05	0.0	0.00013321748346252962
Sgr-AJol_028-Ex14C-lwgs-1-1	93.7866228793797	5.777566291100725	0.40305680789975673	0.029755509125135356	0.002539280851350634	0.00018909538254738764	4.052043911729735e-05	2.7013626078198234e-05	2.7013626078198234e-05	1.3506813039099117e-05	2.7013626078198234e-05	1.3506813039099117e-05	0.0	1.3506813039099117e-05	0.0	1.3506813039099117e-05	1.3506813039099117e-05	1.3506813039099117e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3506813039099117e-05	0.0	0.0	0.0	0.0	5.402725215639647e-05
Sgr-AJol_029-Ex15C-lwgs-1-1	92.21218696216981	7.126639389063029	0.6024333757877584	0.0526390382420309	0.0049890304883784195	0.0005878793887579665	9.533179277156214e-05	0.00011122042490015583	1.5888632128593692e-05	3.1777264257187385e-05	3.1777264257187385e-05	0.0	3.1777264257187385e-05	1.5888632128593692e-05	0.0	0.0	1.5888632128593692e-05	1.5888632128593692e-05	0.0	1.5888632128593692e-05	1.5888632128593692e-05	0.0	4.766589638578107e-05	1.5888632128593692e-05	0.0	1.5888632128593692e-05	0.0	0.0	0.0	0.0	4.766589638578107e-05
Sgr-AJol_030-Ex16C-lwgs-1-1	94.5877454819059	5.0744785732971245	0.3120848632237493	0.02206961899657367	0.001874639451446412	8.52108841566551e-05	0.0002556326524699653	0.0002556326524699653	0.00012781632623498266	0.00012781632623498266	8.52108841566551e-05	4.260544207832755e-05	8.52108841566551e-05	4.260544207832755e-05	8.52108841566551e-05	4.260544207832755e-05	4.260544207832755e-05	4.260544207832755e-05	0.0	4.260544207832755e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.260544207832755e-05	0.0	0.0	4.260544207832755e-05	0.00029823809454829285
Sgr-AJol_031-Ex17C-lwgs-1-1	92.97301905673831	6.469236947399	0.5121870471416771	0.04054305535394613	0.003718168114905667	0.0005633588052887374	0.00013145038790070537	7.511450737183164e-05	5.633588052887374e-05	1.877862684295791e-05	0.0	7.511450737183164e-05	0.0	0.0	0.0	1.877862684295791e-05	0.0	1.877862684295791e-05	0.0	1.877862684295791e-05	1.877862684295791e-05	0.0	0.0	1.877862684295791e-05	5.633588052887374e-05	0.0	0.0	0.0	1.877862684295791e-05	0.0	0.000206564895272537
Sgr-AJol_032-Ex18C-lwgs-1-1	95.18485699811173	4.535347487680191	0.2607470179155345	0.016064109059089025	0.0015843043338092386	0.00014737714733109196	0.0002579100078294109	3.684428683277299e-05	0.00014737714733109196	0.0	3.684428683277299e-05	0.0	0.0	0.0	7.368857366554598e-05	3.684428683277299e-05	0.0	0.0	0.0	7.368857366554598e-05	7.368857366554598e-05	3.684428683277299e-05	0.0	3.684428683277299e-05	0.0	0.0	0.0	0.0	3.684428683277299e-05	3.684428683277299e-05	0.00036844286832772994
Sgr-AJol_034-Ex110C-lwgs-1-1	95.41519343205569	4.329774445838228	0.2374044837888277	0.014841334196139888	0.0012225620123256994	0.0003696117711682348	5.686334941049766e-05	0.0001990217229367418	5.686334941049766e-05	0.00011372669882099532	2.843167470524883e-05	2.843167470524883e-05	5.686334941049766e-05	5.686334941049766e-05	2.843167470524883e-05	2.843167470524883e-05	2.843167470524883e-05	5.686334941049766e-05	0.0	0.0	2.843167470524883e-05	0.0	2.843167470524883e-05	0.0	0.0	2.843167470524883e-05	2.843167470524883e-05	0.0	5.686334941049766e-05	0.0	0.0002843167470524883
Sgr-AJol_035-Ex111C-lwgs-1-1	95.28790138401428	4.433192747678028	0.2579398409659504	0.016285538057507182	0.002179953913209623	0.0005770466240849002	0.0003846977493899335	0.00019234887469496675	6.411629156498892e-05	0.00019234887469496675	0.0	6.411629156498892e-05	6.411629156498892e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00012823258312997783	0.0	6.411629156498892e-05	0.0	0.0	0.0	0.0	0.00012823258312997783	0.0	0.0	6.411629156498892e-05	0.0005770466240849002
Sgr-AJol_037-Ex11D-lwgs-1-1	97.43604734250562	2.414870535656286	0.1328422392849255	0.010718322485091789	0.0022735835574437127	0.0012991906042535502	0.0006495953021267751	0.00032479765106338754	0.00032479765106338754	0.0	0.0	0.0	0.0	0.0006495953021267751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_038-Ex12D-lwgs-1-1	91.1096277445126	7.993477379145052	0.8041122511024982	0.08228045107125627	0.00871922017503317	0.0012423163310073643	0.00020705272183456073	5.7514644954044644e-05	6.901757394485358e-05	5.7514644954044644e-05	2.3005857981617858e-05	3.450878697242679e-05	2.3005857981617858e-05	0.0	0.0	1.1502928990808929e-05	0.0	1.1502928990808929e-05	0.0	0.0	1.1502928990808929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1502928990808929e-05	0.0	2.3005857981617858e-05
Sgr-AJol_039-Ex13D-lwgs-1-1	93.42422316602138	6.09355116996174	0.44595665060332534	0.0328783068049907	0.002792346618814664	0.00029393122303312245	7.348280575828061e-05	4.1990174719017496e-05	2.0995087359508748e-05	1.0497543679754374e-05	0.0	1.0497543679754374e-05	1.0497543679754374e-05	0.0	1.0497543679754374e-05	0.0	1.0497543679754374e-05	0.0	1.0497543679754374e-05	0.0	3.1492631039263123e-05	0.0	0.0	1.0497543679754374e-05	0.0	1.0497543679754374e-05	0.0	0.0	0.0	0.0	5.2487718398771875e-05
Sgr-AJol_041-Ex15D-lwgs-1-1	94.08787731005992	5.517366203257511	0.367235670649935	0.024088911253346928	0.002535674868773361	0.0003278889916517277	6.557779833034554e-05	8.743706444046072e-05	4.371853222023036e-05	4.371853222023036e-05	0.0	4.371853222023036e-05	2.185926611011518e-05	4.371853222023036e-05	0.0	0.0	2.185926611011518e-05	0.0	0.0	2.185926611011518e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.185926611011518e-05	0.0	0.0	2.185926611011518e-05	0.00013115559666069108
Sgr-AJol_042-Ex16D-lwgs-1-1	94.57168585960403	5.052817617624857	0.34686908774409286	0.02566424438387482	0.0021596135195824213	0.000251117851114235	7.53353553342705e-05	2.5111785111423503e-05	0.00010044714044569401	5.0223570222847005e-05	2.5111785111423503e-05	2.5111785111423503e-05	0.0	2.5111785111423503e-05	2.5111785111423503e-05	0.0	2.5111785111423503e-05	2.5111785111423503e-05	2.5111785111423503e-05	0.0	2.5111785111423503e-05	5.0223570222847005e-05	0.0	0.0	2.5111785111423503e-05	0.0	0.0	0.0	0.0	0.0	2.5111785111423503e-05
Sgr-AJol_043-Ex17D-lwgs-1-1	93.15631408739549	6.331065625492981	0.4721170531629595	0.03600725666508913	0.0032931061681653255	0.0004141031708471368	0.00015775358889414735	3.9438397223536837e-05	9.85959930588421e-05	1.9719198611768418e-05	3.9438397223536837e-05	5.915759583530526e-05	1.9719198611768418e-05	1.9719198611768418e-05	3.9438397223536837e-05	1.9719198611768418e-05	1.9719198611768418e-05	1.9719198611768418e-05	0.0	0.0	0.0	3.9438397223536837e-05	0.0	0.0	1.9719198611768418e-05	3.9438397223536837e-05	0.0	0.0	0.0	0.0	0.00013803439028237894
Sgr-AJol_044-Ex18D-lwgs-1-1	95.06005317755411	4.656088026178552	0.264105833417691	0.016909446124646885	0.00147862869699827	0.00022748133799973386	0.0001516542253331559	7.582711266657795e-05	7.582711266657795e-05	3.7913556333288974e-05	3.7913556333288974e-05	0.00011374066899986693	0.0	0.0	7.582711266657795e-05	0.0	0.0	3.7913556333288974e-05	0.0	3.7913556333288974e-05	3.7913556333288974e-05	0.0	0.0	0.0	3.7913556333288974e-05	0.0	0.0	0.0	0.0	0.0	0.00041704911966617867
Sgr-AJol_045-Ex19D-lwgs-1-1	95.475339571753	4.2825310043774465	0.22471704890685595	0.013698546736397343	0.0012785310287304187	0.0005479418694558937	0.00018264728981863125	6.088242993954375e-05	6.088242993954375e-05	0.00018264728981863125	0.000243529719758175	6.088242993954375e-05	0.0001217648598790875	6.088242993954375e-05	0.0001217648598790875	0.0	0.0	0.00018264728981863125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001217648598790875	0.0	0.0	0.00048705943951635
Sgr-AJol_046-Ex110D-lwgs-1-1	93.74896437538655	5.8013534999691085	0.4142061826816712	0.03161179320735044	0.002663424565812675	0.00039296428020187016	0.00021831348900103894	8.732539560041558e-05	6.549404670031169e-05	4.366269780020779e-05	0.0	2.1831348900103895e-05	2.1831348900103895e-05	4.366269780020779e-05	2.1831348900103895e-05	2.1831348900103895e-05	6.549404670031169e-05	0.0	0.0	0.0	2.1831348900103895e-05	0.0	0.0	0.0	0.0	0.0	4.366269780020779e-05	0.0	0.0	0.0	0.00013098809340062338
Sgr-AJol_047-Ex111D-lwgs-1-1	95.33038287137218	4.408381631743201	0.24187988647608277	0.016093428879005688	0.0014788556267194414	0.0002609745223622544	0.0001739830149081696	8.69915074540848e-05	0.0	0.0001739830149081696	0.0	4.34957537270424e-05	4.34957537270424e-05	4.34957537270424e-05	0.0001304872611811272	8.69915074540848e-05	8.69915074540848e-05	0.0	4.34957537270424e-05	0.0001304872611811272	0.0	0.0	0.0	4.34957537270424e-05	4.34957537270424e-05	0.0	0.0	0.0	0.0	0.0	0.00039146178354338156
Sgr-AJol_048-Ex112D-lwgs-1-1	95.1448861713453	4.578342761834076	0.2562695063153805	0.017449801498726672	0.0014085041568478928	0.00031300092374397624	0.00023475069280798214	0.00015650046187198812	3.912511546799703e-05	7.825023093599406e-05	3.912511546799703e-05	3.912511546799703e-05	7.825023093599406e-05	7.825023093599406e-05	3.912511546799703e-05	0.0	3.912511546799703e-05	0.0	3.912511546799703e-05	0.0	3.912511546799703e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043037627014796726
Sgr-AJol_049-Ex11E-lwgs-1-1	95.7808737549907	4.001591492997776	0.20377328940413444	0.011803764997978965	0.0009788488047104507	0.00017273802436066778	0.00011515868290711185	5.7579341453555926e-05	5.7579341453555926e-05	0.0	0.0	0.0	0.00011515868290711185	0.00017273802436066778	0.0	0.00017273802436066778	0.0	5.7579341453555926e-05	0.0	5.7579341453555926e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_050-Ex12E-lwgs-1-1	93.12542961435445	6.334589584962905	0.4962621905130616	0.038764053821296225	0.003901095862270576	0.00044442864253715426	4.938096028190603e-05	0.0001316825607517494	8.230160046984337e-05	1.6460320093968673e-05	1.6460320093968673e-05	1.6460320093968673e-05	1.6460320093968673e-05	3.292064018793735e-05	0.0	0.0	1.6460320093968673e-05	1.6460320093968673e-05	0.0	1.6460320093968673e-05	1.6460320093968673e-05	0.0	0.0	1.6460320093968673e-05	0.0	0.0	0.0	0.0	3.292064018793735e-05	0.0	0.0001316825607517494
Sgr-AJol_051-Ex13E-lwgs-1-1	95.68694526928935	4.085141543966077	0.21346737192991083	0.012335507529989753	0.0011530544957486012	0.0002610689424336455	0.00010877872601401896	0.00010877872601401896	0.0	0.0	2.1755745202803793e-05	0.0	2.1755745202803793e-05	2.1755745202803793e-05	0.0	4.3511490405607586e-05	2.1755745202803793e-05	4.3511490405607586e-05	4.3511490405607586e-05	0.0	4.3511490405607586e-05	4.3511490405607586e-05	2.1755745202803793e-05	2.1755745202803793e-05	0.0	2.1755745202803793e-05	2.1755745202803793e-05	0.0	0.0	0.0	8.702298081121517e-05
Sgr-AJol_052-Ex14E-lwgs-1-1	95.32964858711517	4.404026349064365	0.24911608423013282	0.014785611697934247	0.0014417505182632978	0.0001533777147088615	0.0001227021717670892	0.0001227021717670892	6.13510858835446e-05	3.06755429417723e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.06755429417723e-05	0.0	0.0	0.0	0.0	3.06755429417723e-05	3.06755429417723e-05	0.0	0.0	3.06755429417723e-05	0.0	3.06755429417723e-05	0.0	0.0	0.0003374309723594953
Sgr-AJol_053-Ex15E-lwgs-1-1	95.01571752631624	4.67562424067356	0.28542178194268625	0.020262865007688844	0.0015292728307689692	0.00016991920341877438	0.00016991920341877438	0.00016991920341877438	4.2479800854693594e-05	0.00016991920341877438	8.495960170938719e-05	0.0	0.0	4.2479800854693594e-05	4.2479800854693594e-05	8.495960170938719e-05	0.0	8.495960170938719e-05	0.0	4.2479800854693594e-05	0.0	4.2479800854693594e-05	0.0	0.0	4.2479800854693594e-05	0.0	0.0	0.0	0.0	4.2479800854693594e-05	0.00021239900427346794
Sgr-AJol_054-Ex16E-lwgs-1-1	93.89827603095307	5.672037744473831	0.39659994993524234	0.02903211763041325	0.0027481198506764185	0.00035371839662171723	0.0001904637520270785	0.00010883642972975914	8.162732229731936e-05	2.7209107432439785e-05	2.7209107432439785e-05	0.0	2.7209107432439785e-05	2.7209107432439785e-05	2.7209107432439785e-05	2.7209107432439785e-05	0.0	5.441821486487957e-05	2.7209107432439785e-05	0.0	0.0	2.7209107432439785e-05	0.0	2.7209107432439785e-05	0.0	5.441821486487957e-05	0.0	0.0	0.0	0.0	0.00021767285945951828
Sgr-AJol_055-Ex17E-lwgs-1-1	95.22192225098475	4.50339763451564	0.25574172944874757	0.016748787469488612	0.0012745418757269381	0.00022876392641252736	0.00021242364595448968	4.9020841374113015e-05	9.804168274822603e-05	1.634028045803767e-05	1.634028045803767e-05	3.268056091607534e-05	1.634028045803767e-05	0.0	3.268056091607534e-05	0.0	0.0	0.0	1.634028045803767e-05	0.0	0.0	1.634028045803767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017974308503841436
Sgr-AJol_056-Ex18E-lwgs-1-1	93.50135070620611	6.020281572300931	0.4391856559822998	0.03477747530141696	0.0029642265863152515	0.0004801212076426111	0.0001669986809191691	0.0001043741755744807	4.1749670229792275e-05	0.0001252490106893768	2.0874835114896138e-05	4.1749670229792275e-05	4.1749670229792275e-05	4.1749670229792275e-05	0.0	4.1749670229792275e-05	0.0	0.0	4.1749670229792275e-05	0.0	2.0874835114896138e-05	0.0	2.0874835114896138e-05	0.0	0.0	0.0	0.0	2.0874835114896138e-05	2.0874835114896138e-05	0.0	0.0002087483511489614
Sgr-AJol_057-Ex19E-lwgs-1-1	94.3672911825739	5.28240200209251	0.3276174513864474	0.01976307214836045	0.0020568862643679867	0.0003392802085555442	2.1205013034721514e-05	6.361503910416455e-05	4.241002606944303e-05	4.241002606944303e-05	2.1205013034721514e-05	4.241002606944303e-05	2.1205013034721514e-05	4.241002606944303e-05	2.1205013034721514e-05	0.0	2.1205013034721514e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.1205013034721514e-05	0.0	0.0	0.0	0.0	2.1205013034721514e-05	0.0	0.0001484350912430506
Sgr-AJol_058-Ex110E-lwgs-1-1	95.21177737052618	4.513563362432453	0.2552847175438018	0.01525230492360892	0.001472230204981556	0.0005888920819926224	0.0003533352491955734	0.00023555683279704895	0.0001766676245977867	0.0001766676245977867	0.0	0.0	5.888920819926224e-05	5.888920819926224e-05	5.888920819926224e-05	5.888920819926224e-05	0.0001766676245977867	0.0	0.0	0.0	5.888920819926224e-05	5.888920819926224e-05	0.0	0.0	5.888920819926224e-05	0.0	0.0	0.0	0.0	0.0	0.00053000287379336
Sgr-AJol_059-Ex111E-lwgs-1-1	92.57987513822324	6.787110090234454	0.5763297690784003	0.04977556774134172	0.005112981694696401	0.000746218950036772	0.0001658264333415049	8.291321667075245e-05	8.291321667075245e-05	5.5275477780501626e-05	2.7637738890250813e-05	0.0	0.00011055095556100325	5.5275477780501626e-05	0.0	5.5275477780501626e-05	5.5275477780501626e-05	2.7637738890250813e-05	0.0	2.7637738890250813e-05	2.7637738890250813e-05	0.0	0.0	0.0	5.5275477780501626e-05	2.7637738890250813e-05	0.0	0.0	0.0	0.0	0.0001934641722317557
Sgr-AJol_060-Ex112E-lwgs-1-1	93.94423847052222	5.6279843313438995	0.39248569949048506	0.031156527412695614	0.0024040530411030565	0.0004327295473985502	0.0002884863649323668	0.0	0.0	0.0002884863649323668	0.0	0.0	9.616212164412226e-05	0.0	0.0	0.0	0.0001442431824661834	0.0	0.0	4.808106082206113e-05	0.0	0.0	4.808106082206113e-05	0.0	0.0	0.0	0.0	0.0	4.808106082206113e-05	0.0	0.00033656742575442793
Sgr-AJol_061-Ex11F-lwgs-1-1	95.17628705148205	4.552493210839545	0.2543479516958456	0.014676142601259604	0.0010400416016640665	0.00019260029660445678	0.00011556017796267407	7.704011864178271e-05	0.00019260029660445678	7.704011864178271e-05	0.0	3.8520059320891356e-05	0.0	0.0	0.0	3.8520059320891356e-05	0.0	3.8520059320891356e-05	0.0	0.0	7.704011864178271e-05	3.8520059320891356e-05	0.0	3.8520059320891356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00023112035592534814
Sgr-AJol_062-Ex12F-lwgs-1-1	94.17147621745542	5.430419412570692	0.36917375887605813	0.0260564209335689	0.002220965126928157	0.000319354462695552	4.3548335822120726e-05	1.4516111940706907e-05	2.9032223881413814e-05	1.4516111940706907e-05	1.4516111940706907e-05	4.3548335822120726e-05	1.4516111940706907e-05	0.0	0.0	0.0	0.0	1.4516111940706907e-05	0.0	0.0	1.4516111940706907e-05	2.9032223881413814e-05	0.0	0.0	0.0	2.9032223881413814e-05	0.0	0.0	0.0	1.4516111940706907e-05	5.806444776282763e-05
Sgr-AJol_063-Ex13F-lwgs-1-1	95.2543491219949	4.466836792283506	0.2603292974506415	0.01593670379344959	0.0016987229849960291	0.0001788129457890557	4.4703236447263924e-05	4.4703236447263924e-05	4.4703236447263924e-05	0.0	4.4703236447263924e-05	2.2351618223631962e-05	2.2351618223631962e-05	2.2351618223631962e-05	2.2351618223631962e-05	2.2351618223631962e-05	6.705485467089589e-05	0.0	2.2351618223631962e-05	0.0	0.0	0.0	2.2351618223631962e-05	2.2351618223631962e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0002458678004599516
Sgr-AJol_064-Ex14F-lwgs-1-1	94.6667614554385	4.986466748529697	0.3222128869643896	0.021663542945776514	0.001964712725392619	0.0003102177987462031	0.00012925741614425127	0.00012925741614425127	5.170296645770051e-05	7.755444968655077e-05	0.0	2.5851483228850255e-05	2.5851483228850255e-05	0.0	0.0	0.0	0.0	2.5851483228850255e-05	2.5851483228850255e-05	0.0	2.5851483228850255e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010340593291540102
Sgr-AJol_066-Ex16F-lwgs-1-1	93.99628742349813	5.597297306960408	0.37660365138692126	0.026968362739461273	0.002060083264819958	0.00025538222291156504	0.00010215288916462602	3.405096305487534e-05	0.00010215288916462602	5.107644458231301e-05	3.405096305487534e-05	1.702548152743767e-05	1.702548152743767e-05	5.107644458231301e-05	1.702548152743767e-05	0.0	0.0	0.0	1.702548152743767e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.702548152743767e-05	0.0	1.702548152743767e-05	1.702548152743767e-05	0.0	3.405096305487534e-05
Sgr-AJol_067-Ex17F-lwgs-1-1	94.0144219264147	5.592976918000578	0.3638844666818285	0.025223174437814917	0.0021310438236935045	0.0004192217358085582	0.00010480543395213955	0.00017467572325356593	0.0	0.00010480543395213955	0.00010480543395213955	3.4935144650713184e-05	3.4935144650713184e-05	3.4935144650713184e-05	3.4935144650713184e-05	0.0	0.0	3.4935144650713184e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.4935144650713184e-05	0.0	0.0	0.0	0.0	0.0	0.00024454601255499226
