Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Hte-ABur_054-Ex1-7F-lcwgs-1-T	93.0754761344933	6.1721138020221025	0.5995767693392899	0.07053844345168116	0.03526922172584058	0.0	0.011756407241946862	0.011756407241946862	0.0	0.011756407241946862	0.0	0.0	0.0	0.0	0.0	0.0	0.011756407241946862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_055-Ex1-7G-lcwgs-1-T	87.85704007482553	10.574501762716743	1.3580113677242969	0.17267429311461255	0.02877904885243543	0.0035973811065544287	0.0	0.0017986905532772143	0.0	0.0	0.0035973811065544287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_056-Ex1-7H-lcwgs-1-T	87.0825272840092	11.187356279884659	1.4764390261707485	0.21535204584443554	0.02555024272730591	0.007300069350658831	0.0036500346753294156	0.0	0.0	0.0018250173376647078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_057-Ex1-8A-lcwgs-1-T	88.7674451305968	9.949729900748778	1.1354714725975228	0.12655409601706136	0.01435451552045372	0.0029294929633579023	0.0014647464816789511	0.0005858985926715804	0.0005858985926715804	0.0	0.0005858985926715804	0.0	0.0002929492963357902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_058-Ex1-8B-lcwgs-1-T	99.18996603083356	0.679383328978312	0.07839038411288216	0.0	0.026130128037627383	0.0	0.0	0.026130128037627383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_059-Ex1-8C-lcwgs-1-T	86.73696155846612	11.428436332687125	1.5509007518085962	0.21750437372925432	0.04728355950635964	0.004728355950635964	0.004728355950635964	0.0	0.0	0.0	0.0	0.004728355950635964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004728355950635964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_060-Ex1-8D-lcwgs-1-T	89.63681241184767	9.002115655853315	1.1424541607898449	0.1763046544428773	0.014104372355430182	0.0035260930888575456	0.0	0.0	0.0	0.0035260930888575456	0.0	0.0035260930888575456	0.0	0.0035260930888575456	0.0	0.0035260930888575456	0.0035260930888575456	0.007052186177715091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_061-Ex1-8E-lcwgs-1-T	88.88767003071523	9.580956559894691	1.3580517770952172	0.14480035103115402	0.017551557700745943	0.0065818341377797285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002193944712593243	0.0	0.0	0.0	0.0	0.0	0.002193944712593243	0.0	0.0	0.0	0.0	0.0
Hte-ABur_062-Ex1-8F-lcwgs-1-T	89.32149651236526	9.37856689917565	1.149862608328049	0.13316423589093215	0.01056859015007398	0.0	0.004227436060029593	0.0	0.0	0.0	0.0021137180300147963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_063-Ex1-8G-lcwgs-1-T	89.95173920961574	8.818976507011474	1.08359133126935	0.11382261883081406	0.013658714259697688	0.0	0.004552904753232562	0.0	0.0	0.0	0.0	0.004552904753232562	0.0	0.0	0.004552904753232562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004552904753232562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_064-Ex1-8H-lcwgs-1-T	87.33913435273577	10.971248345583058	1.4558869082819408	0.19712201852946973	0.01689617301681169	0.0	0.002816028836135282	0.0	0.0	0.0	0.0	0.0	0.0	0.005632057672270564	0.008448086508405846	0.0	0.0	0.0	0.0	0.0	0.002816028836135282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_065-Ex1-9A-lcwgs-1-T	88.08252653304	10.419727252531477	1.3049740940068653	0.15550762130669402	0.016482374608543602	0.00859949979576188	0.003583124914900783	0.0014332499659603132	0.0007166249829801566	0.00214987494894047	0.0014332499659603132	0.0	0.0007166249829801566	0.0007166249829801566	0.0	0.0	0.0	0.0007166249829801566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007166249829801566
Hte-ABur_066-Ex1-9B-lcwgs-1-T	88.99959876955998	9.674111720386964	1.1524229860460968	0.12705630600508225	0.028977754001159112	0.002229058000089162	0.002229058000089162	0.0	0.004458116000178324	0.0	0.0	0.0	0.0	0.002229058000089162	0.0	0.002229058000089162	0.0	0.0	0.002229058000089162	0.0	0.0	0.0	0.002229058000089162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_067-Ex1-9C-lcwgs-1-T	88.9625399415324	9.822217689849753	1.0605751580664897	0.12747297572914543	0.016996396763886056	0.006798558705554423	0.0016996396763886057	0.0008498198381943028	0.0008498198381943028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_068-Ex1-9D-lcwgs-1-T	89.456419868791	9.184629803186505	1.140268666041862	0.14839112777257107	0.023430178069353328	0.0078100593564511085	0.015620118712902217	0.0	0.0078100593564511085	0.0	0.0078100593564511085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078100593564511085
Hte-ABur_069-Ex1-9E-lcwgs-1-T	89.78936369136005	9.066710663806852	1.022933509321894	0.0989935654182478	0.015398999065060771	0.003299785513941594	0.001099928504647198	0.0	0.001099928504647198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001099928504647198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_070-Ex1-9F-lcwgs-1-T	88.37663814424198	10.23005088552179	1.2270091252807231	0.14391505813457658	0.018477982772834523	0.0028427665804360803	0.0007106916451090201	0.0	0.0	0.0	0.0	0.0	0.00035534582255451004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
