Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Cch-CAL_001-5H-lcwgs-1-2	35.9855	36.1912	36.4835	36.5496	36.5712	36.7916	36.77	36.7763	36.767	36.7719	36.7741	36.7664	36.7586	36.7531	36.7477	36.7353	36.7217	36.7152	36.7112	36.702	36.6866	36.6822	36.6682	36.6537	36.6351	36.5936	36.5738	36.5598	36.5455	36.5322	36.5291	36.5205	36.5018	36.4928	36.4846	36.4697	36.4563	36.4411	36.4266	36.4161	36.3758	36.3911	36.3816	36.3651	36.3441	36.3689	36.3607	36.3347	36.306	36.2816	36.2685	36.2786	36.2672	36.2558	36.2346	36.2279	36.1923	36.1852	36.1733	36.1665	36.1789	36.1319	36.1481	36.155	36.1122	36.0681	36.0728	36.1006	36.0977	36.071	36.0406	36.0098	36.0145	35.9644	35.9662	35.9456	35.9694	35.9878	35.9503	35.948	35.9373	35.8939	35.9096	35.8982	35.8787	35.8676	35.8548	35.7988	35.8094	35.82	35.8031	35.7957	35.7897	35.7465	35.6991	35.728	35.6708	35.6631	35.7123	35.6838	35.6295	35.6174	35.5992	35.5544	35.5085	35.5703	35.5807	35.5528	35.5576	35.5109	35.4897	35.4689	35.4246	35.4317	35.4293	35.3809	35.3226	35.2978	35.3315	35.3325	35.3513	35.3057	35.239	35.2478	35.2306	35.2245	35.2087	35.2039	35.171	35.0306	34.9827	35.0012	34.8838	34.9771	35.0524	35.0175	35.0147	34.9788	34.9748	34.9179	34.8507	34.8535	34.795	34.7524	34.7491	34.7161	34.6756	34.597	34.6447	34.6919
Cch-CAL_003-3G-lcwgs-1-2	35.8065	36.06	36.4599	36.5464	36.5709	36.8881	36.8694	36.8798	36.8719	36.8771	36.8769	36.869	36.8612	36.8558	36.8516	36.8393	36.8256	36.8182	36.8145	36.8051	36.7892	36.7855	36.7708	36.7557	36.7373	36.6939	36.6746	36.661	36.6468	36.6327	36.6298	36.6208	36.602	36.5908	36.583	36.57	36.5558	36.5405	36.5256	36.5155	36.4755	36.4891	36.4793	36.4632	36.4341	36.4645	36.4582	36.4302	36.4015	36.3766	36.3646	36.3731	36.361	36.3507	36.3279	36.3202	36.2827	36.2761	36.2629	36.2538	36.2701	36.2214	36.2346	36.2427	36.2042	36.1541	36.1582	36.1817	36.1786	36.1527	36.1242	36.0937	36.0995	36.0522	36.0498	36.0182	36.0512	36.0745	36.0389	36.0372	36.0269	35.9839	35.998	35.9854	35.965	35.9534	35.9383	35.8829	35.8918	35.9	35.8825	35.8733	35.8658	35.8206	35.7736	35.7991	35.7419	35.7311	35.7761	35.7442	35.6897	35.6762	35.6543	35.6069	35.5579	35.6152	35.6217	35.5886	35.5906	35.5388	35.5141	35.4894	35.4431	35.4463	35.4402	35.3872	35.3255	35.297	35.3222	35.321	35.3353	35.2862	35.2159	35.221	35.2005	35.1895	35.169	35.1581	35.1224	34.9801	34.9277	34.9407	34.8248	34.9089	34.9753	34.9373	34.9285	34.889	34.8799	34.8199	34.7471	34.7456	34.6837	34.6348	34.6284	34.5924	34.5488	34.4676	34.506	34.5475
Cch-CAL_004-7E-lcwgs-1-2	35.5565	35.8925	36.4247	36.5402	36.5698	37.0159	37.0001	37.0113	37.0055	37.0115	37.0138	37.0045	36.9979	36.9905	36.9857	36.974	36.9601	36.9526	36.9486	36.9399	36.9251	36.9208	36.906	36.8908	36.8731	36.8269	36.8078	36.7956	36.7823	36.7678	36.7645	36.7547	36.738	36.7283	36.7195	36.7055	36.6914	36.6762	36.6621	36.6522	36.6137	36.6256	36.6155	36.5992	36.5709	36.5985	36.5933	36.5659	36.5375	36.5144	36.5015	36.5084	36.4982	36.4857	36.4617	36.4545	36.4185	36.4133	36.3986	36.3883	36.4046	36.3567	36.3688	36.3752	36.3383	36.2882	36.2907	36.3129	36.3116	36.2854	36.2577	36.224	36.2294	36.1813	36.176	36.1269	36.1761	36.2044	36.1743	36.175	36.1648	36.1226	36.1356	36.1223	36.1021	36.0895	36.0757	36.0217	36.0302	36.0364	36.0202	36.0111	36.0028	35.961	35.9153	35.9395	35.8856	35.8732	35.9179	35.8867	35.8346	35.821	35.8016	35.7578	35.7086	35.7637	35.7687	35.7375	35.7398	35.6882	35.6668	35.642	35.5958	35.5984	35.5915	35.5381	35.4789	35.4485	35.4697	35.4682	35.4816	35.4319	35.3612	35.3649	35.3421	35.3298	35.3062	35.2918	35.2537	35.1119	35.0578	35.0678	34.9529	35.0307	35.091	35.0481	35.0392	34.9964	34.9831	34.92	34.8435	34.837	34.7746	34.7192	34.7095	34.6685	34.6237	34.5387	34.5689	34.6038
Cch-CAL_019-2A-lcwgs-1-2	36.1603	36.314	36.5102	36.5562	36.574	36.7053	36.6821	36.6879	36.6767	36.6827	36.6847	36.677	36.6685	36.6633	36.6581	36.6453	36.6316	36.6262	36.6222	36.6134	36.5984	36.5939	36.5796	36.5657	36.5467	36.5075	36.4878	36.4737	36.4591	36.4463	36.4431	36.4352	36.4163	36.4074	36.3996	36.3844	36.3712	36.3561	36.3416	36.331	36.2898	36.306	36.2976	36.2811	36.2673	36.2882	36.2777	36.2546	36.2258	36.1995	36.1869	36.1986	36.185	36.1743	36.1554	36.1501	36.1159	36.1075	36.0982	36.0928	36.1004	36.0554	36.073	36.0789	36.0331	35.9941	35.9996	36.0312	36.0281	36.0019	35.9691	35.9382	35.9412	35.8899	35.8939	35.8851	35.8991	35.9141	35.874	35.8713	35.8604	35.8164	35.8325	35.8216	35.8019	35.792	35.7803	35.7254	35.7373	35.7513	35.7347	35.728	35.7226	35.6791	35.6314	35.6631	35.6054	35.6008	35.6529	35.6272	35.5739	35.5632	35.5459	35.5011	35.4571	35.522	35.535	35.5099	35.5176	35.4734	35.4548	35.4364	35.3939	35.4038	35.403	35.3575	35.2998	35.2783	35.3182	35.3218	35.3438	35.3007	35.2366	35.2482	35.2331	35.2301	35.2167	35.2166	35.1863	35.0479	35.003	35.0255	34.9082	35.0091	35.0895	35.0585	35.0578	35.0247	35.0247	34.9705	34.9077	34.9154	34.859	34.8228	34.8221	34.7923	34.7532	34.6779	34.7325	34.7843
Cch-CAS_001-10B-lcwgs-1-2	35.9616	36.1682	36.4635	36.5303	36.5544	36.7641	36.742	36.7516	36.743	36.7488	36.7505	36.7423	36.735	36.7279	36.7235	36.7105	36.6972	36.6913	36.6881	36.6784	36.6627	36.6587	36.6444	36.6294	36.6107	36.5679	36.5483	36.5338	36.5197	36.5066	36.5037	36.495	36.4759	36.4669	36.4591	36.4443	36.4307	36.4152	36.4003	36.3898	36.3493	36.3642	36.3551	36.3384	36.3128	36.342	36.335	36.3018	36.2732	36.2521	36.2358	36.2446	36.2363	36.2232	36.2003	36.1931	36.1585	36.1521	36.1401	36.1332	36.1484	36.0984	36.1139	36.121	36.0789	36.0329	36.0391	36.0678	36.0651	36.037	36.0061	35.9756	35.9819	35.9323	35.935	35.9164	35.9391	35.9566	35.919	35.9158	35.9057	35.8614	35.8758	35.864	35.8427	35.8317	35.8176	35.7609	35.7712	35.782	35.7639	35.7556	35.7486	35.7035	35.6538	35.6821	35.6234	35.6148	35.6642	35.6354	35.5792	35.5663	35.5469	35.4986	35.4524	35.5131	35.5223	35.4929	35.4985	35.45	35.4281	35.4073	35.3622	35.3677	35.3653	35.3146	35.2554	35.2286	35.2636	35.2644	35.2833	35.2371	35.1693	35.1778	35.1607	35.1537	35.1381	35.1312	35.0977	34.956	34.9077	34.9257	34.8082	34.9013	34.9782	34.9407	34.9387	34.901	34.8972	34.8397	34.7703	34.775	34.7139	34.6709	34.6686	34.6348	34.5937	34.5138	34.5625	34.6083
Cch-CAS_002-7D-lcwgs-1-2	35.5922	35.9169	36.4132	36.5269	36.5584	36.9688	36.9515	36.9625	36.9554	36.959	36.9619	36.9544	36.9475	36.9409	36.9372	36.9243	36.9112	36.9022	36.8985	36.8887	36.8729	36.869	36.8541	36.8394	36.8218	36.7756	36.7558	36.7426	36.7289	36.7147	36.7114	36.7012	36.6838	36.6739	36.6656	36.6516	36.6371	36.6214	36.6078	36.5968	36.5585	36.5702	36.5602	36.5436	36.5152	36.543	36.5372	36.5067	36.4774	36.4559	36.4406	36.4488	36.441	36.427	36.4023	36.3947	36.3585	36.3526	36.3376	36.3278	36.3453	36.2957	36.3097	36.3165	36.2787	36.2283	36.2309	36.2548	36.2521	36.2247	36.1962	36.1642	36.1718	36.1233	36.1198	36.0747	36.1208	36.1459	36.114	36.1122	36.1029	36.0596	36.0734	36.0609	36.0411	36.0285	36.0123	35.9557	35.9645	35.9689	35.9518	35.9421	35.9335	35.8906	35.8432	35.8672	35.8105	35.7981	35.8417	35.8084	35.7533	35.7389	35.7179	35.6707	35.6226	35.6783	35.6839	35.6511	35.6526	35.5995	35.5747	35.5497	35.5028	35.5044	35.4982	35.4446	35.3851	35.3551	35.3781	35.3743	35.3888	35.3379	35.2668	35.2704	35.2489	35.2377	35.2166	35.2039	35.1652	35.0206	34.9671	34.9794	34.8599	34.9395	35.0057	34.9635	34.9553	34.9124	34.9018	34.8397	34.7638	34.7585	34.696	34.6417	34.6326	34.5927	34.5486	34.4645	34.4976	34.5371
Cch-CAS_008-6E-lcwgs-1-2	35.8165	36.0726	36.4527	36.5369	36.5665	36.8713	36.8533	36.863	36.8586	36.867	36.867	36.8615	36.8517	36.8429	36.8395	36.8273	36.8141	36.8076	36.8042	36.7955	36.7801	36.7757	36.7612	36.7473	36.7285	36.6845	36.6656	36.6519	36.639	36.6242	36.622	36.6123	36.5934	36.5845	36.5749	36.5607	36.5468	36.5329	36.5182	36.5079	36.4693	36.4819	36.472	36.456	36.4359	36.4589	36.4501	36.4216	36.3948	36.3708	36.3556	36.3629	36.3543	36.341	36.3199	36.3126	36.2796	36.2724	36.2609	36.2526	36.2629	36.2173	36.2325	36.2367	36.1962	36.152	36.1556	36.1838	36.182	36.1544	36.1239	36.0921	36.0971	36.0472	36.046	36.0135	36.0494	36.072	36.0393	36.0385	36.0279	35.9853	35.9996	35.9862	35.9672	35.9553	35.9412	35.8866	35.8977	35.9068	35.8903	35.8809	35.8742	35.8313	35.7842	35.8107	35.7563	35.7462	35.7932	35.7661	35.7133	35.6999	35.6809	35.635	35.5899	35.6481	35.6573	35.6281	35.6337	35.5861	35.5661	35.5446	35.5013	35.507	35.5034	35.4538	35.3967	35.3693	35.3997	35.4014	35.4202	35.3735	35.3079	35.3144	35.2963	35.2888	35.2722	35.2646	35.2297	35.092	35.0433	35.0601	34.9464	35.0336	35.1051	35.067	35.0634	35.027	35.0194	34.9634	34.8935	34.8943	34.8376	34.7903	34.787	34.753	34.7122	34.633	34.6735	34.7183
Cch-CAS_013-11A-lcwgs-1-2	36.3563	36.434	36.5329	36.5556	36.5684	36.5932	36.5642	36.5724	36.5591	36.5642	36.5646	36.5569	36.5496	36.5432	36.54	36.5261	36.5123	36.5078	36.5037	36.4946	36.4785	36.4742	36.4604	36.4462	36.427	36.3878	36.3682	36.3534	36.3379	36.3259	36.3229	36.315	36.2955	36.2868	36.2801	36.2649	36.252	36.2365	36.2208	36.2107	36.1679	36.1856	36.1779	36.1608	36.1385	36.1679	36.1587	36.1254	36.0959	36.0758	36.0575	36.0685	36.059	36.0469	36.0273	36.0201	35.9867	35.979	35.9698	35.9649	35.9775	35.9272	35.9452	35.9528	35.9072	35.8665	35.8748	35.9072	35.904	35.8753	35.843	35.8139	35.8205	35.7696	35.7784	35.7848	35.7856	35.7952	35.751	35.746	35.7347	35.6905	35.7056	35.695	35.6733	35.6626	35.6506	35.5934	35.6047	35.6199	35.601	35.5922	35.5874	35.5405	35.4888	35.5213	35.4612	35.4562	35.508	35.483	35.4263	35.4147	35.3952	35.3471	35.3038	35.3691	35.3809	35.3553	35.3629	35.3187	35.299	35.2813	35.2386	35.248	35.2487	35.2032	35.1451	35.1225	35.1673	35.1726	35.1944	35.1519	35.0879	35.1018	35.088	35.0867	35.0763	35.0774	35.0484	34.9104	34.8679	34.8918	34.7749	34.8793	34.9651	34.9332	34.9364	34.9052	34.9083	34.8573	34.794	34.8068	34.7493	34.718	34.7206	34.693	34.6555	34.5813	34.643	34.6963
Cch-CAS_016-6C-lcwgs-1-2	35.949	36.1587	36.4764	36.5518	36.572	36.8117	36.7903	36.7963	36.789	36.7968	36.7993	36.7905	36.784	36.7762	36.7716	36.7594	36.7461	36.7395	36.7364	36.7255	36.7107	36.7061	36.6923	36.6775	36.6599	36.6178	36.5985	36.5839	36.5693	36.5555	36.5535	36.5446	36.5253	36.5155	36.5084	36.4931	36.4796	36.4643	36.45	36.4381	36.3981	36.4129	36.4031	36.3864	36.3599	36.3876	36.3831	36.3458	36.3173	36.2985	36.2812	36.2889	36.2834	36.2686	36.2437	36.2372	36.2037	36.1982	36.1855	36.1782	36.1937	36.1438	36.1581	36.1642	36.1246	36.0774	36.0822	36.1117	36.1083	36.0815	36.0497	36.0187	36.0262	35.9775	35.9796	35.9552	35.9824	36.0002	35.9663	35.9626	35.953	35.9106	35.9229	35.9117	35.8926	35.8818	35.8668	35.8102	35.8221	35.8311	35.814	35.8068	35.7996	35.7562	35.7095	35.7362	35.6803	35.6718	35.7211	35.692	35.6367	35.6255	35.6088	35.5613	35.5166	35.5765	35.5868	35.5586	35.5649	35.5175	35.4965	35.476	35.4322	35.438	35.4359	35.3868	35.3291	35.3031	35.3366	35.3373	35.3562	35.3108	35.2438	35.2521	35.2355	35.2276	35.213	35.2052	35.1716	35.0323	34.9834	34.9999	34.8843	34.9749	35.0521	35.0133	35.0108	34.9738	34.9684	34.9115	34.843	34.8466	34.7855	34.7407	34.737	34.7045	34.6647	34.5848	34.6308	34.676
Cch-CAS_039-11C-lcwgs-1-2	35.6347	35.942	36.4127	36.5227	36.5525	36.9362	36.9184	36.9221	36.9138	36.9147	36.9214	36.9138	36.9097	36.9072	36.8997	36.8899	36.8746	36.8635	36.8578	36.848	36.8324	36.8272	36.8147	36.8005	36.7827	36.7382	36.7172	36.7048	36.6889	36.6752	36.6694	36.6622	36.6431	36.6343	36.6267	36.6131	36.598	36.581	36.5692	36.558	36.5184	36.5304	36.5224	36.5063	36.4783	36.5043	36.4966	36.4728	36.4437	36.4205	36.4086	36.4168	36.4111	36.3976	36.3715	36.3656	36.3247	36.3153	36.3018	36.2915	36.3138	36.2657	36.2808	36.2901	36.2523	36.1996	36.1993	36.2221	36.2179	36.1921	36.1613	36.1389	36.1451	36.099	36.0953	36.0518	36.0898	36.1188	36.0817	36.0821	36.0731	36.0303	36.0445	36.0366	36.0179	36.008	35.994	35.936	35.94	35.944	35.9276	35.9201	35.9162	35.8762	35.8305	35.8599	35.8048	35.7905	35.8353	35.7993	35.7431	35.7273	35.7081	35.6673	35.6217	35.6807	35.69	35.6572	35.6573	35.6067	35.5825	35.5557	35.5059	35.509	35.5093	35.4622	35.4044	35.3773	35.4	35.3999	35.4098	35.3558	35.2873	35.2942	35.2757	35.2722	35.2539	35.2419	35.2088	35.0649	35.0081	35.0219	34.9043	34.9863	35.0545	35.0181	35.0134	34.9768	34.9694	34.9114	34.8347	34.8287	34.766	34.7177	34.7088	34.6734	34.6311	34.5512	34.5885	34.6351
