Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Cch-CAL_001-5H-lcwgs-1-2	36.0753	36.1789	36.3705	36.4125	36.4614	36.6361	36.589	36.6265	36.6225	36.6122	36.6414	36.6276	36.6188	36.6104	36.5983	36.5941	36.5884	36.5852	36.5721	36.5723	36.5601	36.5414	36.5225	36.521	36.5102	36.4956	36.4761	36.4681	36.4671	36.4494	36.4449	36.4368	36.4183	36.4063	36.4003	36.396	36.3844	36.3749	36.3628	36.3443	36.334	36.3193	36.312	36.3141	36.302	36.299	36.2873	36.2713	36.257	36.2274	36.188	36.2041	36.2193	36.2116	36.1875	36.1679	36.1537	36.1285	36.1129	36.1018	36.1048	36.1109	36.0927	36.0768	36.0546	36.0377	36.0431	36.0274	36.0096	35.9862	35.9728	35.9743	35.9575	35.9316	35.8859	35.7996	35.8599	35.9016	35.8831	35.8572	35.815	35.8258	35.8169	35.7196	35.7276	35.7569	35.7353	35.7619	35.7128	35.6685	35.674	35.6681	35.5845	35.6026	35.6223	35.5804	35.5682	35.5658	35.5678	35.5313	35.4483	35.4578	35.483	35.4453	35.419	35.449	35.4482	35.3949	35.2847	35.1679	35.1878	35.2657	35.2438	35.273	35.2865	35.258	35.2398	35.1829	35.1646	35.2228	35.174	35.1157	35.0829	35.0518	35.0249	34.9484	34.8511	34.9096	34.9934	34.8592	34.902	34.9565	34.8895	34.7551	34.5881	34.6686	34.7355	34.6063	34.5811	34.7024	34.6077	34.5471	34.4413	34.2932	34.4153	34.4683	34.5853	34.8105	34.8806	35.9804
Cch-CAL_003-3G-lcwgs-1-2	35.9425	36.0434	36.3614	36.4248	36.4831	36.7574	36.7199	36.7614	36.7581	36.7469	36.7765	36.7621	36.752	36.7423	36.7311	36.7274	36.7245	36.722	36.7087	36.7089	36.6972	36.6797	36.6597	36.6572	36.6477	36.6334	36.615	36.6064	36.6061	36.5901	36.5836	36.5748	36.5566	36.5457	36.5392	36.5361	36.5244	36.5141	36.5037	36.4835	36.4746	36.4576	36.4518	36.4502	36.4396	36.4341	36.4252	36.4078	36.3948	36.3656	36.3252	36.3379	36.3524	36.3437	36.3213	36.3028	36.287	36.2622	36.2453	36.2337	36.2344	36.2364	36.2175	36.201	36.1792	36.1636	36.1685	36.1515	36.1346	36.1089	36.0962	36.0936	36.0752	36.0481	36.0055	35.9001	35.9726	36.0168	36.0022	35.9785	35.9385	35.9449	35.9342	35.8377	35.844	35.8691	35.8488	35.8735	35.8252	35.7807	35.7857	35.7768	35.6958	35.7092	35.7266	35.6846	35.6708	35.6674	35.666	35.6314	35.5506	35.5588	35.5805	35.5415	35.5122	35.5377	35.5353	35.4837	35.3773	35.2654	35.2826	35.3541	35.3317	35.3537	35.3659	35.335	35.3158	35.2584	35.2396	35.2928	35.2446	35.1881	35.1517	35.1224	35.0948	35.0169	34.922	34.9736	35.0541	34.9218	34.9602	35.0118	34.9478	34.8161	34.6543	34.7278	34.7904	34.6617	34.6355	34.7537	34.6598	34.6011	34.4996	34.3559	34.4734	34.5241	34.6382	34.8573	34.9341	36.0166
Cch-CAL_004-7E-lcwgs-1-2	35.6722	35.8873	36.3269	36.4154	36.4758	36.8696	36.836	36.8745	36.875	36.865	36.8935	36.878	36.8684	36.8603	36.8456	36.8424	36.8384	36.8362	36.8201	36.8199	36.8086	36.7923	36.7716	36.7695	36.7591	36.7456	36.7281	36.7167	36.7189	36.7013	36.6957	36.6855	36.6651	36.6561	36.6494	36.6456	36.634	36.6226	36.6131	36.5912	36.5831	36.5647	36.5596	36.5543	36.5459	36.5385	36.5301	36.5125	36.5002	36.4694	36.4286	36.4395	36.4533	36.4455	36.4225	36.4042	36.3882	36.3631	36.3443	36.3317	36.3324	36.3319	36.3119	36.2961	36.2743	36.2576	36.262	36.2451	36.2284	36.1999	36.187	36.1828	36.1637	36.1354	36.0943	35.9644	36.0551	36.107	36.0958	36.0721	36.0333	36.0397	36.0302	35.9328	35.9373	35.9603	35.9409	35.9638	35.914	35.8684	35.8721	35.8628	35.7832	35.7942	35.808	35.7687	35.754	35.7472	35.7418	35.7068	35.628	35.6341	35.6542	35.613	35.5845	35.6044	35.5993	35.5485	35.4436	35.3329	35.3449	35.4124	35.3889	35.4086	35.4166	35.3835	35.3631	35.3063	35.2846	35.3325	35.2837	35.2234	35.187	35.1559	35.1263	35.0516	34.9549	35.0001	35.0752	34.9396	34.9749	35.0242	34.9588	34.83	34.6698	34.7375	34.7967	34.6658	34.6377	34.7499	34.6589	34.5975	34.497	34.3544	34.467	34.516	34.6285	34.8472	34.9357	36.0319
Cch-CAL_019-2A-lcwgs-1-2	36.2221	36.2949	36.3909	36.4106	36.4533	36.5401	36.4858	36.521	36.5167	36.5057	36.5348	36.522	36.5132	36.5055	36.4936	36.4887	36.4822	36.4781	36.4664	36.4667	36.4544	36.4345	36.4162	36.4153	36.4041	36.3887	36.3684	36.3613	36.3596	36.3413	36.3372	36.3302	36.312	36.2994	36.2939	36.2889	36.2777	36.2683	36.2554	36.2381	36.227	36.2142	36.2061	36.2116	36.1978	36.197	36.1836	36.1684	36.1534	36.1243	36.0856	36.1037	36.1202	36.1127	36.0882	36.0679	36.0547	36.0299	36.0155	36.0048	36.0092	36.0187	36.001	35.9852	35.9626	35.9457	35.9519	35.937	35.9193	35.898	35.8842	35.8884	35.8725	35.8479	35.8002	35.73	35.78	35.8184	35.7971	35.7695	35.7267	35.7396	35.7311	35.6339	35.6433	35.6753	35.6535	35.6826	35.6332	35.5894	35.5957	35.591	35.5061	35.5268	35.5494	35.507	35.4961	35.4956	35.4995	35.4635	35.3781	35.3892	35.4168	35.3803	35.3553	35.3898	35.3905	35.3365	35.2233	35.1043	35.127	35.2097	35.1889	35.2213	35.2367	35.2101	35.1932	35.1366	35.1193	35.1825	35.1327	35.0743	35.0435	35.0117	34.9869	34.9091	34.8104	34.8749	34.9627	34.8288	34.8738	34.9304	34.8625	34.7252	34.5558	34.6412	34.7106	34.582	34.5579	34.6832	34.5868	34.5255	34.4176	34.2671	34.3925	34.447	34.5665	34.7941	34.8577	35.9614
Cch-CAS_001-10B-lcwgs-1-2	36.0995	36.1798	36.3751	36.4051	36.4504	36.6157	36.5685	36.6117	36.6044	36.593	36.6207	36.6059	36.596	36.5852	36.5737	36.5715	36.5659	36.5631	36.5503	36.551	36.5385	36.5181	36.4995	36.4972	36.4866	36.471	36.4509	36.444	36.4429	36.4247	36.4204	36.4126	36.394	36.3808	36.3754	36.3715	36.3607	36.3501	36.3384	36.3192	36.3086	36.2922	36.2855	36.2884	36.2762	36.2738	36.2621	36.246	36.2314	36.2009	36.1599	36.1756	36.1915	36.1835	36.1599	36.1399	36.1266	36.101	36.0855	36.0731	36.0767	36.0816	36.0631	36.0451	36.0242	36.0076	36.0143	35.9987	35.9817	35.957	35.9428	35.9435	35.9251	35.898	35.8516	35.7682	35.8272	35.8693	35.8507	35.8233	35.7797	35.7897	35.7799	35.6791	35.6872	35.7166	35.697	35.7257	35.676	35.6318	35.6371	35.6301	35.5432	35.5611	35.5817	35.5383	35.5275	35.5249	35.5291	35.4927	35.4078	35.4161	35.443	35.4037	35.3754	35.4073	35.406	35.3524	35.2407	35.1228	35.1442	35.2249	35.2019	35.2311	35.2436	35.2141	35.1961	35.1396	35.1208	35.1826	35.1334	35.0748	35.042	35.0101	34.9827	34.9025	34.803	34.8634	34.9517	34.8153	34.8618	34.917	34.8493	34.7113	34.5408	34.6226	34.6921	34.5611	34.5357	34.6605	34.5649	34.5023	34.3966	34.2456	34.3716	34.4248	34.5433	34.7715	34.8418	35.9648
Cch-CAS_002-7D-lcwgs-1-2	35.7249	35.9119	36.3146	36.3953	36.4558	36.8148	36.78	36.8192	36.8196	36.8083	36.8381	36.8229	36.8124	36.8047	36.7909	36.7871	36.7821	36.7801	36.7645	36.7638	36.7524	36.7349	36.7143	36.7129	36.7029	36.6877	36.6705	36.6593	36.6609	36.644	36.6373	36.6271	36.6079	36.5978	36.5909	36.587	36.5751	36.5646	36.5536	36.5321	36.5235	36.5052	36.5	36.496	36.4866	36.4807	36.4713	36.4538	36.4399	36.4097	36.3678	36.3798	36.3942	36.386	36.3632	36.3448	36.3277	36.3027	36.2842	36.2712	36.2733	36.2724	36.2522	36.2363	36.2142	36.1983	36.2024	36.1847	36.1685	36.1406	36.1276	36.1238	36.105	36.0758	36.0336	35.9094	35.9956	36.0474	36.0347	36.0115	35.9703	35.9772	35.9676	35.8691	35.873	35.8982	35.8776	35.9017	35.8511	35.8062	35.81	35.8	35.7186	35.7306	35.7453	35.7042	35.6911	35.6844	35.6808	35.6448	35.5643	35.5704	35.5916	35.5514	35.5217	35.5434	35.5388	35.4869	35.3801	35.2672	35.2807	35.3495	35.3283	35.3483	35.357	35.3248	35.3038	35.2466	35.2252	35.2756	35.2258	35.165	35.1286	35.0972	35.0668	34.9908	34.8944	34.9416	35.0194	34.8828	34.9198	34.9703	34.9039	34.7731	34.6091	34.6798	34.7408	34.609	34.5819	34.696	34.6035	34.5405	34.4389	34.2951	34.4097	34.4603	34.5731	34.7988	34.8886	36.0082
Cch-CAS_008-6E-lcwgs-1-2	35.9504	36.0888	36.3577	36.4145	36.4704	36.7201	36.6829	36.7265	36.7211	36.7123	36.739	36.7216	36.7138	36.7014	36.6888	36.6872	36.6818	36.68	36.6644	36.665	36.6521	36.6337	36.6145	36.6109	36.6006	36.5869	36.5685	36.5594	36.5591	36.5413	36.5364	36.5272	36.5086	36.4968	36.4917	36.488	36.4755	36.4655	36.455	36.4342	36.425	36.4086	36.4038	36.4027	36.3932	36.3883	36.3786	36.3621	36.3479	36.3175	36.2796	36.2923	36.3073	36.2987	36.2768	36.2593	36.2454	36.22	36.204	36.1913	36.1935	36.1956	36.1774	36.1628	36.1418	36.1257	36.1312	36.116	36.0998	36.0743	36.0616	36.0587	36.0417	36.0145	35.972	35.8676	35.9439	35.9906	35.9788	35.9544	35.9147	35.923	35.913	35.8165	35.8246	35.85	35.8313	35.8565	35.8081	35.7654	35.7711	35.7613	35.6802	35.6957	35.7107	35.6728	35.6599	35.6563	35.6568	35.6203	35.5413	35.5488	35.5715	35.5325	35.5057	35.5303	35.5271	35.4771	35.3728	35.2619	35.2776	35.3498	35.3261	35.3493	35.36	35.3284	35.3092	35.2541	35.2357	35.2876	35.2407	35.1828	35.1467	35.1172	35.0881	35.0129	34.9176	34.9694	35.0484	34.9154	34.9544	35.0049	34.9397	34.8101	34.6493	34.7207	34.7834	34.6536	34.6276	34.7428	34.6514	34.592	34.4902	34.3481	34.4626	34.5121	34.6251	34.8438	34.923	36.0056
Cch-CAS_013-11A-lcwgs-1-2	36.4258	36.4124	36.4204	36.4024	36.4335	36.4268	36.3658	36.4117	36.3995	36.3872	36.4143	36.3998	36.3898	36.3772	36.3685	36.366	36.3597	36.3565	36.3469	36.3483	36.3351	36.3116	36.2954	36.2927	36.2818	36.265	36.2438	36.2395	36.2372	36.2181	36.2146	36.209	36.191	36.176	36.1718	36.1676	36.1579	36.1472	36.1344	36.1181	36.1051	36.0916	36.083	36.0922	36.0774	36.0791	36.0652	36.0511	36.0352	36.0054	35.9638	35.9836	36.001	35.9937	35.9696	35.9478	35.9383	35.9125	35.8994	35.8885	35.8935	35.9036	35.886	35.8664	35.846	35.8297	35.839	35.8248	35.8075	35.7869	35.7711	35.7765	35.7594	35.7338	35.6835	35.6361	35.6709	35.7042	35.6787	35.6484	35.6022	35.6152	35.6057	35.5031	35.5142	35.5492	35.5286	35.5619	35.5129	35.4705	35.4771	35.4723	35.3806	35.4039	35.4309	35.3833	35.3758	35.3779	35.3877	35.3522	35.262	35.2734	35.3051	35.2678	35.2401	35.2807	35.2831	35.2274	35.1108	34.9881	35.0171	35.1075	35.0853	35.1216	35.1378	35.112	35.0956	35.0396	35.0231	35.0957	35.0457	34.9895	34.9594	34.9265	34.9024	34.8191	34.7176	34.7882	34.8866	34.7509	34.8048	34.8644	34.7955	34.6508	34.4741	34.5662	34.6425	34.5121	34.4882	34.6225	34.5233	34.4606	34.351	34.195	34.3292	34.3855	34.5089	34.7429	34.7976	35.9307
Cch-CAS_016-6C-lcwgs-1-2	36.0745	36.1809	36.3936	36.4368	36.481	36.6718	36.6297	36.6736	36.6649	36.6553	36.6821	36.6651	36.657	36.6449	36.6331	36.6326	36.6272	36.6247	36.61	36.6112	36.5993	36.5793	36.5602	36.5573	36.547	36.5332	36.5139	36.5064	36.5046	36.4873	36.4831	36.4754	36.4579	36.4451	36.4387	36.4348	36.4238	36.4142	36.4022	36.3832	36.3743	36.3571	36.3534	36.3533	36.3426	36.3393	36.328	36.3119	36.2981	36.2678	36.2302	36.2439	36.2583	36.251	36.2286	36.2095	36.1944	36.1713	36.1565	36.1441	36.1467	36.1508	36.1333	36.1158	36.0963	36.0799	36.0866	36.0703	36.054	36.0295	36.0159	36.0148	35.9975	35.9714	35.9276	35.8379	35.9017	35.9447	35.93	35.9042	35.8633	35.8712	35.8626	35.7656	35.773	35.7999	35.7814	35.8095	35.7597	35.7168	35.7225	35.7147	35.633	35.6476	35.6656	35.6267	35.6143	35.6107	35.6133	35.5782	35.4991	35.5057	35.5308	35.4921	35.4636	35.4935	35.4907	35.4382	35.3317	35.2213	35.2386	35.3134	35.2913	35.318	35.3286	35.2983	35.2804	35.2259	35.2079	35.2644	35.2174	35.1593	35.1263	35.0959	35.0682	34.9916	34.8948	34.9519	35.0333	34.9014	34.9419	34.996	34.9298	34.7982	34.6331	34.7114	34.7761	34.6482	34.6236	34.7412	34.6478	34.5882	34.4856	34.3396	34.4591	34.5111	34.6233	34.8438	34.9146	35.9967
Cch-CAS_039-11C-lcwgs-1-2	35.8042	35.9679	36.3474	36.4176	36.4757	36.8084	36.777	36.8131	36.8138	36.8001	36.8282	36.8165	36.805	36.7985	36.7864	36.781	36.7746	36.774	36.758	36.7556	36.7443	36.731	36.7106	36.7081	36.6996	36.6851	36.6689	36.6559	36.6575	36.6428	36.634	36.6252	36.6061	36.5964	36.5899	36.5869	36.5744	36.5643	36.5541	36.5335	36.5235	36.5065	36.5001	36.4963	36.4884	36.4824	36.4743	36.4573	36.442	36.4155	36.3744	36.3872	36.3989	36.3921	36.367	36.3532	36.3347	36.3121	36.2929	36.2812	36.2805	36.2791	36.2619	36.2485	36.228	36.2122	36.2148	36.1989	36.1823	36.1546	36.1424	36.1391	36.1214	36.0924	36.0538	35.9368	36.0181	36.066	36.0569	36.0339	35.9976	35.9992	35.9911	35.8995	35.9033	35.9269	35.9054	35.9286	35.8837	35.8391	35.8447	35.8346	35.7571	35.7684	35.7799	35.7451	35.7265	35.7241	35.7172	35.6807	35.6077	35.6169	35.6336	35.5957	35.5657	35.5868	35.5828	35.5338	35.4315	35.3219	35.3362	35.4033	35.3787	35.4	35.4087	35.3757	35.3565	35.3018	35.2817	35.3287	35.2829	35.2216	35.1878	35.1594	35.1266	35.0574	34.961	35.0054	35.0819	34.9488	34.9828	35.0334	34.9659	34.8393	34.6843	34.7518	34.809	34.6821	34.6571	34.7644	34.674	34.6187	34.5144	34.3803	34.4881	34.537	34.6468	34.8644	34.9529	36.032
