#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	63352	55840	88.14	115	0.18	43	0.07	550	0.87	6804	10.74
Ecoli	63352	63352	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	63352	63352	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	63352	63352	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	63352	62374	98.46	0	0.00	0	0.00	26	0.04	952	1.50
Bacteria_24k	63352	59787	94.36	12	0.02	4	0.01	339	0.54	3210	5.07
Protists_1k	63352	54307	85.72	415	0.66	845	1.33	207	0.33	7578	11.96
Viruses	63352	59327	93.65	7	0.01	2	0.00	349	0.55	3667	5.79
Fungi_RefSeq_release	63352	56275	88.83	91	0.14	17	0.03	612	0.97	6357	10.03
Coral	63352	59000	93.13	6	0.01	4	0.01	630	0.99	3712	5.86
Bird	63352	57899	91.40	51	0.08	8	0.01	654	1.03	4740	7.48
Plant	63352	57847	91.31	29	0.05	8	0.01	526	0.83	4942	7.80

%Hit_no_genomes: 84.76
