#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	923000	820185	88.85	1728	0.19	608	0.07	8012	0.87	92467	10.02
Ecoli	923000	923000	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	923000	923000	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	923000	922995	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	923000	910644	98.66	4	0.00	2	0.00	369	0.04	11981	1.30
Bacteria_24k	923000	873262	94.61	114	0.01	80	0.01	4857	0.53	44687	4.84
Protists_1k	923000	797832	86.44	5920	0.64	12623	1.37	2768	0.30	103857	11.25
Viruses	923000	868427	94.08	62	0.01	20	0.00	4685	0.51	49806	5.40
Fungi_RefSeq_release	923000	826473	89.55	1048	0.11	200	0.02	8798	0.95	86481	9.37
Coral	923000	863410	93.55	199	0.02	28	0.00	8112	0.88	51251	5.55
Bird	923000	848716	91.96	671	0.07	96	0.01	9421	1.02	64096	6.94
Plant	923000	848729	91.96	313	0.03	84	0.01	7293	0.79	66581	7.21

%Hit_no_genomes: 85.53
