#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2069197	1824697	88.18	3977	0.19	1440	0.07	19202	0.93	219881	10.63
Ecoli	2069197	2069196	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2069197	2069197	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2069197	2069181	100.00	0	0.00	0	0.00	2	0.00	14	0.00
Vectors	2069197	2041797	98.67	5	0.00	0	0.00	982	0.05	26413	1.28
Bacteria_24k	2069197	1954273	94.44	256	0.01	173	0.01	11920	0.58	102575	4.96
Protists_1k	2069197	1772190	85.65	14085	0.68	29746	1.44	6689	0.32	246487	11.91
Viruses	2069197	1941060	93.81	150	0.01	48	0.00	11374	0.55	116565	5.63
Fungi_RefSeq_release	2069197	1840330	88.94	2477	0.12	525	0.03	20724	1.00	205141	9.91
Coral	2069197	1930300	93.28	450	0.02	175	0.01	19776	0.96	118496	5.73
Bird	2069197	1894377	91.55	1563	0.08	249	0.01	23038	1.11	149970	7.25
Plant	2069197	1892290	91.45	657	0.03	156	0.01	17796	0.86	158298	7.65

%Hit_no_genomes: 84.70
