#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1068936	927298	86.76	2170	0.20	792	0.07	10688	1.00	127988	11.97
Ecoli	1068936	1068936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1068936	1068936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1068936	1068902	100.00	0	0.00	0	0.00	2	0.00	32	0.00
Vectors	1068936	1052040	98.42	1	0.00	0	0.00	557	0.05	16338	1.53
Bacteria_24k	1068936	1000578	93.60	238	0.02	171	0.02	7023	0.66	60926	5.70
Protists_1k	1068936	898743	84.08	7523	0.70	16123	1.51	3743	0.35	142804	13.36
Viruses	1068936	992963	92.90	81	0.01	23	0.00	6673	0.62	69196	6.47
Fungi_RefSeq_release	1068936	936043	87.56	1370	0.13	304	0.03	11547	1.08	119672	11.20
Coral	1068936	986879	92.32	237	0.02	65	0.01	11441	1.07	70314	6.58
Bird	1068936	966061	90.38	806	0.08	156	0.01	13057	1.22	88856	8.31
Plant	1068936	964968	90.27	420	0.04	83	0.01	9955	0.93	93510	8.75

%Hit_no_genomes: 83.04
