#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2815558	2518179	89.43	5219	0.19	1897	0.07	23958	0.85	266305	9.46
Ecoli	2815558	2815558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2815558	2815558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2815558	2815545	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	2815558	2780799	98.77	6	0.00	0	0.00	1137	0.04	33616	1.19
Bacteria_24k	2815558	2675211	95.01	320	0.01	199	0.01	14566	0.52	125262	4.45
Protists_1k	2815558	2454325	87.17	17349	0.62	36705	1.30	8278	0.29	298901	10.62
Viruses	2815558	2659577	94.46	191	0.01	70	0.00	13814	0.49	141906	5.04
Fungi_RefSeq_release	2815558	2537047	90.12	3196	0.11	690	0.02	25476	0.90	249149	8.85
Coral	2815558	2645985	93.97	589	0.02	213	0.01	23621	0.84	145150	5.16
Bird	2815558	2601705	92.41	2073	0.07	369	0.01	27583	0.98	183828	6.53
Plant	2815558	2600389	92.36	944	0.03	199	0.01	21670	0.77	192356	6.83

%Hit_no_genomes: 86.25
