#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1011951	899067	88.84	1911	0.19	674	0.07	8796	0.87	101503	10.03
Ecoli	1011951	1011950	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1011951	1011951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1011951	1011933	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	1011951	997882	98.61	1	0.00	1	0.00	394	0.04	13673	1.35
Bacteria_24k	1011951	957609	94.63	193	0.02	151	0.01	5365	0.53	48633	4.81
Protists_1k	1011951	874656	86.44	6622	0.65	13806	1.36	3028	0.30	113839	11.25
Viruses	1011951	951650	94.04	66	0.01	24	0.00	5409	0.53	54802	5.42
Fungi_RefSeq_release	1011951	905622	89.49	1141	0.11	258	0.03	9498	0.94	95432	9.43
Coral	1011951	945880	93.47	241	0.02	120	0.01	8957	0.89	56753	5.61
Bird	1011951	929974	91.90	693	0.07	138	0.01	10229	1.01	70917	7.01
Plant	1011951	929287	91.84	334	0.03	86	0.01	8027	0.79	74217	7.33

%Hit_no_genomes: 85.48
