#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1096160	963452	87.89	2094	0.19	755	0.07	10384	0.95	119475	10.90
Ecoli	1096160	1096160	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1096160	1096160	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1096160	1096149	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	1096160	1080655	98.58	0	0.00	1	0.00	494	0.05	15010	1.37
Bacteria_24k	1096160	1033572	94.29	105	0.01	78	0.01	6293	0.57	56112	5.12
Protists_1k	1096160	935013	85.30	7391	0.67	16333	1.49	3472	0.32	133951	12.22
Viruses	1096160	1026496	93.64	96	0.01	29	0.00	6306	0.58	63233	5.77
Fungi_RefSeq_release	1096160	971908	88.67	1256	0.11	296	0.03	11092	1.01	111608	10.18
Coral	1096160	1019941	93.04	208	0.02	105	0.01	10479	0.96	65427	5.97
Bird	1096160	1000879	91.31	848	0.08	142	0.01	12158	1.11	82133	7.49
Plant	1096160	999861	91.21	391	0.04	85	0.01	9676	0.88	86147	7.86

%Hit_no_genomes: 84.35
