#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1086536	948359	87.28	2098	0.19	746	0.07	10428	0.96	124905	11.50
Ecoli	1086536	1086535	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1086536	1086536	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1086536	1086521	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	1086536	1069551	98.44	2	0.00	0	0.00	462	0.04	16521	1.52
Bacteria_24k	1086536	1020095	93.89	140	0.01	123	0.01	6590	0.61	59588	5.48
Protists_1k	1086536	919690	84.65	7527	0.69	16221	1.49	3482	0.32	139616	12.85
Viruses	1086536	1012624	93.20	89	0.01	17	0.00	6289	0.58	67517	6.21
Fungi_RefSeq_release	1086536	956521	88.03	1341	0.12	307	0.03	11390	1.05	116977	10.77
Coral	1086536	1006261	92.62	225	0.02	50	0.00	10981	1.01	69019	6.35
Bird	1086536	986444	90.79	853	0.08	116	0.01	12588	1.16	86535	7.96
Plant	1086536	985892	90.74	376	0.03	76	0.01	9721	0.89	90471	8.33

%Hit_no_genomes: 83.68
