#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1097867	951186	86.64	2289	0.21	786	0.07	11007	1.00	132599	12.08
Ecoli	1097867	1097867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1097867	1097867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1097867	1097846	100.00	0	0.00	0	0.00	4	0.00	17	0.00
Vectors	1097867	1079604	98.34	0	0.00	1	0.00	547	0.05	17715	1.61
Bacteria_24k	1097867	1026617	93.51	245	0.02	184	0.02	7158	0.65	63663	5.80
Protists_1k	1097867	921931	83.97	7903	0.72	16469	1.50	3810	0.35	147754	13.46
Viruses	1097867	1019151	92.83	75	0.01	21	0.00	6785	0.62	71835	6.54
Fungi_RefSeq_release	1097867	959766	87.42	1331	0.12	314	0.03	11945	1.09	124511	11.34
Coral	1097867	1011878	92.16	224	0.02	66	0.01	11702	1.07	73997	6.74
Bird	1097867	990872	90.26	818	0.07	129	0.01	12848	1.17	93200	8.49
Plant	1097867	989506	90.13	410	0.04	77	0.01	10346	0.94	97528	8.88

%Hit_no_genomes: 82.96
