#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	966414	852950	88.27	1872	0.19	609	0.06	8887	0.92	102096	10.56
Ecoli	966414	966414	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	966414	966414	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	966414	966404	100.00	0	0.00	0	0.00	4	0.00	6	0.00
Vectors	966414	952330	98.55	3	0.00	2	0.00	433	0.04	13646	1.41
Bacteria_24k	966414	912366	94.41	129	0.01	67	0.01	5549	0.57	48303	5.00
Protists_1k	966414	829141	85.80	6364	0.66	13565	1.40	3072	0.32	114272	11.82
Viruses	966414	906206	93.77	78	0.01	16	0.00	5315	0.55	54799	5.67
Fungi_RefSeq_release	966414	859836	88.97	1079	0.11	275	0.03	9495	0.98	95729	9.91
Coral	966414	900462	93.18	203	0.02	96	0.01	9192	0.95	56461	5.84
Bird	966414	883837	91.46	714	0.07	111	0.01	10638	1.10	71114	7.36
Plant	966414	883905	91.47	334	0.03	70	0.01	8147	0.84	73958	7.65

%Hit_no_genomes: 84.85
