#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1381236	1234022	89.35	2647	0.19	965	0.07	11780	0.85	131822	9.54
Ecoli	1381236	1381236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1381236	1381236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1381236	1381221	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	1381236	1364246	98.77	3	0.00	1	0.00	548	0.04	16438	1.19
Bacteria_24k	1381236	1310869	94.90	179	0.01	79	0.01	7259	0.53	62850	4.55
Protists_1k	1381236	1202132	87.04	8758	0.63	18161	1.31	4126	0.30	148059	10.72
Viruses	1381236	1303602	94.38	97	0.01	34	0.00	6936	0.50	70567	5.11
Fungi_RefSeq_release	1381236	1243440	90.02	1642	0.12	377	0.03	12420	0.90	123357	8.93
Coral	1381236	1296486	93.86	282	0.02	109	0.01	11848	0.86	72511	5.25
Bird	1381236	1275171	92.32	1066	0.08	195	0.01	13615	0.99	91189	6.60
Plant	1381236	1275086	92.31	420	0.03	121	0.01	10727	0.78	94882	6.87

%Hit_no_genomes: 86.09
