#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	961512	860466	89.50	1754	0.18	614	0.06	7915	0.82	90763	9.44
Ecoli	961512	961512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	961512	961512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	961512	961505	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	961512	948693	98.67	2	0.00	1	0.00	409	0.04	12407	1.29
Bacteria_24k	961512	912657	94.91	156	0.02	104	0.01	4978	0.52	43617	4.54
Protists_1k	961512	839581	87.32	5857	0.61	11856	1.23	2906	0.30	101312	10.54
Viruses	961512	907729	94.40	68	0.01	14	0.00	4706	0.49	48995	5.10
Fungi_RefSeq_release	961512	867012	90.17	1036	0.11	235	0.02	8471	0.88	84758	8.82
Coral	961512	902789	93.89	188	0.02	67	0.01	8026	0.83	50442	5.25
Bird	961512	888055	92.36	708	0.07	111	0.01	9304	0.97	63334	6.59
Plant	961512	888333	92.39	308	0.03	72	0.01	7082	0.74	65717	6.83

%Hit_no_genomes: 86.41
