#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6102485	5620080	92.09	9660	0.16	3518	0.06	38311	0.63	430916	7.06
Ecoli	6102485	6102484	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6102485	6102485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6102485	6102480	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	6102485	6033235	98.87	9	0.00	0	0.00	1894	0.03	67347	1.10
Bacteria_24k	6102485	5868439	96.16	584	0.01	314	0.01	22992	0.38	210156	3.44
Protists_1k	6102485	5518567	90.43	29317	0.48	59653	0.98	13894	0.23	481054	7.88
Viruses	6102485	5840502	95.70	390	0.01	111	0.00	21950	0.36	239532	3.93
Fungi_RefSeq_release	6102485	5653571	92.64	5429	0.09	1237	0.02	40228	0.66	402020	6.59
Coral	6102485	5824349	95.43	1040	0.02	396	0.01	37011	0.61	239689	3.93
Bird	6102485	5754182	94.29	4149	0.07	664	0.01	44020	0.72	299470	4.91
Plant	6102485	5752155	94.25	1542	0.03	404	0.01	33303	0.55	315081	5.16

%Hit_no_genomes: 89.67
