#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1086536	945779	87.04	2148	0.20	733	0.07	10657	0.98	127219	11.71
Ecoli	1086536	1086535	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1086536	1086536	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1086536	1086524	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	1086536	1069413	98.42	2	0.00	0	0.00	526	0.05	16595	1.53
Bacteria_24k	1086536	1018860	93.77	162	0.01	102	0.01	6721	0.62	60691	5.59
Protists_1k	1086536	917316	84.43	7440	0.68	16084	1.48	3726	0.34	141970	13.07
Viruses	1086536	1010887	93.04	93	0.01	17	0.00	6532	0.60	69007	6.35
Fungi_RefSeq_release	1086536	953899	87.79	1405	0.13	320	0.03	11587	1.07	119325	10.98
Coral	1086536	1004750	92.48	241	0.02	39	0.00	11242	1.03	70264	6.47
Bird	1086536	984386	90.61	800	0.07	156	0.01	12963	1.19	88231	8.12
Plant	1086536	983636	90.52	419	0.04	107	0.01	10071	0.93	92303	8.50

%Hit_no_genomes: 83.43
