#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	968215	861400	88.98	1867	0.19	604	0.06	8254	0.85	96090	9.92
Ecoli	968215	968215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	968215	968215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	968215	968205	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	968215	954688	98.61	4	0.00	0	0.00	404	0.04	13119	1.35
Bacteria_24k	968215	916343	94.64	152	0.02	135	0.01	5134	0.53	46451	4.80
Protists_1k	968215	838818	86.64	6309	0.65	12760	1.32	2920	0.30	107408	11.09
Viruses	968215	911296	94.12	68	0.01	18	0.00	4858	0.50	51975	5.37
Fungi_RefSeq_release	968215	867768	89.63	1092	0.11	233	0.02	9021	0.93	90101	9.31
Coral	968215	905705	93.55	180	0.02	45	0.00	8429	0.87	53856	5.56
Bird	968215	890604	91.99	718	0.07	116	0.01	9513	0.98	67264	6.95
Plant	968215	890507	91.97	301	0.03	83	0.01	7538	0.78	69786	7.21

%Hit_no_genomes: 85.72
