#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10082	9160	90.85	14	0.14	2	0.02	58	0.58	848	8.41
Ecoli	10082	10082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	10082	10082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10082	10082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	10082	9963	98.82	0	0.00	0	0.00	2	0.02	117	1.16
Bacteria_24k	10082	9642	95.63	1	0.01	0	0.00	56	0.56	383	3.80
Protists_1k	10082	8968	88.95	55	0.55	105	1.04	28	0.28	926	9.18
Viruses	10082	9587	95.09	2	0.02	0	0.00	55	0.55	438	4.34
Fungi_RefSeq_release	10082	9210	91.35	11	0.11	3	0.03	76	0.75	782	7.76
Coral	10082	9550	94.73	2	0.02	0	0.00	77	0.76	453	4.49
Bird	10082	9414	93.38	6	0.06	0	0.00	83	0.82	579	5.74
Plant	10082	9418	93.42	2	0.02	0	0.00	64	0.63	598	5.93

%Hit_no_genomes: 88.20
