#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1866186	1653948	88.63	3411	0.18	1234	0.07	16488	0.88	191105	10.24
Ecoli	1866186	1866186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1866186	1866186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1866186	1866167	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	1866186	1840217	98.61	5	0.00	1	0.00	717	0.04	25246	1.35
Bacteria_24k	1866186	1764675	94.56	223	0.01	109	0.01	9943	0.53	91236	4.89
Protists_1k	1866186	1608733	86.21	12159	0.65	25558	1.37	5437	0.29	214299	11.48
Viruses	1866186	1753830	93.98	127	0.01	37	0.00	9509	0.51	102683	5.50
Fungi_RefSeq_release	1866186	1666400	89.29	2172	0.12	519	0.03	17878	0.96	179217	9.60
Coral	1866186	1743301	93.42	343	0.02	78	0.00	16640	0.89	105824	5.67
Bird	1866186	1712499	91.77	1347	0.07	235	0.01	19156	1.03	132949	7.12
Plant	1866186	1711457	91.71	556	0.03	148	0.01	15166	0.81	138859	7.44

%Hit_no_genomes: 85.31
