#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2760	2523	91.41	5	0.18	3	0.11	17	0.62	212	7.68
Ecoli	2760	2760	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2760	2760	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2760	2760	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2760	2724	98.69	0	0.00	0	0.00	1	0.04	35	1.27
Bacteria_24k	2760	2647	95.90	1	0.04	0	0.00	8	0.29	104	3.77
Protists_1k	2760	2499	90.54	13	0.47	24	0.87	3	0.11	221	8.01
Viruses	2760	2632	95.36	0	0.00	0	0.00	9	0.33	119	4.31
Fungi_RefSeq_release	2760	2549	92.36	2	0.07	1	0.04	20	0.72	188	6.81
Coral	2760	2632	95.37	0	0.00	0	0.00	15	0.54	113	4.09
Bird	2760	2600	94.20	3	0.11	0	0.00	21	0.76	136	4.93
Plant	2760	2588	93.77	2	0.07	1	0.04	20	0.72	149	5.40

%Hit_no_genomes: 89.38
