#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3284238	2982164	90.81	5332	0.16	2006	0.06	24332	0.74	270404	8.23
Ecoli	3284238	3284235	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3284238	3284238	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3284238	3284219	100.00	0	0.00	0	0.00	2	0.00	17	0.00
Vectors	3284238	3246459	98.85	5	0.00	2	0.00	1045	0.03	36727	1.12
Bacteria_24k	3284238	3139708	95.60	394	0.01	292	0.01	14303	0.44	129541	3.94
Protists_1k	3284238	2914831	88.75	18337	0.56	38574	1.17	8417	0.26	304079	9.26
Viruses	3284238	3124772	95.14	192	0.01	61	0.00	13702	0.42	145511	4.43
Fungi_RefSeq_release	3284238	3001889	91.41	3318	0.10	730	0.02	25980	0.79	252321	7.68
Coral	3284238	3110659	94.71	586	0.02	193	0.01	23701	0.72	149099	4.54
Bird	3284238	3067591	93.40	2225	0.07	359	0.01	27770	0.85	186293	5.67
Plant	3284238	3066703	93.37	894	0.03	209	0.01	21505	0.65	194927	5.94

%Hit_no_genomes: 87.95
