#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1224294	1070593	87.45	2499	0.20	892	0.07	11746	0.96	138564	11.32
Ecoli	1224294	1224294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1224294	1224294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1224294	1224265	100.00	0	0.00	0	0.00	1	0.00	28	0.00
Vectors	1224294	1205831	98.49	3	0.00	1	0.00	557	0.05	17902	1.46
Bacteria_24k	1224294	1150415	93.97	224	0.02	183	0.01	7511	0.61	65961	5.39
Protists_1k	1224294	1039190	84.88	8446	0.69	17868	1.46	4085	0.33	154705	12.64
Viruses	1224294	1142201	93.29	98	0.01	26	0.00	7186	0.59	74783	6.11
Fungi_RefSeq_release	1224294	1080208	88.23	1538	0.13	349	0.03	12656	1.03	129543	10.58
Coral	1224294	1135565	92.75	250	0.02	98	0.01	12188	1.00	76193	6.22
Bird	1224294	1113056	90.91	999	0.08	148	0.01	14275	1.17	95816	7.83
Plant	1224294	1112252	90.85	426	0.03	109	0.01	10909	0.89	100598	8.22

%Hit_no_genomes: 83.86
