#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1003664	864863	86.18	2093	0.21	648	0.06	10780	1.07	125280	12.48
Ecoli	1003664	1003664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1003664	1003664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1003664	1003646	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	1003664	986997	98.34	2	0.00	1	0.00	480	0.05	16184	1.61
Bacteria_24k	1003664	936848	93.35	199	0.02	136	0.01	6530	0.65	59951	5.97
Protists_1k	1003664	836415	83.34	7443	0.74	15864	1.58	3507	0.35	140435	13.99
Viruses	1003664	930141	92.67	72	0.01	19	0.00	6120	0.61	67312	6.71
Fungi_RefSeq_release	1003664	872926	86.97	1258	0.13	265	0.03	11457	1.14	117758	11.73
Coral	1003664	922851	91.95	189	0.02	40	0.00	10832	1.08	69752	6.95
Bird	1003664	902607	89.93	761	0.08	135	0.01	12515	1.25	87646	8.73
Plant	1003664	901773	89.84	369	0.04	83	0.01	10046	1.00	91393	9.11

%Hit_no_genomes: 82.31
