#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4261265	3893417	91.37	7160	0.17	2549	0.06	29998	0.70	328141	7.70
Ecoli	4261265	4261265	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4261265	4261265	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4261265	4261242	100.00	0	0.00	0	0.00	1	0.00	22	0.00
Vectors	4261265	4213510	98.88	14	0.00	1	0.00	1298	0.03	46442	1.09
Bacteria_24k	4261265	4084913	95.86	470	0.01	234	0.01	17515	0.41	158133	3.71
Protists_1k	4261265	3812127	89.46	23096	0.54	46858	1.10	10369	0.24	368815	8.66
Viruses	4261265	4066772	95.43	266	0.01	93	0.00	16549	0.39	177585	4.17
Fungi_RefSeq_release	4261265	3918807	91.96	4165	0.10	929	0.02	31841	0.75	305523	7.17
Coral	4261265	4049474	95.03	749	0.02	327	0.01	28609	0.67	182106	4.27
Bird	4261265	3997171	93.80	2864	0.07	459	0.01	33955	0.80	226816	5.32
Plant	4261265	3998084	93.81	1140	0.03	252	0.01	25919	0.61	235870	5.54

%Hit_no_genomes: 88.66
