#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2074678	1824348	87.93	4059	0.20	1391	0.07	19758	0.95	225122	10.85
Ecoli	2074678	2074678	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2074678	2074678	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2074678	2074658	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	2074678	2045779	98.61	2	0.00	1	0.00	924	0.04	27972	1.35
Bacteria_24k	2074678	1956395	94.30	229	0.01	135	0.01	12024	0.58	105895	5.10
Protists_1k	2074678	1770386	85.33	14191	0.68	30856	1.49	6568	0.32	252677	12.18
Viruses	2074678	1943750	93.69	159	0.01	40	0.00	11298	0.54	119431	5.76
Fungi_RefSeq_release	2074678	1839653	88.67	2516	0.12	507	0.02	21061	1.02	210941	10.17
Coral	2074678	1930994	93.08	433	0.02	87	0.00	19947	0.96	123217	5.94
Bird	2074678	1894293	91.30	1600	0.08	237	0.01	23374	1.13	155174	7.48
Plant	2074678	1893301	91.26	648	0.03	174	0.01	18139	0.87	162416	7.83

%Hit_no_genomes: 84.38
