#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27331	24746	90.54	57	0.21	16	0.06	192	0.70	2320	8.49
Ecoli	27331	27331	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	27331	27331	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27331	27331	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	27331	27018	98.86	0	0.00	0	0.00	17	0.06	296	1.08
Bacteria_24k	27331	26116	95.55	7	0.03	3	0.01	118	0.43	1087	3.98
Protists_1k	27331	24181	88.48	159	0.58	305	1.12	75	0.27	2611	9.55
Viruses	27331	25928	94.86	0	0.00	2	0.01	130	0.48	1271	4.65
Fungi_RefSeq_release	27331	24899	91.10	21	0.08	9	0.03	199	0.73	2203	8.06
Coral	27331	25799	94.39	8	0.03	0	0.00	235	0.86	1289	4.72
Bird	27331	25455	93.14	17	0.06	1	0.00	242	0.89	1616	5.91
Plant	27331	25438	93.07	10	0.04	0	0.00	178	0.65	1705	6.24

%Hit_no_genomes: 87.60
