#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1878549	1628818	86.71	3800	0.20	1323	0.07	19209	1.02	225399	12.00
Ecoli	1878549	1878549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1878549	1878549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1878549	1878497	100.00	0	0.00	0	0.00	0	0.00	52	0.00
Vectors	1878549	1849595	98.46	7	0.00	0	0.00	1001	0.05	27946	1.49
Bacteria_24k	1878549	1759786	93.68	240	0.01	165	0.01	12014	0.64	106344	5.66
Protists_1k	1878549	1576689	83.93	13667	0.73	29366	1.56	6493	0.35	252334	13.43
Viruses	1878549	1745980	92.94	152	0.01	42	0.00	11554	0.62	120821	6.43
Fungi_RefSeq_release	1878549	1643903	87.51	2420	0.13	534	0.03	21040	1.12	210652	11.21
Coral	1878549	1735900	92.41	395	0.02	75	0.00	19918	1.06	122261	6.51
Bird	1878549	1698710	90.43	1546	0.08	249	0.01	23343	1.24	154701	8.24
Plant	1878549	1696694	90.31	697	0.04	150	0.01	18230	0.97	162778	8.67

%Hit_no_genomes: 82.91
