#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	831498	725756	87.28	1719	0.21	562	0.07	8226	0.99	95235	11.45
Ecoli	831498	831498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	831498	831498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	831498	831490	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	831498	818263	98.40	1	0.00	1	0.00	386	0.05	12847	1.55
Bacteria_24k	831498	780653	93.89	104	0.01	70	0.01	5194	0.62	45477	5.47
Protists_1k	831498	703670	84.62	5786	0.70	12572	1.51	2703	0.33	106767	12.84
Viruses	831498	775326	93.25	59	0.01	20	0.00	4840	0.58	51253	6.16
Fungi_RefSeq_release	831498	731975	88.03	1019	0.12	228	0.03	8859	1.07	89417	10.75
Coral	831498	769845	92.58	178	0.02	66	0.01	8296	1.00	53113	6.39
Bird	831498	754570	90.75	668	0.08	118	0.01	9654	1.16	66488	8.00
Plant	831498	754433	90.72	306	0.04	61	0.01	7557	0.91	69141	8.32

%Hit_no_genomes: 83.64
