#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	651844	560588	86.00	1307	0.20	493	0.08	6861	1.05	82595	12.67
Ecoli	651844	651844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	651844	651844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	651844	651839	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	651844	640887	98.32	0	0.00	0	0.00	333	0.05	10624	1.63
Bacteria_24k	651844	608372	93.33	80	0.01	40	0.01	4287	0.66	39065	5.99
Protists_1k	651844	542011	83.15	4787	0.73	10544	1.62	2274	0.35	92228	14.15
Viruses	651844	603387	92.56	52	0.01	6	0.00	4212	0.65	44187	6.78
Fungi_RefSeq_release	651844	566046	86.84	798	0.12	185	0.03	7364	1.13	77451	11.88
Coral	651844	599133	91.91	120	0.02	43	0.01	6962	1.07	45586	6.99
Bird	651844	585834	89.88	503	0.08	94	0.01	8286	1.27	57127	8.76
Plant	651844	585004	89.75	242	0.04	71	0.01	6471	0.99	60056	9.21

%Hit_no_genomes: 82.15
