#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	829815	728732	87.82	1597	0.19	603	0.07	7765	0.94	91118	10.98
Ecoli	829815	829815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	829815	829815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	829815	829801	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	829815	817844	98.55	1	0.00	0	0.00	379	0.05	11591	1.40
Bacteria_24k	829815	781250	94.15	143	0.02	97	0.01	4887	0.59	43438	5.23
Protists_1k	829815	707742	85.29	5612	0.68	11810	1.42	2794	0.34	101857	12.27
Viruses	829815	775958	93.51	62	0.01	14	0.00	4641	0.56	49140	5.92
Fungi_RefSeq_release	829815	734673	88.54	1009	0.12	221	0.03	8409	1.01	85503	10.30
Coral	829815	771086	92.93	168	0.02	41	0.00	8122	0.98	50398	6.07
Bird	829815	756609	91.18	639	0.08	102	0.01	9229	1.11	63236	7.62
Plant	829815	755798	91.08	260	0.03	58	0.01	7328	0.88	66371	8.00

%Hit_no_genomes: 84.32
