#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2396542	2148531	89.65	4257	0.18	1467	0.06	19551	0.82	222736	9.29
Ecoli	2396542	2396538	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2396542	2396542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2396542	2396476	100.00	0	0.00	0	0.00	1	0.00	65	0.00
Vectors	2396542	2366188	98.73	4	0.00	0	0.00	922	0.04	29428	1.23
Bacteria_24k	2396542	2276180	94.98	493	0.02	329	0.01	11764	0.49	107776	4.50
Protists_1k	2396542	2095384	87.43	14356	0.60	30374	1.27	6800	0.28	249628	10.42
Viruses	2396542	2264393	94.48	204	0.01	49	0.00	11164	0.47	120732	5.04
Fungi_RefSeq_release	2396542	2164479	90.32	2516	0.10	564	0.02	20978	0.88	208005	8.68
Coral	2396542	2252882	94.01	448	0.02	96	0.00	19440	0.81	123676	5.16
Bird	2396542	2217244	92.52	1742	0.07	302	0.01	22915	0.96	154339	6.44
Plant	2396542	2217318	92.51	722	0.03	173	0.01	17375	0.73	160954	6.72

%Hit_no_genomes: 86.55
