#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1112154	988248	88.85	2012	0.18	756	0.07	9735	0.88	111403	10.02
Ecoli	1112154	1112154	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1112154	1112154	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1112154	1112137	100.00	0	0.00	0	0.00	1	0.00	16	0.00
Vectors	1112154	1096629	98.61	3	0.00	0	0.00	472	0.04	15050	1.35
Bacteria_24k	1112154	1052446	94.63	172	0.02	108	0.01	6147	0.55	53281	4.79
Protists_1k	1112154	962635	86.56	7066	0.64	14592	1.31	3481	0.31	124380	11.18
Viruses	1112154	1046083	94.06	96	0.01	24	0.00	5695	0.51	60256	5.42
Fungi_RefSeq_release	1112154	996108	89.56	1307	0.12	283	0.03	10357	0.93	104099	9.36
Coral	1112154	1040618	93.58	239	0.02	47	0.00	9821	0.88	61429	5.52
Bird	1112154	1022473	91.93	864	0.08	144	0.01	11644	1.05	77029	6.93
Plant	1112154	1022081	91.91	389	0.03	87	0.01	8927	0.80	80670	7.25

%Hit_no_genomes: 85.61
