#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1280981	1114334	86.99	2443	0.19	863	0.07	12668	0.99	150673	11.76
Ecoli	1280981	1280981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1280981	1280981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1280981	1280967	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	1280981	1261076	98.44	6	0.00	0	0.00	614	0.05	19285	1.51
Bacteria_24k	1280981	1200738	93.73	199	0.02	127	0.01	8052	0.63	71865	5.61
Protists_1k	1280981	1080201	84.31	8906	0.70	19294	1.51	4170	0.33	168410	13.15
Viruses	1280981	1191723	93.03	99	0.01	26	0.00	7783	0.61	81350	6.35
Fungi_RefSeq_release	1280981	1124672	87.81	1510	0.12	319	0.02	13513	1.05	140967	11.00
Coral	1280981	1184588	92.48	279	0.02	123	0.01	12858	1.00	83133	6.49
Bird	1280981	1160717	90.62	928	0.07	182	0.01	15018	1.17	104136	8.13
Plant	1280981	1158750	90.46	436	0.03	95	0.01	11919	0.93	109781	8.57

%Hit_no_genomes: 83.37
