#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1399296	1212187	86.64	2843	0.20	1023	0.07	14461	1.03	168782	12.06
Ecoli	1399296	1399295	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1399296	1399296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1399296	1399279	100.00	0	0.00	0	0.00	1	0.00	16	0.00
Vectors	1399296	1377920	98.47	7	0.00	0	0.00	704	0.05	20665	1.48
Bacteria_24k	1399296	1311053	93.70	188	0.01	119	0.01	9145	0.65	78791	5.63
Protists_1k	1399296	1173977	83.90	9962	0.71	22007	1.57	4930	0.35	188420	13.47
Viruses	1399296	1300842	92.97	109	0.01	40	0.00	8702	0.62	89603	6.40
Fungi_RefSeq_release	1399296	1223688	87.45	1764	0.13	384	0.03	15715	1.12	157745	11.27
Coral	1399296	1291614	92.30	314	0.02	90	0.01	15343	1.10	91935	6.57
Bird	1399296	1264053	90.33	1068	0.08	170	0.01	17054	1.22	116951	8.36
Plant	1399296	1262295	90.21	483	0.03	120	0.01	13533	0.97	122865	8.78

%Hit_no_genomes: 82.87
