#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1817959	1602303	88.14	3752	0.21	1280	0.07	17157	0.94	193467	10.64
Ecoli	1817959	1817957	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1817959	1817959	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1817959	1817948	100.00	0	0.00	0	0.00	3	0.00	8	0.00
Vectors	1817959	1793424	98.65	3	0.00	1	0.00	790	0.04	23741	1.31
Bacteria_24k	1817959	1715778	94.38	249	0.01	136	0.01	10613	0.58	91183	5.02
Protists_1k	1817959	1556837	85.63	12344	0.68	25939	1.43	5767	0.32	217072	11.94
Viruses	1817959	1704816	93.77	148	0.01	46	0.00	10115	0.56	102834	5.66
Fungi_RefSeq_release	1817959	1615755	88.88	2121	0.12	450	0.02	18386	1.01	181247	9.97
Coral	1817959	1694771	93.23	360	0.02	75	0.00	17292	0.95	105461	5.80
Bird	1817959	1662923	91.48	1438	0.08	240	0.01	20244	1.11	133114	7.32
Plant	1817959	1661894	91.42	601	0.03	154	0.01	15454	0.85	139856	7.69

%Hit_no_genomes: 84.66
