#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1811812	1618591	89.34	3355	0.19	1118	0.06	15284	0.84	173464	9.57
Ecoli	1811812	1811812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1811812	1811812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1811812	1811798	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	1811812	1788512	98.71	5	0.00	1	0.00	693	0.04	22601	1.25
Bacteria_24k	1811812	1719538	94.90	187	0.01	132	0.01	9186	0.51	82769	4.57
Protists_1k	1811812	1576761	87.02	11222	0.62	24046	1.33	5055	0.28	194728	10.75
Viruses	1811812	1709808	94.36	116	0.01	33	0.00	8795	0.49	93060	5.14
Fungi_RefSeq_release	1811812	1631139	90.03	1957	0.11	406	0.02	16377	0.90	161933	8.94
Coral	1811812	1700871	93.88	333	0.02	79	0.00	15075	0.83	95454	5.27
Bird	1811812	1672945	92.34	1334	0.07	218	0.01	17733	0.98	119582	6.60
Plant	1811812	1672235	92.29	542	0.03	121	0.01	13782	0.76	125132	6.91

%Hit_no_genomes: 86.16
