#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1368491	1219874	89.14	2492	0.18	928	0.07	11543	0.84	133654	9.77
Ecoli	1368491	1368491	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1368491	1368491	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1368491	1368462	100.00	0	0.00	0	0.00	1	0.00	28	0.00
Vectors	1368491	1350308	98.67	2	0.00	0	0.00	562	0.04	17619	1.29
Bacteria_24k	1368491	1296641	94.74	263	0.02	215	0.02	7050	0.52	64322	4.70
Protists_1k	1368491	1187964	86.81	8752	0.64	17799	1.30	4033	0.29	149943	10.96
Viruses	1368491	1289444	94.22	80	0.01	18	0.00	7074	0.52	71875	5.25
Fungi_RefSeq_release	1368491	1228999	89.80	1544	0.11	377	0.03	12536	0.92	125035	9.14
Coral	1368491	1281982	93.68	269	0.02	156	0.01	11781	0.86	74303	5.43
Bird	1368491	1261343	92.17	1006	0.07	144	0.01	13649	1.00	92349	6.75
Plant	1368491	1261086	92.15	399	0.03	101	0.01	10555	0.77	96350	7.04

%Hit_no_genomes: 85.90
