#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1814680	1620306	89.29	3385	0.19	1148	0.06	15244	0.84	174597	9.62
Ecoli	1814680	1814680	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1814680	1814680	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1814680	1814663	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	1814680	1791608	98.73	7	0.00	0	0.00	684	0.04	22381	1.23
Bacteria_24k	1814680	1721671	94.87	189	0.01	117	0.01	9242	0.51	83461	4.60
Protists_1k	1814680	1578369	86.97	11348	0.63	23877	1.32	5238	0.29	195848	10.79
Viruses	1814680	1711824	94.33	129	0.01	36	0.00	9091	0.50	93600	5.16
Fungi_RefSeq_release	1814680	1632367	89.95	2073	0.11	486	0.03	16455	0.91	163299	9.00
Coral	1814680	1702555	93.81	325	0.02	104	0.01	15229	0.84	96467	5.32
Bird	1814680	1674987	92.31	1312	0.07	230	0.01	17804	0.98	120347	6.63
Plant	1814680	1674364	92.26	543	0.03	119	0.01	13916	0.77	125738	6.93

%Hit_no_genomes: 86.09
